review_id,senti
NXILMFxhDfXna-gV_4GSqw,1
RsuaW3EDiSxBSj19-Gvo4w,1
iTaFYWTVobCxKmGw2jhhEg,2
InRMEz03PP9VrURm05pG-g,2
zfEBN8nUXkHx_AUh5_z-1w,2
exOWUkud2lt-Axb0asEKHA,0
Ahwc22ZvTqrVx-ntvHQP5w,0
-7wa_GxORa3cDwX7YdDj_Q,2
CQEYU1O35jq8rc0XYaDq4Q,2
7wH5mykDLZHj0Ar7hqjylA,2
C6HPsLwtCTyu1zhguQ7VUw,2
d8er2bA_B8QTlopeZAROzQ,1
STYPzM9EDcvwcvejbb45ZQ,0
LhQxxdcd5CZ-PPx6b-4bHQ,0
0FCoGihIRuzWsytiS80MQQ,2
-9AsIMpv0jBvQqA48s9AVA,1
IQrE2xSOh5hCVHWgxISDUg,0
8EkbnO6DAfCY7Nd-9K1HpQ,2
MY88LFnCY6bN1jEeeC6LeQ,0
3vFhlWRLflK6yO5gEO9dUA,0
-SNJzULId1XvoSjK_FXBiA,2
DJouhagw4mEKAgj9PCgfjA,0
RklXfNILGHruy-Py28FXeQ,2
WN-yVmClqrQSW7CEtBmpeA,2
MiIGBTwTCY4je2fP3zjX8Q,2
xVtJ_Nfp0FCyLO8czS_bsw,2
03CvFzay8htQrdQMTNGjhg,0
O1TTsFqfxPPBfzgojZT9sg,0
AxwXGkyadchskH6dMYO_8Q,2
2nitPnhpz_htUJ5nGG1fPQ,0
W3ZVYO-gpFFYMK9L0NqySw,1
j08VCyvcgveT_IflrOdhGA,2
o__M0As8C0NXabpQSqxeNQ,2
c5ISaQCUkVcKqtM6y4dD2A,0
RvgqBpzHB4EZFW85Sogpug,0
WUyWAvjaYEVxENSULn4JCg,0
6-0iiApM5Zab6SDoNi86Gg,1
JhgmKmdcUGpv8KLKcC9Oiw,0
ANlbtCEN91cwBY5tL42P6g,2
hsx9FtK2onYmlrJUMyg0Ew,2
a8Zq7vTKvaQbcavq5sbrOQ,0
9QIT-gQFLd4xK9cUANexMg,2
0Zq6QgoNJs3LWohxzI32kw,2
IchY_ZOy4Mgawp1gwsH-cg,0
rTud3hlpgFfnz55RVzjvIw,2
wL_8jGuUoe_R3zEZO1OeDg,2
a52XnAC1MopcxitjXvOEOg,2
Wi81VBDgZQg-rr1hzHX6dw,1
Tn6dD4XNPVMaYB0W0SL5gw,2
xEYcVBJBq4N_G8bu3VMtLw,0
1PCNWyRiVdFH5LyXd-nCzA,0
mWzY_xyQKYDYgp1XVnFGDg,0
6N8C3KTgonleZ9OFLyAf0A,0
GVBrPPcIxfkF22pLsb9QJw,2
CnrvArzg_tnYOmxwz8FfVA,2
XOxvpltqGRQThkWByx46EA,1
jmctfbSEue7SyIWHkKG62g,2
TJKZ6EctGwbz2UkM8keq-A,2
5eb7IX-v56XM-Ci8NyxT-g,2
PEMKtHCPHQIxGSZMUFYtnQ,1
r6ZEMdiLCemUPk3a2sb6ng,0
hAo_yJ3jcK1u7BpDjdQ4ig,2
S5r6e6QGyRBBPHJTorvFbw,2
YvbmLgOAUXumbcvDkAluZA,2
4MxXmZ8rPCOYifWj2d3BTw,2
77n9_gi9KlDnu6_FZrQqiA,2
3ZLzpl-usH_vb7CI_X_nqQ,2
70oGNcukIbMddxpYLD3fXg,2
yrEhOdfHfxdQsivgb9oj4w,2
XZZf83rDPx7DBCRYSVl4OA,2
ek_PgetTWATyixN1Gz2rVQ,2
b-A659Sie5BQgUsfGK33qw,2
-QRPWq68fsbqqJu3Hu_8PQ,2
zSNykQGhTOY2o2Q_pjrOvA,2
1nxOPq22-Nxedzy4ySH44w,2
T_7MfVI217BB2SwllP6OxA,0
4Sr9hhtPuWyyMAmVzRmSVQ,2
AXi-xT1zJlRu-VIBwwp6XQ,2
xWshnS43YZzfMMRSHXEEtQ,2
xyFFXjeaepxyHip-4QKVWQ,2
kUK71DDZzMstzJwSVzIYdQ,0
korZGowl1CEopkaoeV5o-A,2
NjqugX2aOtNxGZiz37a1Iw,2
L7w8kT7B25q3RqLgaiS78w,0
ZiYKxFYQVIHfd_NgITC7UA,2
cclq7QcWih-UkksUJ0RKug,2
cogPpZEp7giaJjTFikcYoQ,2
Li1MlwiUDw4cMz0d5Q9XhA,2
ZlwFkjpp3k9tvjCBPcWHuQ,2
NhNhiwmPtGpW2d2IJPuGDg,1
Ttak-EJJ4O6AIh8wMs1odA,2
hkTPmJNtSje3uEO5qLI2ig,2
NXRCXImx6OULyofA-T636g,0
yf0cD2bxgctU6qUCgnpP4g,0
8Bcu9kgNAQqrWKhI8mCVtA,0
T19zg5aZdMTN6MRQAyqPEQ,0
IzKBOlW7cqpYXYVnB3p7bg,2
0k4ldyBDS877gWdNxsGIYA,1
EEgEyS9omyT1DW4PXwxYfA,0
PENTkhUTVUTxSOGOG_PLFg,0
nmVnNkXmqoxu7YdSJ5R7sQ,2
cFJoDqch-YrmFFCwbZIlCA,0
mpBM24fjp07F8_BWtBDQVw,2
2BcmMNB0G8DPlurjTrZNUQ,2
-BImNlsHg4PJQPFsKzCB7Q,2
r_IixojleaqRE1ubWyq-yQ,2
OPyIwEKb0l_PNfoO7TpE7Q,2
tpakmalCqXhh_AABTXEvWA,2
OtpVITJ0zfwJQ520TPXuwA,2
g_Sg11vyB_F8FYz1xvUHoQ,2
HY5abNzPvO9SkUDsBmBNXQ,2
7XbInphn3O-E_MYh5saU0Q,2
erWQ6bqeaqcqPBwtjOCSqw,2
uDuddbq1HBGB3hFaodeNXQ,0
5_B8I0wBByLZc9Su4jzFow,2
L5UlSNrpWGamMBPo_4ajoQ,2
d4bzln_wo0ST00zwHgLuRA,2
W6q72gqMmn9why_cl6lhjA,2
bSXd8bwPTJqWVi-4mr-BqQ,2
IWnMmuFnQNzfV_I4qwOlyQ,0
RQ3X_FPw-PRGZooHWqa8LA,0
TODoO7GXxpdnJdsbylryRQ,2
TIGmJ2z87cOdnh3ZNVAs2A,1
TeLFeSIYwNJyFPu17l8JJA,0
GtPMFy7ZJn7x-h4Y9JYCIA,1
IRX03fTBfxSEEIN3ibTpXw,0
c3jtf1yJEu9JD2m_lHNQww,0
cTUfC__-oKyswArtK6ZfsA,1
RdGzuOSclN0fyP6mmvtohw,0
d2L4rD2esD9YXrD7SWrViA,1
NeoW8DxCapQDKmS2r8IRnw,2
lQ1XQBXqyT1kbYFnPfPf8g,2
mw--tR7GF-ozvrhWszeaQA,2
kJOGvYc1LUCTppVP1SSsog,2
HvlgQWoZWXa0ourZsX3daA,2
gPjrZ5qz_0ThqPrThRATNQ,2
V7vwMm-_1LPqs3C_095V3Q,2
CWqhHp4ceg3ZdoD0kqyQiA,2
PnKqOwMrLaKyjyLDIIiO1Q,0
ioKv_b6_oMo-TeHNOIaoiA,2
Ku6aLuB4j6aPP1KH4xNxQQ,2
DuXZ-OgBEUK_Za_X2q_F2A,0
rC39BQn6MuaHkTcE_Ht5dA,0
d9qYXXk5gJa7r587Lgqfig,0
Ja5Ka4m9At5rSMOpP3ti1w,2
TvWXRg12NaracISYltyrlg,2
dCQfxVElqKdqEp6Nx5lL2w,2
0IXW-NDddEuNTMvSPnHy-w,2
63pAV5MxUrzbqetfdcZi6Q,2
9Lk7dIpn6JgZTKQQcM7jEQ,2
MhAzZwPPSHH_uw5RWWzzwA,0
AEebWIiHqbJ6g6BFSf1T2w,2
Ca7rfPivoph7NvzgkwU4VA,2
t4AcdZy8JkJlE_URgkhiWw,2
2n3B7JRv72UgAw4yFSMKYQ,2
IvTBMM6YIhYtRZiUg8ENXA,1
uQeR1EceJfD833Zg9amiBw,2
fI0QrxYlNRne6SZSNn2QAw,1
mYQa7Y8wfAsVJMaVwuB2bw,2
QGJrs6bm97mGlAq1do3Z5A,2
3TBsOzCZOOK2JN_WYwnnkA,1
xXGCy0ifdNIkaQ8d-4JhVw,2
JQrzjTcaqVUyr1n2kpINBA,2
dYSgJzo67hhGsDc8MTM7tQ,1
ur749X-_rt5K_wODaqJ0BQ,2
hKzccsq4dog6GQgadEb7Lw,2
CY2nyP35J8gB1HE-N9Nusg,2
vHHqmrDzjxud3ghgSmfBxA,1
POz22Aouvsw-4erFEY7WQw,2
RAnNAEqdmY44c6RsunOOGQ,0
ICnET_7yzKiOMDlaM6AkJQ,2
-1X1ERuIDU-YRp3xlSZ8ow,2
QX7XDOw3xcgmaVNfhIi1dQ,1
5xFEcM-W62yT4oe7l8Oomw,2
v23YDqsWI36LFZi8cNgvcw,0
nqz60eTg1TmkmS2vQ-7Zbg,1
cuAowQ5T-dzhYvHWtSbYoA,2
_lHCzA1bRsof1AlllqxP8g,0
UU_E_ARUUUio6h_cIekE7Q,2
cJvZdkkyXr01d5Whlag7bQ,2
wdS-I-WHemlGJwr9dtzKDA,0
iPxiv9H48ppk4Empr6sMqQ,2
B3dsmFQZXqC2RJfVJBhxbg,2
tuWDoo77G9-Ypcf-IGq55g,2
FJFYEI9DPHJoLJqVe-4QzA,2
RCx3Us80dFbDPktmGrfl2A,1
jBQM_U2gzrJH8n7pT7hjyg,1
LvtoDuSepz_ina0W8zQ-XA,2
IdqmhZJc5-oSu1syrjefFw,2
EcJSLO5Pxf8VphWYV9stZw,2
JMENONnRPKsgWj3lRHnh3w,2
jzFDCR_iKwzUgfAvWBTJWA,0
q5ZdwqksxJ-DOmau_mXDwA,0
1f8KYqNHZtg-Z4eH1tcUJQ,2
JKOsyXamEP8us0N8G0T4Ew,2
P9sxS-ovDoiy6paphixA9w,2
PwZ90Q3pN1O6v92PXhKVqw,0
RR-YTHYODWmkJIqNQ_bnqw,1
cbBEO01JGH47_EQ90hnK1g,0
FKLrxJOQ5pPByE8wHmEJ7Q,2
ITz7DHLtxqpDC--mV6hgUg,2
IUOyTg0814fyMpKmCdAF6g,2
1rtov4rRiFfmDyKo2J_CPw,0
_bfb0d1xkpKfvKAFaaEO5g,0
YJaAVLTvyALf6W6zsmoqMA,2
ElAsayAULqPVp9JfT5y1Tw,2
ev9ISxwJjp7zjOUySi9frA,1
Ckk1DL4jRwpVb0XVfIr0HQ,2
eKo_rXUtV3HKoOXCZBWPTA,2
xybgZ2hFi79jCVQtNj2r1w,1
uyt7j8aHCsYpTbSx3OFImA,1
r_OnWR8BNwsY6Bfr-KJ_lQ,2
iMEdCsxdwseu___7uDB_Ug,0
9AYsD6N5yU_rTfPVxNYzYQ,2
14FSPK5g9V-7kmcxQXLShQ,1
gCbMWNw0vquGRw1RPkmhBQ,2
2qIIlDYKTKdnxyzLIM6cEg,1
jk3X3igjYG9PGOoLeJJYaA,1
ooBK1qxfjiHattgbh6wXGA,0
kLSiKmk8VP9xFGlYp50Y_A,0
IVpePkiB-kIKkRM1R7UV_g,0
FFhKafEmFMRfB37fUm18SQ,2
i3qjYxhGrueSVvcHvMIcmA,0
QZqYVKNiDF9ClgPE0Taa7A,2
iBvDa-0B7VRtFBhnZgpfbQ,2
5ZWwS6XKPIGwJpCTc0tx9w,2
3ZxiDU4XNqJowVsyUMgeaA,1
rNsqsmbkOLLvNCwoXTOW2g,2
pnl02oMMyOfUkaTNBeyULw,0
I1kEp_aCBqLpRv5-6QKUzg,2
2Rr4c-m3F1MuSWk91CU1YQ,1
UMfHXZM29Jnpbm9R5oSbgQ,1
B2dqsAuwszhw5nWc-IY6FA,2
7Gj68yEDX_BDocWmcwynfw,0
j-lKm4mxEWgZEhlhsQ5fnw,1
eTxPuZvuDW-hGfDrUnpZ7Q,2
BqGjY1-DhzyfnhzTBp7n4A,2
FLCNlEOe4IUY7ejm9rbtlA,2
t6pylo9arqna0Ot_C9lP_Q,2
P4oiCLOnMIFZp-aJMOaz3A,2
332x7QaszrauuEld_TV-yA,2
Hux0sFyBfBZWQWrIOGz_Dg,0
K7WfXhKTaPneoMe5y8OvaQ,2
Ix9wa-CJfqvjK_Mp_AR-tA,2
Vh7olSUdVsZ0QLfZ49eAQw,2
UPkfcFiO1OcOPDcWQMfS6g,1
CZayGXl1z6voR_KXgYU-nA,1
-0kiG1XnzR0a-h0uAhKeOg,2
eWaaN58Ar738S5Yi0jywDw,0
0TnmT5LA1p6GRx0b6-i80Q,2
MOZ6zn5_t-yhpBpN_B_EyQ,2
Xdzpre5wstKHiumIVfrjNw,1
7VvGQOfYMGYO-3sW_jLa-Q,2
iuZ6OW8lWkIM7yQGTLcQUQ,2
NjHy9MI4PLca-Sxt5UXWew,0
6_TJ1aJU0Ua9wN1iMVwszQ,2
fqMZTu82rDxPPbH3AMVyRA,0
PiYHAfebhSKoCPYhwuI_Cw,0
tdA7EjX7pBr-VtleaXP1lQ,0
CuLqKSC6t6hu__5hoZbKvg,0
BkCdacsNkFGHkjiF7AAEmg,2
HNEZo4fiCbc54_Y0qrRNjw,0
U1W0lM48lNj03-7cdYFC2w,0
TbpuPRNGxoEuuanFA4LKMw,0
yZ2CjLH0epldJiw5Uc3Rrw,1
f321D2XfmTwM21xoPh3LvA,1
UodrdwOF4G1Ggak4gouTvA,2
jtWBm1BrZ6eE6pFmW9f9Wg,2
AY2otJOln6Buw0qkoO47pQ,2
yS-w-fBT3iObzD4VDBptgg,2
13u9WAWm9_M2HPfmS_8vWw,2
pibyhfNhpGi-JpVTzHOndg,2
s9KOkmGlX43vUpEazUgzdQ,2
638sVxTkhjU-JVq_kXVZQg,2
42aT_6kl9YR4OCYXO-6y3g,2
BNufn6gSFB7mTbqGddpgyA,2
KqmMvlq0PoT6fZa4G8N7Ag,2
OeIBDB_QHcd6r6VfeZmEGg,2
0Jou08Ah6u68gcivTYsMVA,0
zhuH3bBMq6qVXhFrLevIAg,0
Ez6bgRPApUW3KKs3jVUkIw,2
mHeJaM2E5PxrJKSp2raqpA,2
qPCq9Kkoz1ILemGAHbzclg,2
ORXTDLThmMxNHUL3X5BdWw,2
DSz1PxSwwY5wrUKUetzgFw,2
_9iUtiUSyBzwWlZcOHSqWw,2
mbFrLShV8WFze327yJsz8g,2
JJwYwcMJK9EzRZzhmu-VTA,1
5DEcRL6XyIZI16UVQWYl_Q,2
RWQ44U4aLBnmxy8l_zrFEQ,0
3aZR_EgQZiwYwCCy8gJr2Q,0
v-PfHtt79-sl-7ASMdQB0w,2
chH88gWkTTKJTIxvOJF4Qw,2
CeUpqg4HSBziCRlZQkz7uQ,1
ahSHaWrNjlcndkPtXVZZeg,2
666oQNI84yBYVtS6Mq_hmw,2
6cEPSracaNdofDdBK77tzA,2
y9K2umH7sI7bVuwtuSTE7A,1
S7mCKfPE1S0RLtCpfRwgaQ,2
lr1ehiJS76YVAtTW2xTcUQ,2
DJkG2_OH81iifBTSkRCdEA,2
af4QtcQAGdB796IZUZxJtg,2
vmi60o4gPvA4RvhD0LQAYw,2
5qRWrQfcwyrIKHTBhRIxbQ,0
6OIARCZWyP_NCXRvx1UT6w,2
0FXNZqSAXJwtVO686fkZ7Q,2
BDk2yUf2Cc7cq61XTcoBzQ,2
Z6Os0dLgduT-hE7105Eq5Q,2
fM6l9nj3DYqCrYLLFnltCA,2
hmx_DRSkoFsZ1HdO97Al6Q,2
abwJps08hj07do48y8MIWA,0
En3qiw5fT68IEbOH8W5uUw,0
4ytzkJIdgQI7Fv7moGVmyw,2
6piQEaBnbQgNfUBDqnb2-A,2
ZfMtyIhRV3fz38fDxNcjcQ,2
st4ErlcX5nkV_tM4SFgPzA,2
EFePs9nPoZ1Zzt1FVZi8qw,2
uZ_hxHfkihvoOzCQ4fcZoQ,1
6QvWrmjybRnMhIQ7HQJodA,2
8bwmyvCnw30TcmePiBexjQ,2
QgrgBTKt2p09g4BFi6lEkQ,2
4eL234jWoOdbPFYdjCpjCQ,0
4WY6xU3fiy-q8VFR82-LtQ,2
hb9Kg-4VSGpeQuHwHqyh2Q,2
4rxHVbgOVLD4hPsypVGSEA,2
j7WDx3g0GMBt1kwnm_qOAg,2
nit5R35YAghgavl4Ci-eGQ,0
Tky9QK1Ea5iwB1LGWPAEDA,2
nHgk4nlA0nijSVoOiCePcw,1
WWEcl8mSpyAQLCuekJZxFg,2
uaqdd0hjB46iCZ6Mc_dzpA,2
iZpCCeXnhOs00IyuMN8jFg,2
PY5lhxPoKDqXZuXmqlXcXA,2
jNppMGUf-QfMHpvW_zNCjQ,2
-vp7rdz1oLf52EhruzaICw,2
UtqHDvo8OGQuPPL50ot1HA,2
wjv8-_FOz5x3GhH9620-8w,2
AJulsWzltN89jryYMgw45Q,2
fg1mOcA3dZ4iXnkXdhfvyQ,2
xHq2-gZNTkry6Wgr2ktQrA,2
jbd-sfbZGXEJyzPN-bEQVQ,0
0z_SO0RjiNPh3Tj-n_1DIA,2
4fKKr44g-yJduIIiGNIy4A,0
BNJ0bZAdsgEm2r5Y1WprPw,2
ausMZ6ZVX9-as6Rg5krRrQ,2
_--CspoXLNz6Jf2Wx09CzQ,2
fFL3sz-k_hECH5eKNMUeFg,2
jWrc2F3QVPUciRCmuz0_9A,1
8kaO6Z0jBx94yfjqCmqc5A,0
1D8V2nbDKwe8hXVGig_QNQ,2
nVBP0oU2M26fjktkfKxnfg,0
jtPb8oXxN0vfDnTSxkdwMQ,2
fHT5m3-x8UpBmliStkiorw,2
xvi8jlXAdpcOPUHu30YsDw,2
AhyiAUZfFMV-P6B-5a9DMg,0
UjS5jZX0LC01HExut3khGA,1
-6Ks3jdZyyEdDzXHVC6wRg,2
QG8n-_CTaSqMKTAK_gUblg,2
hp7jQK2psmDfyroNgl8YyQ,2
KcPaVejGX2WTC8pGW2X9sw,2
0vCShkH7ldjJ9GXA4n7KHw,1
zBL-HY0rtsnSs_kJfqXzVQ,2
S9KOwnNxnFW3RJaLo5NLsg,2
j0N-qsggBR2cxsnPAC9f9g,1
K_Wif7UGt84rNTmMEX5jMA,2
FesGSkAcZM2HLv5PSHDBjA,2
BD8mU-XpcmS0FEXcyHy6jg,2
a1mq83XeUmeldRJxhWs2Cg,2
DQWQ9opXRidKoENSVM7bmQ,2
ato97IedFl3CW26tcqxR4Q,2
gp70oxupGcN0FwgYfRl0ew,2
2fagw0IvRjUUo2Aj55e6uw,1
m89ug9hFOhNETq12Uturrg,2
8Obg_EAY4DW1LYCpcvWP_g,1
8pD6SufLEs2_OZ6Tf_phTw,2
_QyU1EujDdpzKWm42FHsnA,0
J6YSdH2IP6PixxWtT3hu1A,2
76kazIwgkwdutHhBXETQcw,2
xCNaQVLlSVXxNR4jSz0Zfw,2
L9smWgdL8GjqyjZdeEWKaA,0
m0iRR-iXNHKs4tNg7mdEDw,2
KD6SGH18zTAXAUbXOTK8WQ,2
LlspLTYq1gTpquaxQLuBSQ,2
gRP9o2Kv5RlPZ1i0ETnuKQ,2
6gbMPWPTqWMYfICnXrnHtg,2
JftwWbeu2KCH1F8htM7z0w,0
-6Nfcb6o7FeJjuzHpqDL6Q,2
cQ8a9QjN3XF2sXFYlDz9Cw,0
1FMsh2dRIR2os-OMHp9cBw,2
2ZwILxPcLWsgUSQGjyfhvg,2
0Fpvh4xU9ok6lkekuQnvnQ,2
UmwadOCoaQjwWihQEzZW7A,2
P3vLum0lXASGNxurVHRiyQ,2
rctEMw8213bSlS5DFTMtyQ,2
0vrFI1-p5OvZ8hzlIuksLg,2
mN6coCC-Z-Pc_y0TJ369ew,2
56ySdP7sGJOb3UKAmulsBw,2
f1IJjBp3fovfZ8TAeSWQHA,2
X04gBsTsLVRksJxpqbcr1A,2
Oc7q4ZcHVb2SZ-7OWLevKw,2
mzvyJBSsTKZrwL8YCevddw,2
_GSRcX87ySSLlENU3h6ziQ,0
Gp3BvV0nFuvJn6omDWXDdQ,2
N7yviljwKRLqhYy_MS2eng,2
GcAkNzqT_1Q43ynqf_mjbQ,2
-tYozlKzJuu20uD9cw9Dhg,2
ZYXdt1warNkcu0Fzb5nS9g,2
tiGh6VK61bvT5PmeXsErNA,0
YxwKbbM3ZiKfwfRd_DwdbA,2
FEr4SLTUWyYauXJfRTIs3A,1
ksl9zXxvDee2VsYE8u_sYg,2
b3IEBhxAeHM8lYviclFLnA,2
MrB1SxfPh6cUbQsNnVRJdg,0
2BWKMj72nnte25ugURgWSg,2
dmfOxn99XWd9sYSB_pb-yg,2
q8W1FE9811hd6aOEHqUdjg,2
UfllK0D3NIMtQDIuMklIxQ,2
4wxTyQngu2voPDi-vhQ_Gg,2
aWBA7J1A6Km8Ki38xCb0bQ,2
zbSq4JwXLV0zkNtIpYmzZQ,2
FN-Vos549xqf5A8gnLekpw,0
Ysc982XqSV9PYpsp92IZwg,0
BaRy4LDf4Ze227i2DLHiFw,0
2YjRkMU3wZpRL5Cd7Upqeg,1
TvVyaEjB4VdmYCPFfMY9IA,2
xb9som1mTw7A7Qsyyovpgg,0
MOiuYY5T88cfbqF4k3zRHQ,2
uae2yf5vz4pwDEzTMmx5HQ,1
-kynrrxcdWiMiEZoWaWXLg,2
vC9c5wj6_wkRAjDPcgNmWQ,2
lqAWN6fBAVHrJABAyYVoiw,2
iEvPg9ygsEOCwt7K23D4pQ,2
h1lQkrQlVhU5cPdoM9lxdw,2
zXMbOA_yJl-xOASyMVpMiQ,2
vLmXH_-xl-aZqzlBtHHL4w,2
Jfuxvps0St_QIIJw-H4a_g,2
ilVRc6wYLnt7bIViwk9V0Q,2
YCeTzxmQDiBRnqZGATtPpw,0
yNBhcJUqczNZJJBs3qZlgQ,2
6MjdfbMGN5xCNlwYi96DNA,1
KMZyG4SG_qm3BNr9xTwk5w,2
k8GhfSyu9VoW26Ha1dWjLg,1
1zkKDkd02NrPHPTtNH-MSA,1
OI3GQrNhkNFM0bkzWlTfdg,1
IPul2mWHRC-nMqWgQbaylg,1
ewh3vevoHCCxgDttaBSmEw,0
FY30dAB-fJnf1nTyfOc4MQ,1
OlAMnaqS7taYAejwYflVVw,2
PS50Aog16sMHe_20_5su0A,2
L2oQ-wZ0gSdzrTImA42E4g,1
IO6k0Dp9jkuXjmmDaSus2A,0
DzkNQKbzw5M16uXlGExtYQ,2
tBXD9Bga7sniENx5wEmPlw,1
VBAKav6ihnGEv-UFblNpNA,2
ACF_EbGT40uWV2A_AQu3vg,2
B-g_8CApSlyJZ_ajGOtHHA,2
gX76R-yQXYPLfJ9GTb4yDA,2
dBe9-JFDqUQxOGIhShV2jA,2
Zjg9Mj9D0EGh9EYZZ2lUSA,2
pcXT41wqJ16EonQ_8uCcmg,0
B-e_VPPzLi0S1HPh0O6lkA,2
9PAWuzpXgHazi1xnV0-icQ,1
K4_GYvzp7Rv4Fu1CVqJOQg,0
eQPF-tPzUFw1z-UhLpxGSw,2
2AX_0kOz60JYVWeLh5LB8A,2
3FaaoLVwRY4lkZ7YckuAcg,2
vkwLXHX-EWIE7EAN-Q43bg,0
6Mu7Y0tsOeJA46xT-YtQcw,2
uuO5GEQzVUjQXYMQmUrICg,0
8qI4H7RYMeY8YLvfT8hzgQ,2
lpvOxxBuD7cRcO57utVTDw,2
ut1Dw_SvuBxbF58jXhc9tQ,2
TAQDr5PTLhvarnBxnh27UA,2
LroardEg0jhfiEMjhGo47w,1
Coioq2kT4nSj5Jwcq2t_9g,2
JlWDq_Bpv9A_0p_64oOhHg,2
rZ02RSFGneDlQRoMfJ4nvQ,2
VAr1sWRW-6KURo5SG74DWA,2
ZOxV8P0DV2VIHaV9ZNgQEw,2
_vI4l-tdKrdcYduJcEMfag,2
qy5WA44cxEzXVe3ZQcDF1Q,2
7Ce90mOS1O5ah80rDc1D0A,0
2RxOM--HYte4zZ-CFPjVjA,2
zP-ZSnEG_viQUvHcvroTAg,2
vIf8bZbu6NW-l3weoEKPpw,0
bARS6rW6Zb0RKySaTHmsnQ,0
Nn9Bj4lCHQ-9at6a3xCenw,2
xT7B_PYJRzQC1uVBak-JjQ,1
pfeIMKZnftELt3qTC1pr1A,0
gzatqBgx3dVGhnnkPZPWjA,1
qYJn1evNr1w5UWWT1PjpnQ,2
zzSzuSfouqlTBY2dW2LadQ,2
IBW0KQGFCCZByDqoco0ykw,2
uAGzNUbF600R0OLUJ5xPxQ,2
5U_xPLgeuiOTObawknYngQ,0
PE0_PmDoX5q3-QY6IEf4gQ,2
wPjQ2rp66tWvaAzlatqcdw,0
M8_lHRHL1KRyV5GyvmaBjw,0
47DQ0Nv_b4mmsikAuFKdqw,0
cq87fAmi0ekg-qFlym3sXQ,1
EDfnOoQLfd8Lapq3cWZiCQ,0
RdtrsDtvSShyXWTTxWl8ZQ,2
8SQpW4WXzKTkdK7V4UJiYw,2
XianaHSjr_5zVI3jJKGtIA,2
RcDgTphaXZ3ietub-a6-RQ,0
1ID64v3oWC1kLiY8ktKoQw,2
ho_iGkm6uX_MvW2g8mnbgg,2
yQMew8qXIaUQ050N5dlmkQ,2
gwN6VJXhC6Fscz0ARoC5Bw,2
qoXv-uvXEcOjKJFlQfo3jw,2
RkFBB2eGD2ceKnhPF_YINQ,2
3i608fEwVSnp2M6ushQvAA,1
lkzhgVfCwQgvcgdrNeeGPw,0
_NqBY-f2b2ZVeHU1CYJ1JQ,2
218Wh5MjIdkjBjH_67LqVA,2
pX1GiMfnYICzOr6SaCD2gQ,2
CqW8fL7g7Cc0s2dmtgvRWA,0
BSCV1x0rwoe1w3Oa3p_6QA,2
b5vPeZ8dHBRnlCWbG9ZQrA,2
xqWa09o--rX_BhpUH24tkg,2
QehQQJHyfVa1DTC1i5adXg,1
AZ-lUWKPJZPR0BiC3pBvbA,2
uKXR_65QyCSk1O15E9_79A,2
zkQQqpiWgFEwjjf1-KtnnQ,2
70oWxwrUykRdroT_LQLdvA,2
XAscG3yqwEy8iBO3_6c4HA,0
LuR17EkfKU-TBaMY27hlgg,2
1_T9IGlSk7RLKM1uvWEgxw,2
AtV0CAdYFd5dK8vSFE-I0A,2
cl7eoTS4IlICi0Xxu5n74g,1
XjTvc08seJoKlhgXbxmmuQ,2
nUgF_xj6_AQ21dUbjouaSw,2
B2nx1TnXR8pEuPdH4WrXGg,2
RjfdGQWwABuseUe-HtInGw,2
kfLe7NzJkinq3XgvBlk5fg,2
LBhkcbqsSvhegqiMtyUYZA,1
BM8mHar_zie0LjE56IzMVg,2
iUuP_6SB7JB3arV40xwcMA,2
__a_aEgzxidvhzZ5cS_3CA,2
LSknrntxGkLvbklzzyczzw,2
D7D1cJQVadVAvyKYCjNr8A,2
frNeTqI_QpoMsankGg5nWQ,2
1Wi805dNwgXAOcuUjm_w-Q,2
Ct2SG_BrPfxU_BqLZ0I5pg,2
lXt_MV2ytPh5hFULYO_wEw,0
Ns6munqcvhee-u3SZkp8mA,2
POWHlU6vQKgZCqGaSLIHLw,2
T66ugBKrvtxzbMvjw21xYQ,2
JnC5bPQj99QGGZjJEYRDmg,2
oznxaRAcuf-mbj4huWRQUQ,2
VDkqrXBPt6tZeU4c4FcegQ,1
vZuNRv5KV4oW78V7vlt40A,2
TJVaLqsOSmFUG-p2eYDvkg,1
w20cJ5BLO7BiWqqF2ZRD7A,0
piNNc6rg3RM0-pD-P4Dx7Q,2
LxGcBd62ZoorTxUzy6abhA,0
3UrRsFTbkop-FlJMJo1xCA,2
85eUYv4YJqNHPTJC_mX_wQ,2
ewzfBzoJDNYA3xXNmGDsVw,2
InIqNB2NqaFkVJP1EkUFgw,2
8AdoJ2UM55YLHKuqLfdbeQ,1
4MQsRh0n7yGf9xYshbft5g,2
0d3Pea40qIEIwK7wsansgA,2
PDfmYfNcYSiDJeaeIftKfg,2
0RQVoeg8Praxh3NK41l4bA,2
oSuaI3RnXzoG4blQIrJIQA,2
0iVtxSXDs2gRMF_FZZg3sw,2
fOq0UWJbIfeUnUUJocOpYw,2
9YH8nEcCL_lypWF7OKRP0w,2
9S7ERmSOX9GnDdjkunvo0w,2
pmGt7SHyQmMlVDVYRWGGGw,2
Ud83BbEMT2Y7CUFqisohUA,2
W_5hvrJQ8J5eIxSJzx1L3g,1
V4sfrhxWqnNlffkW5rGRMQ,1
