review_id,senti
s_5W6sRwt1z9PsSZBJPBAA,2
T44tS_jCmR-EKPd4Ptt5lw,0
Q9CW4DZCTuzXrL94b6eC0w,0
25ryCKmCfR9aJGE051FTZA,0
W4vLc-O5VNXHVj-b9G8vQw,0
Twib6R-uJGJdT3VYATKYSg,0
_qVZbiWMnJX2UTwEIYwUjA,2
4Ok6LnEllIUFRrvzVIYRPQ,1
jCIVInpM66y35SpIeq-vcQ,2
Jkeh3Qx8w4j2amEJdauUvQ,2
--SzaN6aaMkI7UoNbGHCuA,2
XCG8NTgXVga8PnUmkGVCKA,0
NExNo4MYbMPmF1gS-Jz7QQ,0
jt1pMFR4Zn1QTaBojq4rhw,2
q9vtblvGLiVniwAPHuJKDw,2
EoyWCHTqLA-bQ7BQFfyfqQ,1
CsEn14gPOiSmhcDGotH4-Q,2
SIzvWK26jkT1P6_wv8N35w,2
ZgkL9fBLmmyQdu7WzcZO7g,0
JApjs4oga_KAlhXDIUm-sg,1
d0IaF-L59Bt06MxTFpfotg,2
ZPCFIzRy9UhbmfLbk5xcfQ,2
Mkm5M-oYhflX2QCqiVr4Ug,2
7BbgP5hQcIrQ7h4-W7RzXg,2
jCHE-jxv6ZksJ40Hybl-hA,0
qyeQrw16v6pM3On-d3_qTw,0
qSAjNzsLfSLNcv6zCmgh7Q,1
M7OkIecDaHLCDsrM646o5w,0
8UBDaxG9A08xQHInsX0ekg,2
F6UphyaLymld6K2ldnx_vg,2
h7q6ej12Er9SD37spZB-dA,2
yNQpP4uf3tPlovVnEcRSRg,2
N2Z84jBO981-_ar94Q4-Gw,2
LdfJbYf56zYd7X0vH9002g,1
1bWCU9hCkJJh4QyVyvzHVQ,2
nrIEWBQFoZkwA5A7y4Espg,2
kyaYhqxl80aN5ItGSNKL1A,1
il3zzTM1GtEQLzpCVWpo0g,0
VfLvAaaWjpRodzT-DX64ZA,2
FUrW8Bd8hVPFrCWWRcfAEw,0
CV61hR0x6PZk50_CBjBZ0A,2
CgnpgTH5sY9SL0YrScO2Lw,1
2q83DuGDJDdDacwv4Eyirw,2
biIJ0YgvL2L_dVMyqabBqg,2
bFvnbhBPNM6QeKs7m5-Fag,0
CCtqUamtZnS3xs_kkFMXDA,1
reCJSQFyiVc5-2U5l82uVw,1
iJqdYDohs_6wBitW6LsbiA,2
LScH5WQKxkY3JruZaHJIqA,2
Ero0UOkASjaMvNaX76JKVw,0
QDEzUpcD0Y4a5Zm4r5e_HQ,2
Vp_mI71L9hGCQGtzZ9kSJw,0
xQDreSuSMQEwYfTLHcvQHw,2
JMa4ElqMst_CpNC2HjhgxA,1
5aXSUCzQlNCt7m6nHvGPSw,0
Bo-VpXJfpyWKS-pNrhJrbQ,0
dGnWjvvKGVWjRvW8om-9Qw,2
2pSf73AFu2dUkR13fCrAfg,1
FHdkisc9a68ySq28xeuToQ,0
8rVv8OiE4kUkrhBHOhYcCQ,0
_iij9_EoGosubZHBaPAgZQ,2
1uu2LN2E2U_xuD5OLy10RA,1
VP-EbuI-Qnb6SEC-Eh08Tg,2
vfKqIvpiwWC91MNPxy1hDA,2
qgJK4c7_xV3Mdl5uzbzSMQ,0
DPFmD1o9iclzaviuiZLwUw,2
tYRN_uv7c6pAmbH2XK57Og,1
tfYG-CWLEl9J5dcvfdD7wQ,2
gfy-Bu6OhaVwJLmpT0G5Ew,0
hmuVeLLlQYtH-c7a1Evnxg,2
9DJqW9jiiu1R-vOYO1KWPA,2
5XVfno8IVv3-68STyKyExA,2
_3vmRvvQ0NFtej_WFfU0iA,1
y4_yvSM9UgOvoyqTaW9Vmw,2
0Bk_bcokiLWaiEWGyTFwjQ,1
PfAZt6LonvE9ueSFBMZ-uQ,2
B4MbPPJLQm8qA6q6FmF9QA,2
ECGCYxesJ3Tle640Qqlhlw,2
tvHGA9UoCeSGwgJXeiCubQ,2
EeiMb4MTXE5-pD97eL4Wew,1
X-_XcAc_Rr2Ma710tiG9tw,1
Gm8sTsSOFzGyK2ICuTEj-A,2
CWHVv1-A7qKZSE_S1ar_0A,2
_2esA8Gt1Xds-FAF4sjVcw,2
aS5cfX7m7x9ej00Y5yxoRQ,2
1Em1eBYAByUpDBzNPOXyqg,1
pHfoNlzDHoTeq7PnkhglDg,2
_633Xmep4N2sXgdsopfOPg,2
DlHSeVUmMXJ19hOlBK1_fg,2
aZPdUF9UaDm7e59LLd3UdQ,2
dkO9s6BIFEme_gunviOPbw,2
k-r-_gENVwJ1PvyFCEOw-g,2
vG_AMX-UsQeixxInPEa7cg,2
oGfNbi8CQyAgsKU230t0Xw,0
BgjL3DCNRWPuDxqDYDVtKA,2
NIentjH7Wu8lluZVyLVY_g,1
5sgsdo57luf1UNaxeyZPew,2
h0UrbQ2lH0XIIDSPH4UYHw,2
MnDsgyg5zDFbwxmpLTi4kg,2
0wbE5QN1krQqq79_YFGGtQ,1
xlk2s0iN7YFfqJw-89YX6A,1
jOZbyVzwVNUoxi9AkyoB8A,1
wFIw6yHSa_n4Dp0msZaDVQ,2
_5tKqXaIUvl90mXHb6tMQA,2
nCZLoOKDIQ8cHENk8O62vg,2
uruZS6_OefDNEzDYInlU5A,2
1rev7hYaURbIgwkr6i9A1Q,2
sTPiz4xQ328KrFiLCADeWA,1
YX1TYvxYBDEUem-IEfVVYg,0
VtlX81Nu6yaOWL0CltRBVA,2
oy6WYgm9rzlgfyX2twv5EA,2
ITTBQgi-EIQg7g-PKdqGhA,1
aMiMQSWRbsGE495N-K9PZA,2
6cXTdzb6vjzLlqXERy1WBQ,1
hTIWoakbRyFzLlFAK5J0zw,2
raaVXUSZ5T74TGHoxgvHqQ,0
BalnM1gWN82AxlkobXShBA,2
E-DpTTnpipUmRK80b_ogag,2
FTr__MgmXp2DmHhn4vi15g,2
m3fAuDVXLB0KhO4P-j8SEA,1
THqoxry3qn9ZMURVwwsydA,2
jMenRXavnc8ekn1ZaLuz5A,2
LjJR1J39OAXcaE_nnr0_zw,2
Ki0hTSQkj4VTVGVLnNlGiw,2
LMgb_UB0uOIZawxJJ6qYag,1
gNeZ6uC7-G0d4odQJ2HAyQ,0
KwDbF2JrqbTergr3dcwZjg,2
oxwULZ4BwVq9s2V39FhBaw,2
0aBcz4xKFFQbXjWIDV1z_A,1
-EQtgn9aZfwxdcpNmBakAg,2
UGpcPZ-wuddh-x4GJPHgig,0
byie77HxHLDTHfrzHBjj9w,1
GW3Z5K5LiGRqKbQ4s5_sMQ,2
4zekAGaqzygBBwPNu6X9iA,2
9KjSjy3D__lqp-kLsh7AzQ,1
3G4CQl5P-n6osOqah9aPqw,2
_ICrHrmLYO97DCoj8GMvrQ,1
nuvJb7sRoxqHX0Cuh2LH9w,2
kt76_eVcOU9_0wB650mcsg,2
H3nhI-hscjnTZG-lD7WjRA,1
-LGy0dApdD_ro2tAZ3RcDg,0
SYx3HU5P1JSAg8O3N_PoKg,0
IPxrDmHJmf3oA4dMKToMNg,0
MjgnhkpXvkqDm5bnTXI1gQ,1
O5ToInVuDRGy0UNi06yInQ,1
qMD5SEGc4O6WOSXtb7wFbg,0
95SlUcp4dQVN2F22TFy8xA,2
RkOBkXLBqH2Ucv7zFzafeA,2
WAOUc3w7htsULtcEe0k16g,2
1A5Vm9ltCKAMo4M7rmUEWA,2
hR2RKdUYOyq-7vEcBNlzGQ,1
VxuaiUijrx-mGqb7p0M2uA,2
ORNCpieAgwMsOoaWEwnCsA,2
xvwl6PdQP2yEDCkMA6kK2w,2
1DEGUoVK3i_cGIch4GYkJw,2
t00E8ZjcDn9Rkr-U8UQeMg,2
jlfa12ARt7Yxd0bsOyoCrQ,2
A0rJty1LXtmTCNDjbPypKQ,1
KiklrV1wLCd165arsHenwA,1
PYhJpRMDLrpsYBxlWbchVQ,2
EoDU2gnXSK7wBphSg7gmDA,2
G8U4n58SMU_PHd4O-XnB9Q,0
Aitjqbh-18sLtzIhWsenUQ,0
1TY4XwHhXOy9IYnCFY1rFg,0
L-qKgn3HUQyMb5EgWXHhTg,1
rrulh5zx_zkKe8A10ZoGiw,1
GPWSNKXu1LMqyYfVy1FvDw,1
MVqKZGyYtXPCBZ8LhIcTXw,0
Lgod1Z3t9y9vtB7K4Vihvg,1
_oRqfvWGOgceyPmuwIAKmg,2
cU4zhGVxwbBPrZG0LBjzfw,2
paBzJw_BXOdZbaz7GCpDgA,1
v8KyDPphjjxd_hw-o9mnIQ,2
etdPfopfcru_3Rgs0CyMGg,1
Vaq0rHFIwFkfKMdIsev6Gw,2
m2wFRBL1_TkUcfuGy0jv3A,1
R008X8YXC39AQX7ITorUEA,2
gNAmTaxQHEg2Hk1dPZQtkQ,0
C1VHwEVHfg53EfMNLGTYXA,0
ImaoxKn31PlR9SLA1wckJQ,2
5_z_N_5jSvmar0TyJVGl6Q,0
2_dmuua8pWxokv8wj0O-jg,2
CfhhsTx3XZn5UkAC4llchw,2
CnjGHDDOJxBCdHuVB81qyg,1
ZJcDJ3qE7ES2gM99EmRfhw,0
pOrvPtCLThHZ1in82uzr7A,0
XtZKum-IsQ2nCge73TOPag,2
NT0uoC9f22a_RS3Y90xGsg,2
ZA2Q2WMYfROTUuW4bM8hvQ,0
hZdK6jXOM2bsdi0ns7uYXw,1
odMYRAL_qhp0vuVFam2whg,0
Oo3uWnCJt2oXpWqNjhXtGA,1
8ReFV-oORPiUMILLCVX7Mg,2
XU0ioRDRUFdsyRNK94abDA,2
zrzlNzwsz3Ii0ticpBGrrw,2
ZEVEqVEhXk--_rmlsbxhrw,0
rVRpmnX4f9RCC7a1gGIsTw,2
iNzVAWzIPZyrX9VSyyz1Fw,1
sg7aHpeTt7uGVM3723CDvA,1
Q8qe_6H4h4lTyGVmHFgPnA,2
lDsNa1jlLlovuvipBnUZwQ,2
O5lVAXO3NgeFtDghBWWw2Q,1
Ay-EmJOWC_2NHDmiqHuQiQ,2
fMObbQo5-EQaOgAczlLihw,0
stCIWI0G98TC1G9MypGfMA,1
UdiqfWFcW4lRQ3x6dD6gag,2
LRZ9bV6WGfcOHRn55WT-yQ,2
qDUmxqLoQmlJV510bpdGBw,0
9k8ADVnXtwpt1XbdURCzYw,0
TNVqwdc9Y13bWwg8TxOT-Q,0
DRIzVJfonhykiP4Y5GutXw,2
lqnL57e2TdO_BJcvpC5CiQ,1
F2N9FwIS_6vb6uzoaCpV1w,2
4hmjDeqm-ascypEri5Am5Q,2
T4HHqT1WdtE7RikFV9Omig,2
7_MDC1zNh9idaO0Hibn9QA,2
hBE4I0J7Htrofv0UL26mhQ,2
nxUTfYdyrAq7-2y9--ZZvw,2
cQjHPlpS1QeoHgaSHY7cWQ,1
vWdZ-5QFbZMX5HPaHr747g,1
FB3_5sQ601dqCBqKU0Z2Ew,2
sm3aE_vmZJBmqofKalb1NA,2
RVGKk4GScQAPKZzwObYp0w,0
PXlQvHU5lrtE5ea5rJVqAA,2
xXJuWGd0K_d8Woqjp-y4Ug,1
e08SyxFZrRVZ9Op7z5ft5w,2
ykA3tgaYQ5aIuOySkT0buA,0
nhGXxWiJEYOK5eGZEGBZWQ,1
ISugiEaO4uQvGh0NxqU91Q,2
vXogW7WSvMsrH8dVCmflLA,2
zZt4EsExd2IY5a5QjFAhJw,0
qDtpWw9wuIXjc-uVhAVftA,0
tqJIIsaG4PhrUIqOUjjN_Q,1
lUWXDUSPIwJ_27pz4TH4tw,2
tH7IrJGzaxON18X0dc1wxg,1
Z7S17KPrQFWjFShr5KXEqg,1
TpnhQP_Cf0eYpVVsybeghg,2
2yoAyYPuyEkV9MCUPMxWSg,2
wsb5jvYkDSdodgwBTN3hOg,2
9E2l0Y8K-LVrPP7-Mrxg_w,2
_glPAEA3URL7wMLkWwTwzA,1
WXq9ujUVUaJlcrIE2PMA5g,0
_hotFZ4ULi1D0drq_JMklw,2
OJFxNofkfMCtNh_6TwshKA,2
KH9C1u0LsuWRyTpKWrH4Mg,2
jnL1ov5ZzV2FXx34B1YiHw,1
LhtvUcIpddzAsTYOsv416w,2
LHmkDmuHAd8XHprZwSmbZg,1
unoqdmKOK3V5pB2RmT4VSQ,0
AnIuwxclNJlKvja9tllx5g,2
xNHJnDuS-T1VBioC4hPo3w,2
k9S2rrUAqkSxXvgno6P3Cw,2
45LDNGAKRKjaCb0yOotJyw,2
Bhgij7l2vwmpaEXk0KFNlg,2
WkX2g68lpUkSY3c2Yyagxg,1
zQ2ogrj1zlbppcsBynZSAQ,2
1jBhhT_x7dP89gMZAtVkeA,1
YEsKyjNEU9EKlEtmch1_DA,0
9d7WnMhmNoQQ0Paw5B9zbQ,1
SkmVtF9Hk9Rog6JCFs7nhg,0
qobnPyrZqHIkcyIs8hlptQ,1
G8p1eabeTN2tja-sMxzMqQ,0
BCS9-D_AcHvhRTxToilMIg,2
KO_eTxQoaZsOOXsmoeJQ5w,2
RkNkCk6g1QOPU5F-GxNo-A,2
pHS6Wt34aaCruTDISevVog,1
8HBX_x_-iI6cWyf_YHBCmg,2
TBC-4jl8xE7t-dgbugln3g,1
xB8oxzadmV9JaIE0XmMQ-g,2
orzVwRCQLRoK3J9qsMuKjg,0
ZzNfioPv5RNYpZkAhkK0KQ,1
i1oa1p_U9yGcJR0Ommmvtg,0
4Qz1X5YHFqjZ_IOLzc3bzw,2
i-s03vzFm37NcQsJuCd_mA,0
ZK1Hm-EejtXURTCqrcvDyA,2
XEphXjkedHujxSbirHQD9Q,2
vCj7T_kHhbAHMG8rIXzwNQ,1
tqrB5NWSpexB-U9uYDQ-9w,2
1sKpbpUPkcYPJ7_zUPuEXw,2
cy-wt1adeBD05hrNp6VKcQ,0
JuxqjLKJSazRzNzbjjF08Q,0
ZC_aeA8tvqR2mrZHyDF--w,1
p3wjYKLvbhSV6HKqnUi23A,2
TpbA6FeLCxxUz2Ise0Pu6A,2
6xpG7M7ZZKSvZVsY-IE1LA,2
k7LQAU9yKQBzH6wm3O1rEg,2
Cu49OLLQYJuDugqqmhyalg,2
Pb06cTQa3NhZCRcyrkQt5Q,2
QSm-hSk0mnHThLTJoD51pw,2
zUCtq73alvAyZONI4REUrQ,2
M8nUCRH86T7v4l8-R7weWQ,0
Oy3C7pRB3YFjwk6hjpQEBg,2
LDO6We5VETTces7tgdwywA,0
dB_zdPep-ICHbL1H45cQpw,2
VZZSe_vHGf63yeAcsH60Dg,0
FXrs9C8QN84FmVrb4krETw,1
gGI-1CVsVuQTPaW2C9cL1A,2
dIy1AXUSGTuJhSMcG65jiA,1
xGquYiuaYHHMi9_ziEExFg,2
-J0hIlJBqIQSo_uTERcQWg,2
sHNtAS_p6uv84K9GKL85DA,2
umh8yp2T20AvL5yVT27Hgg,0
v2OlhdwD2e4PBVcKXyBbiw,1
vOtxNYAcvZXzJ4T0rtnpFw,0
L7qwTwMsibY7eZrMABHADg,2
1xc7tHOy2zb5I3wjnFrtZA,0
YVachoqIug5jf2BDV6s4ZA,2
3V4v7rseMa7so-CYKgdtPQ,2
CPKH6smWgNNgq-LN3Z8beg,2
ATV2GvKdt3YI53GOhSETIg,1
nXeatRLkycT40eDtJ9hgUw,2
7-bAXoyW0JLG3jnUU5S0_w,2
xss1OJgNQcR3fDyc5aGvWw,2
ud7vUXyiYFafQNfWD96dsw,0
wdOHhGFYfpnnSr7TTVlQXQ,2
HAmM_HU9eWuM3ok-I3PirA,2
3UeiuvpD4DWOXOmUtEXLzw,0
eNVHcNU8vjyIYfWbojUTPw,0
Gx7MDfBVwNJhwMqv0nR-YA,2
GCNVo4RuiHTHEAtSBCOSYw,1
po_7_PJCqpSBXwVhNmwkNQ,0
4y-p9GykGZEhBMkg0Kl98A,1
we8XNGpckC7HCo5dN1gbXg,2
MknLKi_5OomXjPZQy3YE1w,2
CH4Uva0VnMojjnGUx3ihgA,2
1ffbWkbLI3bKjOwetghT4A,1
rHIftAe3NkgTQDkaTEBZQg,1
0IWzGDAMzfAUmU8EbSZx_A,2
4Kc4yb_okoZSEXpMtdYJHA,0
FP-R2a_q8GqDomtD1PBMqQ,2
NtY2OP1MnUAxDyl35BErJg,0
nMEmdaOdpoWaGVNnS1TxWA,2
95ZE-Crp4fmHDTZwrOVZFQ,1
-rZAqBHEC6MEWd3GGkNuRA,0
auGhp6cNT1aNusPJb8kt3g,2
_X8F4YkoWDlz5iWzHIbW0g,1
fQF6o_lf4v2fv3V_gkyWFA,2
WYJT2LVzqHrZSp_fDFwFew,2
EEagdEjkMLqHGZ4y7QMi1A,0
psjSZ4kHH2w89is8LftR2A,2
M9iSMmBqX-CykEqWGzadTg,0
MYNzMA3w8tVh2CIiaJtaRw,2
gvVgs2ISv1RROgO600bCcw,0
0_uH-vSp9KNeKyQclBXHoA,1
_TXWqhVjQJnNCF3LXZCw2w,0
xe2wf_xgUL8wSIAQU_YklQ,2
tfyIqe_UltSloQknsbf1mA,2
kRYrlPcAIp1aDXjW624yAA,2
YKx6Rpb0K3hCoJjIcL52fw,2
zrKBLx-kUbqZ9FoRxUOt4Q,2
BLV3SpDlFH7PDmH6L39abw,2
uxrxeSbWyAKdyMsDR4rL2A,2
h7groUvvD0kmF2U3d0WcZw,2
eZSGHC31wxskywRsh5Ss1Q,2
5AjaBkF_ENjf6pw5rFCvdQ,0
_QJz12Vc5GXwcVqzKodCjQ,0
Q7rtZocHk84rnmU5_hKzmA,0
AKCLI-rGIJXYnd0nkOBIaQ,2
Yq3HsWAOhSneafyWwyH0Fw,2
JNA1K06rg6YS1GNZ9QS4hA,1
nwu67jisAL7dsX9fKAAnuQ,0
IJdtTC8v-tiQXigoI_uHFg,0
ySZ1sSMwON_9dc7Nn-rRrw,0
Uqx1V1YUugQhb6NjvgSyBQ,1
utHCsloJYTRHFwHSFIVOtQ,2
MsrrSjAh6gWs6sWwXbVSfg,2
COXFP2ta2OxreNeGl00R3g,2
3Ajnc_hPeuK9Con44q7iDA,1
BJfjF2otHXWKpR9WQ1vW_g,2
1xx76Ky2rDO37gh8kV9o2A,2
I2--rK2i5owyK0xuJUq_9A,2
Pi4dI3WUV_AlIi0LL3rlTQ,1
sFJ0A8DDQ88zQicxIxQz9w,1
s36qy8Z4mNyLBA_naVghiw,2
lqP63PC8cDWW-dQvU7cTpw,2
GwGHPQyljseJCJlKRUL84g,2
iBqbdK3mMlj3Gc2a0dJKVQ,1
Zyl4YKPbML960ebyyChZ9A,1
ixEFPQWStqKtvKIeEm-Z3A,2
msxOl0iX68ciHqSEmU0Luw,2
rSEA45136hBQLqy5yTDiKQ,2
bmW-MVc2x0wWt0IFQ998MQ,2
B3zaDV94ON_tMo1lxWRCfQ,2
PAK3n_RN1FCA5tI3NchiMQ,2
0isbZdYaJXxOW5jNWDgkNQ,2
f70cxkrz9B9O_Xl6aUNs3w,2
zZkma0Xb6fEIP1ppecPjLQ,0
6pUAOieq3N4Ca-dLQs6umg,1
xpL6GLXj9Z2tlYsWaflQBQ,2
eTucDi98g0bdjIY_5A3yJg,2
LlPwIhxS-GyThbt2fmNfyQ,0
BVTYEf25VvzNglneKtynsw,1
1NlmEixOhVU9o_310lJDxA,2
g_8m7Us0grwRIVxq1AG1pw,2
qd9S7TthyGj2gdEqBKGutQ,2
7TXaa2qd3n_qbqHqoQHFdw,2
6yBkX_AdU7tZFWre3FbXAA,1
UpS4R-AfY9jIp1Q2y9zesg,0
hClGtP3zbHGIRyNwySUh-w,2
7XKF4LKHLDUYmNZ-iok__w,0
Q3GRe_sh3cTajxmlYBJq-A,2
Cleu_NHzgm49iGKKxh3yPQ,0
9LBXgIIoKjgdbO8zVV_GKw,2
riYIcZbywz2Sxe1PUnXG4g,2
vQawf4Fg7vBarbdPFOqI6w,0
BV3Cgf2p0eW2ff6lM47yKw,0
77feMUDQsyinj139cxJGkA,0
liwGUXCu1DoCLTxTBcEgVA,1
1yJ6wpyffHasBhuMOWxLaw,2
Vu7Uy9N142-26jqzxamG4A,0
PiFZqGJcmOMz5bllH-nL5Q,1
I9NBGblzsZYuy39gvK0q7A,2
P4HoxvNVvkeTqHbRnyLmHQ,1
J59-kRWNwp_NfnSz1Q80cQ,0
8uGB_8YSu_P2y2PXPf31ag,2
lXgUa--WPfXuqHkJWAd1BQ,2
fd5G1pG3OlQ4ICN1urs9fg,2
ol1qr_p2p53FaTXQykkQUQ,2
s2MGzQrXpAr0tqJY19Geuw,2
YVmZEfFi_lY7FLMCWBxpOg,1
Uj6NVlIO7L_WeJidgf0GfA,2
embFXActjm0STOgd8agkfA,2
iwaJ86z0qUa4cm_Z03xf0w,2
Z-ejwqAoqfV6hFfcmThHeA,2
4FJnUpzYgD_G6l-j2WK4Bg,2
ZSusWlJVeTas0hiLgsayvQ,2
JUzLJmgE_UWdz-sEYOBm5Q,1
ULIrIkZlYTeLBJL6bdYE3g,2
EArr1mjbh4pE5DJkvFIRIg,2
j_uIeQWbCFio9kqXvc975Q,0
wEI-A4XOLUMAqnPP6Z2NAg,0
66pZjAJLgnbZnx_zpUxGZw,2
O07qhIewzQCIdBXuFOpUdg,1
S_qf31urHhlITnGlNGUpxQ,2
rmUTRuA_7x3irv7DVqq2Fw,2
68foQ5-HB9YnUc7IhXMJnw,1
7fxFZNp2w1i8j2zmijZyug,2
LBQ2xJmY5OdyybOOS6je6A,1
LZ39ewUAGOtWiICICDeUgQ,2
6dQ_AOg4iQieY9ErjvFfqQ,2
TJFhheIQRM2_ZO50FobwGA,2
3RiA0z5afTyM3xr_jlgLVA,2
G_rVB6XFRlSyoDktxtOOiQ,0
KCzntVeZ-BWxHrXW_YzBDw,2
3Hpg05Dn1ATNSkUFLyci_Q,0
oqDLnhazEkZDZWl6nxJ9qQ,1
kZiHOS8EATqTUQ0OjyMGPw,2
TOm9DDPN-V3G6iDFbgLsSQ,1
P1SZG58oQwaBf_qtyxRH3w,0
F5r2zgrWr41Al9Gc6UK5lw,2
G1y-NDkP_Iu56XIQqUPukg,1
Umwh38e3vpha68j73KZ_UQ,2
Hv7JnCSf1PFJ-YYVDe9kzA,2
w0j6C9hjxwlgeWv2i1Dx0g,1
I4O_5sKa-Cc5fqw_hnTYjw,0
5z-5NXXLRbBJEnpkrm4qMA,0
bWPmRAG1U1eq0EKBrBpvGA,2
Dt3Rpv3WuDZWp9l8P1ygBw,2
ebIeDLmt5gLDi1Qf-CpRQw,1
URXS0_EqnXyRykNmCsE8hQ,2
--RMuhs_ZLb7qXWM-qGr1w,1
MPX1rEEdOkVclYLTrSPHfQ,2
rh67tywHqiKIGWbxa-eb_A,2
cwVsB3H3KEG9zKBZMUbtBg,2
On19TpOEWjZLSv6ZBBAT1A,2
NqssIU3EcBM3Yco-nZBDww,2
DH5cRu6-dmS553h2h7qFvw,1
hicTOzEQ3ifRPyd_fCFORg,2
Aa0I3AgMWk5fZIaTKUGblw,0
s3PraFqtkeA_0jK-Ci8qBQ,1
BuGbY2HYf0YJPKvY0ok1uQ,1
AuZ-t2QVpl_Pd3bCWBqugw,2
bX10M4aSzXXZCrAPOo5HjA,2
Zfn4veNv_LV36IlOkdcQPQ,2
x6raPeg0jRvylCSDNs4C8g,2
oXtpd1iIrLezen2ENP88ew,2
prAeOa7LbbjKlWIOIDpzOQ,1
t1opJeHgee4fIlhFR5q5ww,1
wYAKBdcvfNpstn68qStoPw,2
wKZT6hXsHYPtm3ZCyJRf7g,1
laohrFcMeiky67_UwZECRw,0
El2cYTOlEY7ITTswlV4uMg,2
n20eCBDERMclpkqJttLHtQ,0
OJC24SFPlfZJx3sbuGuGFw,1
2kMPzcga5k_zVS1wZBFBiQ,2
lI00n2SkmbHLBiChlvauyQ,1
eB_3uNOCyTKfxSQXO2DCCw,2
5_JUC2V8qs3KUthnZxyU7w,1
m_ezzMgQcM1IRYD6N-6s-w,2
aFjF4H4G4F5WYNa5TvUrTQ,2
wmXVH6V2J0rpT9lPBv-Jyw,2
P_muZNmJcEZqsQrZO37sKA,1
VaEyAOl8jCcRo9OiqE87IQ,2
YbJtifzLWE4ZF3vS16YYnA,2
vLc-cLIDwcUx3eScr-m-ag,2
86LcJ7dMLBR-1xaovGDgOw,2
TxpKJ0rfnhBGhqPAdpeVxw,2
1ltoIK5uJ5h6E9r78aNOdQ,2
pk4o5tY9G3f9oXk0C_sdrg,2
_uNL_5SURGVQb21lP8XWLg,2
VSH9Ek_Vr8h4mcWN9LrhWg,2
vV5fmJFqYC6v_WzDmFXkLQ,2
tJB6Cf1yYv0Vzo75HRjCbQ,0
C6ctX-5X_T8gTo5q93ZeBQ,2
mwUIgfVp6A2h1fPfz_hqoQ,1
7tUwspgn1zNztSG1xQDa2w,1
5iCkg-tRx2Y6h77765umMg,0
IlV9fXpOGzNYfgINibsqbA,2
9PM-WhRF0NZiar-dBbBgHg,0
enTfGnnqOoC0M1s7usTSow,2
Z6hebcogwMEawhRKiiiApA,0
fuSJP_MZd-gFm5gzfC8PPg,0
DNxIeJvF3_XvwYKA8EjavA,0
FDmkTpVcU9TQKcNeQGI9qw,0
ZTQwuGa_PijIO96oFbwcaQ,2
KmastZWALup6z7VbhSFyug,0
Evtpd6zOH-hAc7ItrCaAqA,0
dQKXN0OOg1U9Gs7a46kJag,2
mi4GTB0yWUky4yjojCXLBA,2
9Kr4j7h2ce38INSupSnpZQ,2
DXLtOUtngXVDaPejvcD2mw,0
s81Q8RqupLSQDc8PCCCLlw,1
33mMZtpMif_C8hqOxHRSDQ,1
UMzJFm1PxzC6hDU4DIs5sQ,1
JTYrRknnDSAOgdDGOsdKFg,2
elppyut76BHraRT08GP9ww,2
qZexq7iQ7fPksoUIQGrJUg,2
LD-R7E2dqouEQeWj00NfCg,0
jft6DFRxcG7fUsnwmcgCLQ,0
FVOjBuJ4q1tJEW3qn5ZjLg,2
9jc4Cqmd6b8zI4fENdGwow,2
dyT8V7qs20UhqVfAep9Eew,0
ni1awcBw7BGWJ0WIBfQnKg,2
kRAPLIRDZB_8SJyzlEBQJQ,2
NrxyuuAc2oWcgFhpChDOxQ,0
dGWUJupDjd5GBxez_6XkNQ,0
4_xEazGG81S0_4D2-FqOjg,1
FUR-PGRMOz9pn9YaB0boEA,1
uFahuc3jN2Mo_1D4z-gcKg,2
o4Rh1df37Hq7HiTcn2DZHw,2
EZXa2PnFl_33VZukX4MAvQ,1
w5tVgvoAneYxSizLlhR-ig,2
Hb3iwNdSeJD_fCFwqmTz5Q,2
0smyZCqOv5MPliBIp7yHgw,2
Xk-73g17iH76kky8vmaASg,2
Y7GRU9T_wYVIIQklR0g7yg,2
ROi5A_uDzk7QMslPXMmSzQ,2
h0pSBXjIPkXLeVCULwiviw,2
f2_AxbI6hedLKwipdgvDsQ,2
9E8ifaS5x_SG3E0IEUorFA,2
NUJRRQMrNn-S1azQvW6_4g,2
2XDnmyzRsmvwpkoIM0e-kQ,2
ZeP8teTkLMWWlqUcZDckMA,2
TWrIFk8_e9vUZa5X2HlYFw,2
DRfJTVSdebIDRxYWqVSchQ,2
LK8ygr_nkzm-v6sCoxS_Ew,1
ieuJuckDW_QufknCIicgKw,2
gooNRcuVFYga3tpaYoCQgA,1
SpnQe78wXuR2zDVwQ4Curg,2
MNMjxbaWxQUdWM_eZfDEqg,0
yTizTwd-l9YJanuT2uSZIQ,2
fDSVM6fpXr5maXeOG-ah9Q,2
Hd95HxxfH9gumI8hAqP1kg,2
8osIwZGj1guz9j_uu9VL6g,2
aZYiVn3q2y21aKVsIAfpGg,2
ZwL8lMwUtLNqCL660Ukjyg,2
nNHaMn15_P7diLHXOGnoYQ,2
lctwnJ6CsTScND5N6OqH4A,0
LBlLXsy59FzqHYqouPuwKA,1
2_0O_ja6u8YNavP9AKa4Lg,2
F8opg-nB2-9tv17rV04pZA,0
uXAEezWDQp6A5SScCoqR6Q,2
CPk8iLMapABA3b2_TcUwSA,2
Nc2Pav8VJfP0P0kI7atlHw,2
_RqEWmv2om7nX216cyTznw,2
Uw0k-qbwj8U0y-0dShaZlA,2
