review_id,senti
pRLVM6V8uNIMpPWcKG6TNA,0
uIyqvZ3MRJjYTrMmZ491TA,2
VPQMzu6dJKOcWy7e2cS0Yg,2
PELH13ExoCidOkV7d3xZ7Q,2
rMvOTmeBXSvithjw48Rwjw,0
lUivRwk2_i7hQ2X1wvH9lw,2
zeOiMWeBgi8d78t7cs4x6Q,2
WbfI70ewpG4WsIIa9BUDqQ,2
597Ed1b6BRCS2-gly4p1fQ,2
sD5Kfdd5BZq4_T5eZkWI2w,2
ruWT6V2QM7d2AqJJumIFUA,2
01Da5gbRY1wXgp9de0txKQ,2
ELAF8yoy1a3ZoF4mFRGZ2w,2
YiMV-JcF8wEYQ4qyOF1g5g,2
MrpPQVelRZ056dEgnYWjew,2
Iakcu4jOnsZQ9Y7WDF7Ueg,2
ZQCJQ-hGuZJ8mejoPIPmLw,2
In93ytj5k7Wp3EgHqMRunQ,2
XNFS1HxiY588K7FlKzHLUg,1
38aJK168VCv0WNdLPFqocA,2
vQAtYxCZJbYMOk6R-Y0i_w,2
EgUxrR3RrS5KFex8b00gUQ,2
AFWsTIFEodWekyDS7lmfRw,2
wgg55Ut4bjzsA-f-I6Cqqg,0
G0BriHesWeM5Il-C0CuILg,1
8g20WJIypA6oPZw1J64C-Q,0
uupE_aJNBkF12yO-BTHlOg,0
ixkjqXMK6i36fvT2tHq0ow,0
NA_DhYr9YDKaMAPWBYGj9g,2
XWNvYcI29WTdxyHEEr065w,2
1aTwNWTqzSWUMtE4NUiIRg,2
Cd9bGVZWYb09Irj_3VwrYg,1
rh1g1rFzifJCqP_48NfXyw,2
AoJWldmnf8fxlwVjVxcBMw,2
z41bWn2pQjvSWmMMo7GRXQ,2
P1nkERoBeO4BX70c7HHuDA,2
1ln22IlmwbaLeHHoBwedzA,2
BjYpWJqJMRFTULKoT0B4gg,2
egwNmMFUg3XhwwEHcBmZDw,2
p3RLZ2f3SG9xFnOQ5_NAnQ,2
Yniksn_YD56doyGk-S7YmQ,2
yVsmDQDWf_FfbnIXCadBSA,1
ns0_wrB5LL0p3-QwjNUKBQ,0
uFEhKESIyX7ZUBc7dsoHnA,0
KekPHSueYvH8qDnaZAJOtg,0
DZc6m2rzHq90DFZje5xRWw,0
1hNsf3dbCNTQLVwgVbaeTA,2
2I2WjrxDpI93SujXO4etDQ,2
wAmN9ylnEji4v3b6cQZjxw,2
pJ4MhdAG6LyNlA0bMz-qKw,2
S524JSkztTLLe2gm68Yl-g,2
oMm8zPM7oGTguj7F9gDO3Q,0
qegPwU8O2D5uCrNaB1AMcA,0
eONXypw3oOFVYPkeGocFeA,2
hU7bvFJ00MUVQrgqyCfeLA,2
TMlOlR6fQ6zlnA-UAGw7GQ,1
s9gAZiF3DJyWWr1b-Ns57A,2
jcCG93Ahy0DuiZPfYYj2ig,1
PhWQxQSHt8U_oYXmt1W06w,2
L3NZCiC1a3kuTHrmwZXSVw,2
9y1ucEBvgqnluHSBAreQ0Q,2
nF9Vno9_tLwnyaPPNdeMvA,1
KmWZ7k29vh0TGavEZgAfhA,2
QjOcKuJ4eIBRkeUWqTCzyg,0
mTUGZj-94SLlBBLVKlSN_w,0
87AHf7xy6L_4wOBPNms5GQ,2
--AbnnK5x3OHJoIpAPiQIw,1
lz86efMpxxIr64cJd2JBvQ,2
zF8TXh7UBms86b6MDCS-EA,2
nEFNAnSoFkEfNMgvUy0QMA,2
WgiSlECn5SH7Gmp3PZFFAw,2
mUtiO7wClT8Q51tDQpM1iQ,2
9c-7fIofbnbgQQuVk-p5Vg,2
2hZxtPj0URJCz8eaZeNw2A,2
DHUtT_O-uMsomnLXHjg63w,1
l4keFcJpoc1nrJyvdaITyg,1
LQ64fsHSn2Wzb1vxC_Omhw,2
fIIJu4qSbUd4KaZCCWecLw,2
b2_bDkJlryRp9752b_yqjQ,0
Tgc2ciB6Bt3YV-D74uwO1g,0
aidq0XolBrbdmFvzcELhyA,2
nCHO0qyBd25O1im1mXJiLQ,2
rB1d5KjVX2cRGQH7mALzag,2
ckZxpxehGVwq2agrVpZVsA,2
2QS0ZFKHdZZ9ikRo-MyWjg,0
3o9IM9nzRYN9L9vAkHxGeA,0
J_IcMmPpMUweEHEB5zn0DA,1
PXhhWBx4yGYCADNisyhmnA,2
Eh1f1Pl2wb0AqNUMo-H3og,0
FYGrZUxj0NBHBKtMy1e7mw,0
jb3EQnbax1IuaSu9QBpquQ,2
dnjWhzPT1s_JUIYh1aJv_A,0
kA8sZanbJLWJGJmWyuj7SQ,2
6Tyldi9So54-wXhELHFp3A,2
b4xIR4rnQR_TkqjC-H_skw,0
avdNLD9NPFllmVmMb143hQ,2
OivT7kdL7GTseqgyxn0pew,1
UgMerbke9VT121TJbi6WvA,2
sDoQuz_e7gupYU3l2bZA2A,0
Sg_AR-j88an-rkuvIN4CJQ,2
YCIY7q0I4gucGUYezpJNOQ,2
SDidCWYT80fXvLQ29MH_nQ,0
ZOeTtXDfdBBEa01-F7_Wdg,2
lNxeZemRshax_aQWl4wEpw,0
jCVsDt1wQQRLJtMCKQb2nQ,2
ZCrNjHatG8lvYnNMPLS2Mg,0
HfCuAHEX3AnVgbQUZiO_Sw,2
m_w8hfdpvrdW1q54WMJ7Kg,2
pEo-X_WdVP1bShjW6S2VJQ,2
3QnoYtpRwMUHSiIDMxB3lQ,1
tizF1LOG3_BR5fgQsw0aYg,0
tmjLSbVHXABHYEVsJFwcnA,2
WUq5xczuYUBBAD8KnIuMHA,2
InrpTrR69B-ovQwZG5o_9A,1
6bU76kIWJgsIc66WSZzUFQ,2
9R0WDSkMU5204wtKv2ZwpA,2
v39fWbQF764EskMgozLktA,1
BlazUNh6_6wYgEP-MS9r8A,0
NhKBg-kg_6L_XMmPoFytDw,2
4vbAHi-cX6MoS3-eR3tU7g,2
KlDllDZh1Hcg7UpwWNLavQ,0
wpnHnu48VEpL5XElVS6ZxA,2
Qf7awOTczlu2_E5dqvL_kA,0
mvkkRS2Avs1JhJ1Ln_NNvQ,2
tRBMvpKh3GpA5MsOzMVRdQ,2
lpCnrebBCLsHmn949GIaTQ,2
bAY-bflAgVha49PYe4CNCg,2
8aXzDoPtsR8F4NMwKfKxxw,2
MtDNWnvf8ywq3amWJyf4Fg,2
wjPJPBnhsUci0A2-QoMUEg,2
hzZ_Xqgt88e74HjmyQEfpg,0
L64-FHqJeWuwqWoWQ2WFfw,2
OS88OzBF5ODpfvFNUMTwYg,0
iiseTkxfTx0EoydWQdXE1Q,1
pdN4DaOvaH-V58-kXBsB6g,2
TRuNb6vP8hD_zjCOswMzeQ,1
5bLdeyxD-sNWNOdbUhwfgw,2
2iCe4sqxS_iLTA_XREbUGw,0
hzDnTbcOtiCh8aq3PaWTsg,1
sA_cU-Le9cy1HAv1DQbreg,0
BfdxOkCPmyY8kYNRqHREBA,2
agpuYPoePLMPyKR8sSP9Dg,0
3TYfIZmGrDenNe24z_Ai-g,0
Ghhmt95aCe3xOCc1Bgxb0w,2
TtD1VVozTMnPK80lzqBrCg,0
YaVTCWDAE1lpZ-PVlp9r9Q,2
FlN8wydTQwdAcpjKKd52UA,0
dVMKTs5rKhDy3fkcJijaXQ,0
2-DGl99Fj8tSiqzKonBoRA,2
UY05Qnb9cmYrMR0oi-zXPw,0
dVskAChZBsAG-xRtD1c07w,2
jN3nJBthBcWS5ScjsGNtnQ,2
9nCiCtbnvB5t_pChtBXnOg,0
VK1D2_FTD4BSs6PyrvBIzg,0
-NhBIjtF3DgeGgTQLhJ4-g,1
x7BFFIGFkYnVsDwUtWc01w,0
VSI9wX_n8fTddulEeCri8Q,2
hRkP_6gJbs5M8PlpGai-ng,1
9AKDUCDdHZfeuxey0oVoGQ,1
vHzkDSO3oCn6LWxO5B48yQ,1
dycLwNtpzIpvd75G4V5FVA,1
deaGMEUUkYPAgqFznc7EqA,0
unLb74zLprX3xija9I_mdA,2
bIXvH8N08zxRJ5_5Wo9XWA,1
nIXnL4lXDZNA1WwvGvM2XQ,1
LharitFsEzdgPzPN1VqHMw,2
vUnjy50zsvUrc_MqC-wyKA,2
lT4LmLnX67sxSzsvfI30ew,2
6E7mWLpznLZN_4Z5OarQ2A,2
KnZPpuERcziQjcwxccN2pw,0
S2XMvfyzvH88ZkU-6yoiog,0
zBLT5CtjNi84u1RPiGYblw,1
yTZ2N6qpAnmH_RKvZzR8pw,0
BBkv8TvLRfACAYcs3xWSUg,0
YF2vzFTw-epyfE-uxT59bg,2
oH3UCznJGWXImfuFaH8P6A,2
D9YAWUVUWiVB9Sw62L2Nvw,2
_E01ldFHZelOxKR2NU6Sig,1
oTTZV-OpR9wZLMSNfMrw0g,2
FCehbBQVv7Nh_DkasCaV5Q,1
861eQ9vG5190kt_ELqaKqw,0
7RgRR0ZscuZWCnL0JdJuig,0
_z8_dY3y6CKONv13GYJhiA,0
9sJrAchGi5XRNaE5r31zlA,1
vgA0rdfnHukTouNmCwHcdg,1
qniU4gVsq-1zgvElvXKeCw,0
HZ5K2XMVb-j9OjRvn6DHHg,0
E5k-1UxZTqy-eOIc4UFr-A,2
oi8n9j4DjKC5H3eQ-MHYbA,0
VNCU3Xs9ePqfQlzQCtOvYQ,1
SlRIHAbKZU2pAfK7FoUYSg,2
LR042Jx1pHB13AEzw1ahUg,0
Yc3XqjMpGS7UnsjMQ-vcZw,1
Qhz4FtmG-27VNnh1wB1frQ,1
YXmkF8xv5OlQzACJSwY2VQ,0
UcvGTqAZwNrL64R_RQnTBA,2
4Dq77ZRF2BtcQrR-L5pBCw,0
OBWdD1EfN93K2r2ayUZQvw,0
g4HS5NONvbR4ETq8m2fbPQ,0
ZasVWJZ4Yf72X4ciceJiIw,2
8cX3NPjcneGRiyQdUI2wEg,2
kgoTxdDdGI3-hwpOSfQicg,2
m44uIMJ9GHWh5asSSoOP0g,0
ApDhZG37AayKJA6tsdH5Ew,0
7NRIBtxNbwghkyfD8iCEUA,1
_WYDE4c46UnH0nI8hn6DgQ,0
ursEkztk0RHreHgiDQU69Q,2
8-JKN5SYUF_ROMvKa3DeMQ,0
IK33Wmp49NxH1AqkH14cxQ,1
vtst7y6wLvtVGTmxcWbtRg,1
WrJq-cvGkLXPDkVoV_rXRQ,0
o9gwAKHu5V4GAgffJrbRhQ,2
Qf9Yvbuj-tulHn7JV4wboA,2
p5WIIBKT_BNeRzHCIogYJA,2
3KXq7dAxohpoSAC7Ho5PeA,1
EFsIM_LA8jOwrlGyFrJ5mA,2
s2rH85zoZ3cXVUTwqYIJnw,2
WYmBf5FjJmHW7CaWgKCrJA,0
1k5yqc5AZMqVcNBLgitTuA,1
2l6vsDjUBjvj8-ddt9Zyog,1
BR9REI3ZnWnxfWokOqtBSw,2
0S6K4SgOulK23T7wgu9PnQ,2
ngqDVHJUlrW_7dLf7bkVkA,2
aay8ZuCz6srkkkDGDCKoGg,2
YjAWqYT5aLwvQfvyM8AAnQ,2
9Ep_Xs0qKvFLhWh3rdrsig,2
OV7AbLjoAdcNQsf6S1TkZQ,0
No4I-LBZrmuwnzVW74dkUQ,2
XAoB9_7v24nqMUXj0CqT3g,2
XNoKCwja9OCAyIVVP78gdQ,2
jdIIdThjk8LjWIOthv9s_Q,2
B7ifkhNKBZKSw1HEy1lhWw,0
AGdxKpKgcKE95vsIe4ajEg,2
xITCXYzD7BZrRu8j80Ms_A,2
TjzNmcX9SmdkU4UubSCVBQ,1
gYyHMTStUuRw4rejqp-gqA,0
vRrQSz1EPTkt-dT2mvW64A,0
ygFXvbnWUlTC92w7CxuhqA,0
R-K5kDuLUGr8j3-DRI-ImQ,1
waBfGAOnJhuthAXv114pkQ,2
JEQ2WSfIlUoAMEkcXVg8ig,1
3trxas7VxDQUXa4QKrsHvw,0
nFSTcLHkvNxU8RVlMNF-PQ,1
5dgxGV27kRiIlwcchm62JA,2
LQTHTT1ErSVCUuuCjdCDIA,1
bKhBr96MszmWe5Q_DAP3aQ,2
pieU6WA_VXXhqg7NCmNpXw,0
RmH40tF-7n0DjlQvcIlC2w,0
4S_RQu62CHhcd-usO5rd2w,2
TBWLMNFeKSc_jpdX_Vy1sQ,0
BjmUXK514OQQUdMMjPhIEA,1
CkPE35eQQRQ5Lf0RysWuLg,1
bAK2OOCSnwK-7F2jfGGIbw,1
vBYNsAEqswoewzFyoBQesw,2
7mvd5JtMgPwJs39FLVigjw,2
-RUOZFihkglRyLsAah-1Aw,0
aGtbwX5k_bR3FR431In2ag,2
AuDrnNjagsCu0TklBpfoTw,0
WzvlvxO8i5lJYXsLO29dsw,0
SkyluZcHiJl-G-A7svr9uA,2
DW42u5U7b1P-YEWeL27Yqw,2
eI5nJGatFqDBIrecSNb9lQ,2
ZYE3D4S4SN9XQ5jvZYA2qA,2
oZKJTZse77XD79EzRAzuOA,2
2E2yS4mOs_jSnfTKUWAbUw,2
ZRGVHk663aGnhr1vTsvNAg,2
1feVEhO0veJMyBPqInTRzQ,0
lVTkT-_r9SbjC600EV-V3Q,0
Cxa6DfKnu3S6-OhrXRnMig,2
LD7OYOWQxbU5Kf1gkAfSKQ,2
iiV0phVGizEW_cpBAHkLrg,0
TEM44G02bDgexWiDWGjYEw,0
DT5pkDOc-WVTtyJ3ULfZ0w,0
nobRl7ol7XCXQwklnUtO_A,1
sGjlePP5lpsqK1xdEZ7LEQ,2
0MAW4HEztf-t3ODz_5D5Ag,2
PhFMDA3LA8adHGqugje6zg,0
UY0eK5ewRDUx6Y7rwH5znQ,0
fG-7dPUVUnpxzxG2KyLv8A,2
SzbgFsFbTu6VWH1phE1a3w,2
Od0WeahArbRxl1sISM3FiQ,2
VjOKOFA14lCK9waCUGUajg,2
lIaPRkLNrKEWba7PgL70Tw,2
wcUulcqCtslgVRz_qQD7Nw,0
pLuZpndUnHNWDLc4cg23Xw,0
S1jT5Bdiwsbx_vSUzfGikQ,0
SEHny0LyuD4lpsDwN6FKyA,0
rnLp8RBJHLJPK_uboZBsQg,2
f6-kS8wyPUQiHnK0DvWcPA,2
ymbfF_skI5iBhYrocCKiCw,2
hPW3gfUvO4PKA5cSuYBizg,2
N9eC3Gi544cMM38O87vYtg,2
yidui7ArRjZb8qNI4qNuSA,2
6R6lpYkSJyYHEHHyf2UTaw,2
S7GCeAceD0X4cHoWIJcCyw,1
nVWIYRznGzWjbQVtFFuq6w,2
thIid2DVJYzt21XIJugB-g,2
WDVdZcHE8R4N3ewfFCM1Sg,2
tyOO39Ls3P-u0kxcnDGSQQ,2
iw-RkK_Tf5YikFNRq6VM2A,2
L-C0wRtOhajFn0l0J0ACRw,2
z9shqBbjL_FILcQL0R02KQ,2
7wWo9tTuKzemSMoXlD0kGg,2
OGzhK_JrqLHFLE9Hu7pmZQ,2
6R-qnak4b_wVbE2eN9yTbg,2
dYVbYKAkOTajf-TbQhkOSA,1
eKe7q50wgDRKI8ddaQKloA,2
gMhhdSiuf8zvgDputKU0Jg,2
k_wKq06SBNM2CGE8zPQdRw,2
A_urrYZc3tju52NWALzI8Q,1
57j2oUPeq8cuxXNu7PDk0A,1
H8qCNo92jzzhoAJzaGrNZA,2
LEzU_LEfq1Iq0_h9EvW9Ww,2
jr61RKGEYhhpqyKB27FUCQ,2
PLFJe-UYbGaBQmdyO4_8Jw,2
n--wx8enbMEqsOzNWepgKg,2
c2_Eaak35impMhHGY2AfYQ,1
kQ5Mh9rm2VJXU91gdRCQvQ,2
XZP7LSCLpkCcErbEm8cR0Q,0
BC9zW7kAud45dRm27e0qwg,2
wAaKgLchJAXa4XyMaaiNhA,0
6xdde4d9PVpllrzFRI_ASQ,2
hGoJXn1ksW-kAmZSMWmmgQ,2
0fBGezEA7unL0xr4P5guww,2
9W-AceUZLuPMfNmMRNjOSA,2
ck73_GpemelFLav0Ghbewg,1
0jlXwAq-QTHKIdZk042NDg,2
FsiP9TYukyVdfY3OQuNrqg,2
Ev9svs8CmJcbQh-Mocp1Ag,2
iamicgUQzYgZgjOq7Iewag,2
bDfQUlxe0X63HspiMk0f2g,2
NXvtPs2Zri9XSAQx8uWAhw,2
-30-L5mg9lIK40WbqP--Hw,2
fzSCfLfCw8pH1hq31xscww,2
45aZPuu94r97oc6nik_NCg,0
6ZVDLI9CfOL110nMKYlvMg,0
bxPyT_gihRmfhxnKM_JYbA,0
oZ0sgWE58eNGPkY7Vymg8w,2
XrP_dHcCdOJvzbdNrsc99g,0
Rz-cMQrfilPmO6wvTpEr6g,0
YEZTBMz14z4G_n0azdS59w,2
ufbqyht0Ed4KyMdak1Owqg,2
FEFGkNmXRECuE2uPP0T_8A,2
lXIcjNPPVRXmHJkE5_WzWg,2
xQc7HI5ZfNJZBRAi0E4n6A,2
yhvlSiIzB7tKXDOB1lUtlA,2
XmoyWV8V8F2m1d1n7u535w,0
wgZq09PtkRQCACbPOYvYEQ,0
8xeUy56Dgq-zsw0309nedQ,2
yXUvyRfQPMTCQhUEP2TBwg,2
cw8EMyJVCVuiUwyFbFWJtA,2
tMqCqky2y5i0xPFit9a4_Q,0
GTImP2_KAPg83pnNn1aMgg,0
_-Wc9okvBRIBCw7J3hShJQ,2
UB6VjdVatM6jH0az6putUw,0
cjN7gFdA_qOF3Ia6m14liw,2
jKPV--TbKohpnJ2-NTBgRg,2
2F2vWxHOkP9qFkZpmwlB8Q,2
KaTTyLDyIcMcuwr-JtD_nQ,2
asc748TsD5ZSqvkGyAgd3w,2
TH8NVdJe7Y-B39VQ_LJZwA,0
o5LDFvydXMrgOpiP8MoIZQ,1
av2QX30f2zfFhfoVMzJPbw,2
j2dw5xUMQrmqSgIgUl8jAg,2
tnPzFsfsPBL1VFQophaNCw,0
ILvUDGzHXKz_NOh_cZKCnw,2
_qlL2NlcEKciTzy7fX6OEA,2
ZtP3rbdZut2-3kli6JhDtA,2
yIDMmYzHAqS3N9u2H3b_MQ,2
ffQS4NIj2xw6KZJtHeDdjw,2
GFquFgHGK0Dd4q93dlEaTA,2
98mQ4XVc7QPBdRLfTs93qA,2
SLCr_ac9Sr4SBKvdizr3cA,2
pSFf9bGJSs8DiV9F3JBByg,0
nriuNiJDjvMkPrTlsABNiw,0
ZnmHui_jnp3IcGBgeNSNkA,0
wsdE0gLSviI2cWWJKagfNw,2
iN2RhUHQkXHtuIA1ZmVBLQ,2
PSiPWVxtHxnmXzxnVWZYQQ,0
vnqp3doGMnjf5BCWN8kzsw,0
OP35RZhCRV5dpWPCAhSCmA,0
DYR7-nWlIWwZ0dOPDoOntQ,0
wXV13gjLL-Ykd16YzaCmgA,0
wsgKK3aZuGzkpmiNG5TWXA,0
proKdJJMFDlu3rZpE01Z7w,0
2Tmf_g7ceiP9MPQhKgicNw,2
ZEkhXSRAynnS6aa7dMfIZQ,2
BPtcODlvDUx0nEzIH_Z8IQ,2
nP2jlEsEFuIdsPB3uYKpUg,1
aN1dCCzskTvp0hXR7CzFpA,2
-yOCvoDcPt1uC4bc_Hp3-A,2
4r6odZ6CIuFER5JLa__X4A,2
egnTRq1Pg6gAVQIeDvKXrw,2
hVfX9WPjkMP6iCHRXxPA1Q,0
Nf7CfYScRI4Ng0wrsmmgew,1
INhniiBReB7dqm-7Tsq_pQ,2
EHcUbaiODQ-a6zzNWhYa0w,0
0B81GlYc3THh1i4EusXsFQ,2
tm0gvrEdFReckiwHixGmJQ,2
OghWCNvDeZlLC3I-B94Apw,2
vQam9gSYsS5TAw0aOMrmHA,1
iZtRt8fm7tO1jvker0-avg,2
Olbo8Olf8ZFNFfxyD1xxag,2
M3FS6E7QqL1aarWvIfJy0w,2
z7hN-qIFEtYyCb6nWNXfBw,1
lZ1AAivao0cLW-Z6JfKieQ,2
ZPC44zTc9-3Mq5RoJWWzQg,1
RskcViVEddl11FGRT2Nf0Q,2
IxnsUHeAV21LoyTE1Y7C2A,2
w6xRC5Oa2R3bbETTIrqlRA,2
g5TfpqldP5yJUHgFE9dk2g,2
i45bLIZgYrJ69xHJUZFbgg,0
DIazfj_mLHRpApHGPmZeJQ,2
S4CRfw6NVe6xKEZv2NUTRw,2
39yb-JLwKuoc-TU4wHiI6w,2
K_-NvSacsvQelJ7vBjzQ2Q,1
gbUD7QaoO9gUD_cueWhKUg,2
4hIRcpyIAIU9gB-toZ7q0w,0
gHaTAndKfHcxtNqQR1NUDA,2
ZbiLl1Ux7dITaJOeD2aBMA,2
lyftk9B8xKlTAnzv5BojLQ,2
LcF-tFB2h4sVJaBd4WJBZA,1
DyrV6jSdhmdYWvV2HFJR4Q,2
2A4tzpjmsVBDdZOp62FW_A,2
fLiQ1QpML3rAAW5DPULqcw,0
VEu0Ls0jogCSdEWdpvRZiA,1
-Mcw7wekz-iMocdDxqGmbQ,0
_mjB4AxhJ7oQ4QXbObu2Jw,0
WDYB8x-yUwwNYndN25qUuw,1
IpJJ2fxeksBotQmG6ExMFg,0
zt14EnNPlmhNbIAnAjI1ew,0
s2xKuRKzcVggFmvrj2kmRA,0
aGec6rI7rRfYuyVZHLr-ag,0
VFrisYrmTRGValznLnpO5A,0
AJu_fPcnq9gtONdV-jTcBg,0
QFIYiqtvkJEAR9q3vsvJrQ,0
HQTOgnLntsst7LPJuSYUvg,2
prKNEKYdYHAxnqvQ7_lP1A,0
D8xoP3SbW6YjQ9XDtUJD4A,0
vJYpAG2ldKq6fqnW24zyCA,2
qZU96ql1D2MCql-kWWBI9w,0
vPEpksXcCdBJJDSFq1f_VA,0
rc_2FbxEqnNoVambqp92iw,0
FRGJxhTJn-swWLdqzRjODg,2
Bw6x-QfML2VUfnVWlj_Plw,0
NcjxTFVNUA53kPYG2gYOvw,1
BYze_vdXmu26B43FkNhtXA,2
YVjLxJpdbRyp9Vn6BHerbg,2
XBV-3nBtY4wVtaJx5fGEgA,2
sLUSvztM8RnKdGv9WhKOdQ,2
A4AmKsM0SsWlD2WCYuXVIQ,2
v-GFTTsYzjvbHtPYOzMTDQ,1
c5ssbWGT580T42BLCyTd7A,2
WRnl2qOCgT-EGhy2Hz3n_g,2
uomYI7OWakK8lkD5AQU8kw,2
ObBXsf44iRDBDwIkfG29Uw,1
nw0xoHZTXAP4zuTXiBkcjA,2
utF0GqMBQcyYlLha6tcZOg,2
PLLRcUFZ4h-36Km-d5xA6A,2
rOgHOuQSQGCoWLyEdOAwZA,2
RmRkLNb_qQWVwio_c5SfOw,2
IR6HFPqXzjMDojke3Zq4fw,2
IuCDikhnS8vWExzKM5EV0w,2
25E7-3q5ghk5CRVzQrEkFg,1
4zvc6nfpTsClTvB1skuRQQ,2
SujK1FGjFw5ajLbo29KBPg,2
sfXcQkaGLT-EewnDiqIAQA,2
4SEEQNlgFwXcam36_SMWrQ,2
FzbkkAdG81UGzd276pFKug,2
hiTa-Q3zCBv4vH6BbYQykg,2
kmtJYHQxLnJRxK5_HoDVYg,2
J-2ieLLG8W7_R_FkkDTzAQ,2
e2NPwEIOn4hprDXkT9sTmg,2
igHipf4TiLaV5u88AkIoGA,2
p4V3dw8MR8pZKbwW5DwIQA,2
w6--c0Lsrp2hIEjiHmzvjg,2
sR-QlQauM9fKw3TlAAhG8Q,2
WL_Bq_jvdZbsWmxAG01FZQ,2
3Rq4HlXYDuydkdWWsEIqLQ,2
H9KmJAzuRyVtob9z0WcbvA,2
FkPp1AWqYZI5wcGtjpkVHA,2
l8nz6UaXadb3MO1HOHaNLQ,2
pBq9P3o-6s9Ji9JQaVbOEA,1
2EZ5aUlMSgvOqYVzV44msg,2
sYWNboY-dLAnWjlcF-b2Bw,2
-wQafrE-tHAFDHWSLn0hNw,2
jiDYuy9Bp8n7Y74A5-oLSA,2
w9LOZ22RKAA1ubVy_dAKIw,1
TERGnhmhU_Vnzh-SG-5Evw,2
A5jkbFP2chqZsoRp9nOqHA,2
t0_jnEh4SJAv5jjtCfN67w,2
XpHbyRo8QSy4lQaK0bEvcg,2
1JQ0KaqhPI3Z5FelbySrHQ,2
wi6T76gsz5X33nFmgO7YSQ,2
N80n_Y7RKKSQfCnRc_jRmw,2
MP3U1Wpss2HGqUzcApkxvA,2
6dhGJ4nUGBDbz7voqFDt2Q,2
pO0pXF5CT3hyw044ulK0rQ,2
z75BWMFzi8vNDyANf0JJVQ,2
ypkxdi-0T1X56McdXMo-Jw,0
OnRE-Z2kb0D8cFpJc9kYTg,2
Nn946MvlRzlmCL4uCt4bRQ,2
TVtVOW3rA_7L8W_PG7P5Ew,2
MVbbqHyKomUoWPgV6mn4fg,2
YbfRTAkpQ40jZhRaptShRw,1
7r1jqcxKXzoeS3MYckSm7A,2
rhEFqUNSTQw97aB1ulLoUA,2
dKNwysFmNP1kbiSpXdv_Bg,2
-PqZqhe7n_Ii2WpWPNS-yA,2
vuCgTXP2UIy--Eb1xIkVzg,2
jyLVi1Ydaxg5RSwYHmmTGw,1
S41JipT_9I3NZijfIS17mw,1
pCEwMm8CbBPBFSQTJcuzKg,1
6PhG2H8-s6uer8ZO2VaAbw,2
GJcnZNiUbL1doPzM3ykhEg,2
Emawry1faRTpoYKG-uBpnw,2
tp1zBmD_g-EmqKPxJrdYng,0
hpLFT-powC1AL1VP5pQcmw,2
IA7-FUA4HLUzLrNwYs9rYg,2
sLXaM7rA7fTMLKG1XfHwVQ,2
oHNqL24-EjC9bKjoD78DOA,2
Cd7qBJeURIuSvtKLKnaFaA,2
v_h8T_dmkzwDwZAD4l7dGA,2
74PjNpiuYtxVsDbtUck5Jg,1
N40_nOuG3_6x09x0EqD1KA,2
JoJ70iVvG8UdXHeEZc1Jyg,2
IPxm3W1GcmFlAWvR2tlkmw,2
6B65usULJUxTTgj72pxUjA,2
cs8c1qM3_NXLfrg4Jx7GLQ,1
sluKECi8pW56kUQ_VArDTw,2
0PEpRvxeu6XunEpYEAxQWA,2
H_CYHJLpD0wOKjAIDaqZZg,2
-9FhW8qTqxwVsfg89wHXYQ,2
laXvL9J9YI2i1PDPUGUziA,2
KhOO1nSEQ9trhrTzOQbnCQ,2
izg8Q0pq0xVMURRteb6zNg,2
8xOi4q3uD1YHAC3DkutGZQ,2
vLKR-Gr6Wjt4pKg2QWNJwg,0
8RmvuNzjCg1W7Eoc4esn8g,2
sxeXYR1yDOVmoJi4WWwGcA,2
tMarTehh8Udy1-VD8iHWtw,0
LBlSsFaGK2DVieV-zoxGEA,2
UGsy-GTOTnpcb6zrOi1i6Q,2
Q-Fsbfzjl_tR7bXRpIVlcA,0
JuVbRmUkK27a9JWM9V4LnQ,2
1G6c7Xg32Kqs0oiS7wAJBQ,0
4hjW_1WoGB368ldPJaRk1A,2
FB4r_-EnlrmjOhB0wXStUw,2
4Q5R__lDOPhH9QZorNfxNA,2
ldJkWwb3RQ0M6Jgt1Dv0Ow,2
uvSt5DLHKmWg4e5eRAKBqg,0
9JUnK9WOfxplhMl3WX1CYQ,2
loTI6CABMIZNC3h5Sgv3-g,2
dyi-SX81LaDtXPm6GOGoyQ,2
nPcHKhBX3IYBCkTCJHXv1Q,2
pP7HbYaazSJp3zvq825GEA,2
we0HwQXvacGaa3N52BuzNw,1
DVCsvHZQu4-MyNcWYCOmQQ,2
25ghltZU7YFojDR1BHt2GQ,2
6j_wHDGLSoX99HW7wbAZVg,2
diRkgSoMpgfA3OpXaB4Jww,2
o-qB8ISKfgEzm1NTlgyMuw,0
BNBwZ6YKVy064yj8XjoUZA,2
-kmWbGBo0Gd83GSFbWIkuQ,2
3a871zlSR1nFIHpW9Ekg6g,2
uZc7V9aY_4n1bgs2Z3s0uQ,0
EzGQHJ8pempDPQE7NYEfdw,0
G0qp7qL0iOC7VIgZDP4ivA,2
6x8LVDkIfsVf6XLAuycUUA,0
gXSOg98ZHfd13pfpOEMMPg,2
1CRYulDumgw7AGPwwsqpiQ,2
sOrwlGpenoA2mQB1LH5MDw,2
4sqBWYCubWxFqA-VwSG64w,2
UrdU72FvCU4ZbJqbHtodFg,2
8Jt2-PQvPGTDdTHszeA27A,2
