review_id,senti
22a22R8j8bVPaH3YpRiyGg,2
mRXxsp6lgEeYxfafl5qu5Q,0
KJuTHO2TjYNF90bheVQMnA,0
UpWfM6woYTmxYq3bVb3nZw,2
Y5AKjeYfpjPMcxszKE-ppA,0
n8dwidDUaUCo0PNZfT7Rrw,0
BM1XRDwq11X_TMln5M9riw,2
lnIsmZytyHXWkDftno5uSg,0
83YBWDM0n2s_OIM42E-KGw,2
F1h9U3q3bzvAtorqF2c_rw,0
CINn90zncrIMT4mRybTN6g,0
mT7PcGZej8mTrmWJCoOilg,2
sc-6wpNMpt6soFwqQqHf4A,2
JxZmD58Vru7UCd2hHI7Rlw,0
3cKn6XjUMlSJYwo1KYso9Q,2
6CvJ-T-CftABvwmARIAGUA,2
gLZsMbORnhm3_Hya4DfY0Q,2
N_bZNNH8pjODKEM5bshpZg,2
iZRpqHfweYFg3Fyvfm0EFA,0
Zadme58xSukynSApGAJzYg,2
PRc2X7XycJPXlFZ-4ALlhg,0
cpiq9_95VjAjXGDxPMU3uw,2
H11Iv2whA7wT1Pk1_nIPbg,2
uCEvnHdLz79cSEdBk8bJXw,0
ybz00WKj1dtwSMiKfE9Fxg,0
lCOTppEOiHKOPRK328P5iA,1
GnYLPrZg9fAV6VkK5xzN1w,2
dGIpvwQ7W8PjbNuRB04fDw,0
JeKJGw6aZ2Benb5HiAKH3A,0
TGhS64vyBWYFY7xGOc0xmA,1
ajBvlnrr2Ol5qpky5XkdHA,0
zY6qQcBwCxuoB2tfnOlnJg,2
8w-q60IQxS-JwpXQYp69Tg,2
BCg3RGqRg6-_5OjK1xXqYA,2
h8VtF11emcYxiHsIDznR-g,1
x5u2CXKL9V5gb-JYM83r_A,2
Msd9mi2ZOsUsqcCsjwfKMQ,2
qHwfJHHpgGEd78GougNWMQ,0
LVYixQNJimHPM94N4JDJwQ,2
JoXJULQzQR9ME0ml4Nz4mw,2
FnPX5Yn3hnqFXhlbV_RBVA,1
KHUxdL7YdlMSCXiLLaZHOg,1
jwjUZHI2bIzv9RiWiklCdw,2
2UGMBazwqciuwOFElq9Scg,0
1Pvz6UKaRzSgyjeqrRIfCw,2
nBPYQGYVHYFobkNEWf_V9w,2
4Wm_i5uN2zwFbJ-pP0yrSw,2
YkV7Tdos5E3EyWkE2hrJgg,2
-DgA7Rr5ekVohvGPAVlkXQ,0
mQNrR8uzSq0vOc_64_Z4Yw,2
g7089ZLrzZGqkQuRlVR4dQ,1
6WggSBVwMumAcUlJ1FvySA,1
K9qKK7VlwcsR8cuFaeMyjA,0
u_8a_aBmpqi8ijMwhjoG9Q,0
eLtns7oMEnTtzVgCPshmaw,2
f1Cvagd8sXZACfvEdyy8Bw,0
_SfUae0IyRI-v7ThxMOOzg,2
mgM0MQMi9C9PwJuS-3xZtA,1
JMawUwbSnZoWVsiQvlf7hQ,2
u5E6SdclALfc_AQyt2bBZw,2
p8ITh-RvfeXUa0ykY_ETIg,2
_zXJRuZ520gO4Agnxot0NQ,1
CKO-hT4qKg1KfTSHK18Nbw,2
5_qHrA3DEqMtxnMPUW01mQ,2
hSp6qFSkp2U3cBHHbjhDcA,2
HVgcmITKb7DN1B4VCm7seg,2
lcY-CN5ZCGylSGWrwBKwLg,2
Pd2spcUJgdTLkk44h3HuYA,1
wOyl0N6fd27UFLsUQh73hw,2
kUykz8KjLssHa-AlcflzgQ,2
4YKUmwQ0Y21JaOT3VHYICw,2
0nBYJkYtQh1uoG2hHIx_8A,2
ATfwJpQNxJqhZVfKtl06yw,1
fKdeKTAr0rcNKZm7R_jMLA,0
IyhxumhIi8Uc3MKbww-dOw,1
QxPjODxUMvNZiUoKYGQgiA,0
syRoAEIFppTOw8qQqCaNVQ,1
3ld6iNy6Ol1rtNrKzu7SXQ,1
Om5JxzczCD1lfGP4--cNEA,0
pfToJxiohhNOZptFnvlWtQ,1
a5Pv4P2Ktam36-pj7SVEbg,2
V5SM4D0G94C-LEVldUkaRA,2
ZiPV_NhCOSRTFRg1_SIPnw,1
v71aE6QdHCBg7h6goWIYLg,0
CM4F2lPCJXGXqCQprGERJw,2
WYlGfIRC6SBB-kztW5jd0Q,2
1l7EV8bD2jcuzbC6O5zobA,1
vRvhg5eCOWrHDQi25BZLuQ,2
2h0a-MHXqtytUzIgDh3_sg,2
miIfGfQZ36VMgXX_a58hiA,1
YNoyxQL71qBX4lEwggb4yw,1
IJ5eNrQ_aiQZtyNVisOtlQ,2
J5k34loGWGecJyUEvLhNAQ,2
SDBxxIaeO6-5dvdsgEltLw,0
SW6yIY8Q4dhy3oj-aPR-fg,2
3VROBnjtL8J0S0Jm-B8AlA,2
aZicoJiZAhrpq6Z458uy_g,1
x26iqP5iaMmaXdqL8HwAfA,0
XtYCJ0fih97ieu11c6HIbg,2
OjK6lRBE92DwQ-_SmsbkwQ,0
98ZqaJvlOf52vsJsVQWkWQ,2
9IXB6w5Rj067kzeLnb53mw,1
D5GuVTOrBe_JSwkZsUpn6A,0
5R4FwMTulEZulIu3tafmig,2
5yN0PrUNN70c8REBgpyhyg,0
JaG6a3Ph-X8IjkncPe78qQ,1
UCI4hy7_5EjofK987mn7mQ,1
TP9SKZ6lz56WLUKYJcj2-g,0
3hU1OLo8Y2fuqzfRmFQ6Hw,2
r7YMhbXBgi9-ZDE4kqi2zQ,2
EN1AtUfCPc-a407HDk_yFw,1
4dJ5NVYtFY6paUOr_VVp8g,0
GEmI5cj6Hydtvx3EKMadAA,2
YMeSViPNd0ll9L1_yuLzbg,2
JnclD-vlnuxaceB8BOQVUQ,0
hE0UbjU8vV6rPNeimuvMWw,2
85-N3zywqSlXA6U3NfjtCA,2
533i_5zsI4-AqtmeYz2N-w,0
G2RgiQzp7k9cTCnceMuG-g,2
uQ7iT5gVxz03aWE3CHU14A,0
zJ5KkBxaWdbUYL8ksxlJfg,1
1NnnmWNlWDJOoIHgTjdG4Q,2
RLPn_4q3xxOp1HJTlkSDoQ,0
cm2nvhzfaw5r4BFc_OHkqg,0
aDmauhNeZiKv2vjKhvfJPg,1
_CyAtrSxokTnTrTxn-tElQ,0
01y1Jc5NzB9hD0UgQg3Gxg,2
C5QoPHCSVgqwE1YY_KELSg,0
z7k2ZFpF2zfu9rBIBbaN8A,0
C05HkAlMTfhHDQxwow4qSA,0
_ZIoC7d7Tn1U0Dy6Q_DDEQ,0
Y5KDtYIXC-dKhIArwYuKFQ,0
22fR0EGTlCFqoDH23bmXXw,1
7psA0y_A3XLqglLCC1MiKg,0
hFvzQJgkGjEZ77hs5vilUQ,2
cx7KtfHppDDbeHnjNDLurQ,1
KK9cYSF8qQ1Qb-c9f7JY9w,1
ZRLXp35PvHRF9nEjHFBIIw,1
IllBE9UtoACg29ArumkcDg,2
_UTA1YsNC6-hUQeHoSEejg,2
a990phZXzLa3h-Hbzd640A,1
foA6n3JqQVS52M_pCWiguw,0
gm1cQkl1Iaq-QuHh4dkOew,2
z5L1Wx-i0Q6x0xqeYP1pEw,2
Z4xfe-r0bJCKLVnLQh4Qbg,2
I0ioA7pYgq020HBu85kdnQ,1
bVLifSImNgY5ZjWNgkmIPw,0
MMBARhma6Crv8yjyBRXCYA,0
F5uQFK7WUlTfp0ocBcuH6A,0
SczRC7cvt3IrX0HKQrQnpQ,2
OUqI7mwYSo8yytUlQxqlOQ,0
TDVj5ZrwOyQGBzgb4w2Heg,2
v2tBPuJTPAD_dfOqdBCr6g,1
vXiOpg4WKBh0usN6_IterA,2
RRaXHJrxzknZZZ_tS-RkOQ,2
M2neYx93pCGjZs_aT7X5Bw,2
Z2aESF5A_NvhEZIHYsk1mg,2
z6EmJ4KrlM-8tUxKeyO9tw,0
rPbYlf1sn1f8ExUl1OEt8Q,2
gOdXbyBBGA3yTZRtPnTdVQ,0
9DgUrDNsf05ZGfUe_Bjmvg,2
qz5C2qdpWTZ3WxnWlwdfyg,1
4S4SYCeDhJrD1jqUQwlMcQ,0
Xr8bw9W-SMhPT_YisRaGRQ,2
C7PbMVudtkU99NME97J5Lg,1
RJaKAyZT99fBiU-aSPZOqw,0
dRSOtvEHTPEwEABiJueQFA,1
hq8e8FFwZ3NkvwXSIB148A,2
68E4wQ1baBIAArMxXU2Ylg,0
eM64y9vAHzqNAbHca-X-ug,0
efYt3XMwDlaAiJjICQaB_g,0
sFZ1ALywcGGvi09iQlVS7w,0
pKRiCPsCfNIngFHvAVxYCQ,0
wcYxc3h6XGjuel1sKOwS-A,2
FMJVPwhDmII1j8q-fb-Jcg,2
oJjbgIGObNw4PG9OYuvUYg,2
NlpblGEFA_dWztE3Y25Jhg,2
NxtmKIzQnXn4F1zKB51bhw,0
YQVBH-FYD5gAB3E2LP16hA,1
BMeocBLP6D8LPMevJBZDOw,2
K2SwyoWY1iXJbhq-LZ3QZA,2
jEOxu0vKUbilD1s0qqNl1g,2
bflxg2lsMv00jn4EzwjYNw,2
MwIoC-BGc2HOYXrGYjMb7w,2
Hcc2pOhvu7cEkWRQbppRhA,2
jrXjszZAxvWZHgRScdv7kg,2
cTBsRFK2m-mOxu3Oz7S7WA,2
9igSwVphNgNxtWm9KE1FgQ,2
UBhrxBqtLPRmibu2caeGig,1
ZbxnlUpj8BYnFqlN2Z2o2w,2
RUOkDEo8vvoBgRkeldynQw,2
JATEO5MyL-WnGkSdSfIuvA,2
OjbB5fi1GjUxmXoVkLKp_Q,1
wbnH0b-vF9zzj5EXqR2bnw,2
Nd8mQWsHVbCrrOrSsLkm3Q,0
EoYCPnajzTXiuFnZzX9cfw,2
32XGu1AtqTe1BT35Lz6gNA,0
1ABFZmfuxvoLvngaaQZw6w,0
7GhZGE6z1p_hXOrYf-nzPQ,2
-nt3Fb1fqsrHGbOVgUog2g,2
RKFmiAmg30NTgi_Rycdekg,2
AJj9RInZaripmgb1L6b0Qw,2
E3dHfdp7bKI7hz9teqtf9A,2
mYJ8N2a5VAngT-KcM5EGMQ,2
o8hI0zHYQY4mgTw2WClIfg,2
L47FNpk04kpbkqoc0t_49A,2
V5PT6JRHjkd-kQWIfwqcKA,0
ujQwzWBNHGlR8bl8aIlDbQ,2
JexD4CGXqS_dbJLdmj6-RQ,2
3J44HgsRNdbYzUb__3WLWQ,2
tS-_ksHjs4Ds8kIhrHg27w,2
6MOEUidm4CchC5_biVzkXg,2
ar3WWoGMaIO44BEa18WqxQ,1
YyFCuAXm0JVPoKEq2vYMoA,1
SlADPazNRvEbAsEjEaPvYg,0
2RDvIixF7at_iy58RFRmoQ,2
Gu7drGec0TO0WmueFXNuJw,1
mtaV6_jiJSq50UCMpoMYig,2
k6seAUwFrU-Lh_15hTkApg,2
n-6VFiIs7JKKpD6ZFqAtiQ,2
9oEByyIG0e2rzorRwZ6b9Q,1
KMd1rCcJp9b3CGv5rPbCng,2
iJTZ6OunjaX69m1eA0qNgQ,2
qsxEPcPo0tyNlqwvPlnnog,2
_HoVh6auTZV_rjvaZCgHGA,2
mDQi9_oqkGw9lKnBjSD4-w,2
u0LVELV7mcwJ5M60agu8Uw,2
VDlcPI65IC03B1e9VB2c8Q,2
WCYYbcbcIVzhSk4f74qtPA,2
Ow7S-vDEBZLMB76s1LiXeg,2
1O4oBHyljKrI6b3h4LAPNg,2
DpJfHzNcVXtTYSQcsdtPrg,0
pqTzMTgJWRxCOvndT1RbSg,1
QE_ALqFP7p3mWSAyS4-sZg,2
S7tEkpztQspikkL2Dd1HlQ,1
Po70Q4a5Iu9Hg3RxQMiasw,2
rS_Q7Lx7JT3B1UQZiWBR1Q,2
3CxlvJ5pOcqE3NEcnzsVpQ,2
pnl7Lb1VRZO88bGxKrkPvQ,2
tSPKWPeoyKcCeKsgyXC61w,2
CSy0J25TQQBrVT9MS5pwPg,2
k5okGwtrOc6OHmpjrSvb5A,0
Yi58boh8CPGzAQ_-oR87NQ,2
TfGqvpwdB3yjodqV72VnwA,2
Q991c7JbgzDjUTP_OYTx5A,2
JpgkKX0Bf064siVwr_QFgA,0
jLxbS2NelZCTMt_fErjjjQ,0
I56DkkAOdo6-FymbH1es0g,2
Iu8RhGMPr-4HkGPpmdd68A,2
5dtFafJis_ZxMb7cOQgIyQ,2
YZCurYtqDJAY_VA6xftfpA,2
Vopq4DXSEXzeEevJoLjkcA,2
uFkSvf0188lgp8ql3BV5Ag,2
1MICiDplSAQxocBOTwWWaA,0
V0mEjzJFpdeBNQ2PEjQOnA,0
2X9rmrB2eDD_R1huuVFQkQ,2
Lf00NvaQXOIWw4pdzgmDKA,0
0MzrqgaGeOzQPorkIKYP_w,0
crATSNdWXsDnLN_LG5ENaA,0
KwDQpMNXyKVyNGrYt6oCgg,0
fgJ6xPkX57PlJ6RjG4nyiQ,2
6oFfhrBo4wSymHw6LMsg5w,2
SIQphRs_-ux3_tBI57kKqA,2
qYfB4a6cIfmbq1EAkq8Rsw,2
ver4LPczZ2iYOkXkHYyorg,2
zYWd1BTvtit5O3KGOSp15w,2
uye0xbHMmkmPg6qB25hKPg,2
GzmLlZEHtLjBt5ppAxIfEA,2
Smauoec4ddgHN-ejnCSPug,2
VNLBxbyC9Uh4EMK6yQsxRA,2
oOWzYgEzp-j7XkUMFAwLNQ,2
S3cZz1nuENjYK5sJTgxIWA,2
dKOiuvo364zh-AZGl1FSPg,2
BH8GlqZIfmucu03xjO3w_g,2
8FVbh0fUo9GgdtSIsz6f8w,0
QQgjqgwuik23Brt-qO4uJw,2
pRsav2ZjBdsksiXZaOdP2w,2
XMEMr3gnqloeUXi0qs_74A,2
pd7Ikdqq0sQnEcnblg8dKQ,2
rCy4Yhjj2q33qz-A1gUGHw,1
UY_NiD2QzNu5Rg-O0fvaUQ,2
YeBSnAW6HyL23yoAVSjgxA,0
eN2dMTU4EVCleHwwbHIhaQ,1
foCOJhuYB6YkofX0hZ-yQA,0
Hvj1QsDKetDzj-ABkowCFQ,2
OpYC3EFSei8shvXxQrrsxA,2
Z7jnyctFyyDp_PrlqAfbMg,2
TyYadtj6YgEbLwkH69mfgw,0
-ZWFVqQpva86qMvTUIWurw,2
PCiVHmOKhdKUtoq2pHFJCA,1
eUgLUEgQBHrGw4n2HQIJlw,1
KFn3m08oaxQG477Cy5d_yA,2
QRvnzqcKcU9qJaJcB9idWw,1
j1idJceyJ0830b7h77Jw3g,2
bm6kTXGiJz2Q1gx84sMJnw,2
nhHGXJCH1809LnJK2Dhrqw,2
6yXMFFkiDGObrpWuTJ5jDA,2
xsBoDm4krAe71VP5cIl_dw,1
d8oC8y2Lj_25BOM4pb_uyg,2
-YKE81KnjAxg_xRhf8jF-g,1
idM_3Pawew6uYQMuwUFN8Q,2
OfgHc6oMsu9MIl0rd25JtA,2
DKPfewzDJ0KtVsXuqdlntQ,1
qeDIgEENNbiv2AM3s2wiHw,0
_RDHMqFk1N8P8-GcMZIJlA,0
cvKohsiad6yPyfoagxV9fg,2
ADH8zPXJn-LwKuo4Dw9Wpw,1
SRdtSXxV8i4wIQ70UTCTKQ,1
THxDSC50Cf5v-2GEv2Rwqw,2
zBfvtMjDhv9VQmCISEyfvA,1
XiQPdjLBHTMNk3c6ffP-Vg,2
IIN72gq9VMuvAdbvPzI6pw,0
paw2B7WM3og4XXewjq9ezA,2
JByc-2ACJ5bXYPsPgvLfBw,2
N5EeEQWd14ZhtIqVvrfg7w,2
F27mrWFjs4Ecdd4B71UZxg,0
Y1QRwBexsNaBSFkfgFDlWQ,2
89DHhkO6iF9D1eam1KHokg,2
sTtmy8B5x10OlFt2ITc2ig,2
vWgouMUMQ_ytZgZdKd3TOQ,1
k41_i0Lk5l4tUsn9Gbj_uw,2
84kn1XBTlYB7KCSITeMm3g,2
_7wyOKFuinZAUf94HPCoBw,2
_cvpu9xQ40K2MuHaKy5rzg,2
5iARkc6AOVCFLZZLANVIOg,0
YjsrBtVcjGQ6_nlVixL4uA,2
wMz9vxd5o7YKttXl41jCYw,2
n8qzsdSvuoNhxHwqMVeUhQ,2
pivceBwo-NXHsgbIX80SPA,2
1cYc6vJJwGxBjJ7sn2YPMw,0
-Rfj6wptJUnjuAlrYg3RlQ,0
5J9ZzSDFlAhB0lsUf9wA0w,1
957CwxEf6ZSlnFRSXFkKPg,2
-LvfIMzof2zflAHND7nUdw,2
CW2xKhsUkQ2hhxvHS5zZKg,2
UbXC2OnBVwcjlOuuzIP5gQ,2
hGgtYBj_QoYOzlY-oWHIPQ,2
apKqb6PL53GEw8cgOtsDHw,1
bPVijf3cp1FFSIJOZforKg,2
I76zvtE6VxWV1HUVkjj9nQ,0
J2JoaSaf-prYjJ29FTlhfA,2
ziHJDXoLTEUsiaJTKO2MqQ,2
JgHrYEEWVRHmZH6RI3PBMA,1
Q1tHC5-HIx8DO_pLcbUixQ,2
4Ax18fW2hhuJoJS4jL6Z5g,2
KoA898PvWxZeUGo8QDPvjQ,2
S4cunKY8bsjuMJx8MdtRRQ,2
pB5ypSOCCCmcEbAsiH1Jig,1
FYhcfhf1-nWOstpDxH8LPg,0
DA0pLDC4o9GnreJqGw9gEw,0
QS9LrmUSyWbsVxUZLm6cWg,2
s8lXGj8ZMBhJoz9U6314ig,2
AYyTbwm93_rv0fV2QeBccA,2
rAZRYzWnJRV9wgBB2UzI4w,1
C3AWfdRzKjwd5lcW024UIA,2
SApKo45uNFtaVo6qyiVTHw,2
jkIjdcF-Cgz6GL-qnzKGRg,1
OeapSxSVSD_h4HkEpX-MbA,2
ynQK8UJwjKxLI92q-46lsQ,1
1G1GI2bEshsjpeW2PzeF-Q,2
C2yPBvK5gNn8BlMALlTSRw,2
nbkz19nHMLVkrIwg5McWgQ,2
vTwyZ3YfLD1RG766ubUiLw,2
12k1QeP_Nn3-Torm1z1mQg,2
4kAuj3mMOoGA03fmTuBj6w,2
17xB-D280sTm31aYVQGnUw,2
SWHJJ5U20PQ0a1VNGnHHpQ,2
lmf2t8jDaUWxuFRZYhqmQw,2
WGvbC6T4BvU-CX8YgHNQHg,2
Pif_kSQaqio2xJiMsnBl2g,2
PUhmnEeICdIvHJjX7YOiBQ,2
QzDcFfEVH73u4t2ibl5-vg,1
uhKTnkgJqwjy7VWZN3H6XA,2
nxre2GuE1OCJ0kh81ORRUQ,2
LAJ5cEn60IZv83oXWBddkQ,2
kXKkRaG0jC2BBSw5r_y-Jw,1
gi2a_wH_Hg6DM1YO6_e9Uw,2
J56GjJ-mDhzimS1Hg-fhww,0
r9nJFxXw3hZ1RHSP7I8Xzg,1
yoIIZpzaim3r2L7Uo8a7eg,2
q3pC0LCUwB3CNyPvv04cVw,2
N54AOWCniDWQGvflDvzADw,1
THaQQ42LWhKJq9AfQPa5fw,2
YVHk3LG5qKW2XLlT_1qC_w,1
reA8D-YrvUXhAP0cLVtzPw,2
mgMUD2ywITuhm7zt_QaCFg,0
FI3pMwjwhZiApNCqYfTqDQ,1
Cb0Wx8LNgmScasH8kuPnBA,2
S8V4blnOTJieR_CMxJr-cw,1
jQaU54L_PjKh5s6Bg0jM1A,2
fo1nxmc-cC6HCMwbWSL5PQ,2
2eo5TGNa8rYS6WI7oDX6wg,2
iQIJYabgGapjqYcZbBlCgQ,1
4xIYxCz48bSkQSSuq_dfUA,2
5hGJ1ZN2MAP9IP4AxDMRnw,0
Yhidag_2BQxaacyunr4cQQ,2
p8nqQk6ByUBlco3v4gLYUA,0
Bh6Ovxrty5OOW09KmpH15A,2
CpGrEEoeq7aY4OHlJYyJ5g,2
ViPmOWXUXye9Hg6xGbqctQ,0
oNlPt6PJEjUrm-GZZ3MW9w,1
0q8A4mzXt3344dvTinlnAw,2
cyBZzoXzva_Veu199WRctA,2
F-ZS2Z_Gf3mNx8g4m3UFNw,2
JEOdEYejH7CuMm-S3LKzqQ,0
AKtJho-nF0EChT9d_C5kNg,1
4EIBOUH6MyDGGIrNLYqJ9A,1
cLgtPd09j0zuCRbez37jcA,2
P-F_2VVMfvQR4cipjsq8dQ,0
VRjBdx0g35CVXjjJ8LO5LA,2
i2lfp_-EPB79cHYNzxltaQ,1
OdeDDL19ws0IwSYHPlKxuw,1
umBa0GndQcW5tZdGN1Lagw,2
kXIyqcBzzSvzO5UF0xYUIg,1
ulPFriMUSZwtB99Vtam7Iw,2
_1ijAoP3G2LaP63w1ostEg,2
sBQuDicXu8kY0EOPznUo1A,2
4uoE5DaaFBMPW3vtDoUlcA,2
G4jCS-lQHRmkAPVa322maQ,2
8NEtKYedb39l9Rs1T-erKw,2
806PPjryvfZh-KBjYkuEOA,2
OxSVv-KdaLuH8bEsb-SaQA,2
C75nSgCdNy9u4U-OSMIDGQ,2
iYRvLmVRlA4RkXsu9pcyQA,0
dTA8_1J1pNj-Kbjhzvj8PQ,2
sHOUOK8c0lTiBI5Kv4cncQ,2
rWJVBJAC_8TwR3p2A9WgZg,2
bJwRINhScsPVwMqL4JTgyQ,2
vcI6DjO62d1Hbqr-FPiF8A,2
OytbREaelFvrRdMBQ85QNw,2
9YpH2WrAPXecAt5JD8NQpw,2
z43KAnkhGJuzqUb-K2a8bA,2
XxnmI8-CUs7e2dsneRGiGw,2
-bajkNr5zqccKf8TITUhPA,0
Ei6rZduUvKSX2LjqPgQODA,1
THtIad2yGMwDr5PTCh2w2g,2
9SgGL6S5rcylar2dpWZRKQ,2
OgksSECkMJE73Mflz6FPTA,2
1hdg3XLZMqzscxABRz21jQ,0
TsJTNDsPF8yi05LCmDeDmg,0
lMd3_zAcM_KQ4iH_szN7pQ,0
pmErHdBzZpKsd2HMdGiRAw,2
NVMQsh3MUd5c7q8XVIJmZQ,1
A3MUsXVgc5OudJuAOYxS8w,2
p4TThs2zSn-LPBle10EPLg,2
okhfS40Rw0U6vYgsn31mAQ,2
645UvhFCtWjOpnkCKJBiaw,0
M04ISjo_zlBPpit9M8ja5Q,2
wH3m3rW-rHrh7IXvhIbHww,0
Xh40PbDs6aOPSBdIU1LRDQ,0
XM9K2fCI9gxPa3OOX6AWaQ,0
jHhrPR4FznOa11RIkN6tdw,0
EWlY1Hy_8m8FnqcPE9Srpw,2
z3Msb1cjLOJMOyEkmUOsIw,0
t0Wn9BP_22VXDjG997hmXw,1
g77I22k8nbjq5XfitantIQ,2
lrtU3s_O8w4kzHrKfjwBTg,2
TYm4qnYL_qEHXLtJKyFxag,2
9YyNlZbmwXp58U5LdlzvYQ,0
MprgCIPdh3Qw_hn83eZWYQ,2
ztlTdWLViXzWx7tU97lDBg,2
3mN6zdK7ss4I_H29PrRulQ,2
qvZsezNEbq0bysv3EFaX-w,2
HgVHiVBYuhCcaaozb6P7OQ,1
d7bMkGyf3xE3d5fnG3JrJw,2
2qaJEEebdFu51YhyPPKBCQ,2
sW9tnQfGcu5BceeWvvK6BQ,0
C_YPhNUO9fxtpoAyVCGloQ,2
FxcFfeZ9UASmZU0BwORnjw,2
KdXN_KXtM7Ij6QQWNmoN3Q,2
635eAEguFWkV3Subj69llw,1
SzWcwLaHRpW7NOUo6xOXew,2
cxJOznKfM6yn_EF67kY5YQ,2
B8exltek8lGkIBOAuT-tjw,2
rjmeYgHlCHwIOPc58j_IUQ,2
TqpHpd2HxJOFHfxR6tTeEg,1
1ksXH4KBBnUidnVNYrB1yg,2
nCRczfxUayJCkYGxfH4zTQ,2
UzoKwD5n1d6GlRttr8yOFw,2
DRWajnabrmzevhnNyI2fLA,2
ML9iLOZHUy8iCrpqR9E6kw,2
RV5FYP64LBmoTgPnHvcI5A,0
fdsAmw5vTtFZGPiKWm6DOw,2
ywaJK6ZYmtbjtuRIfOayfw,2
MyyMeLFITKSEs5IEWBlQLw,0
5ZRl1cZX3BiKdqLXfsMx3A,2
HnsF-BJQI2qDUfiM24bqog,0
SCCPVhK3MyEuCs9xfeKofQ,1
UzUqjbWqIXCht7um1XkiEA,2
izP4UMTRiOt7EvWEfm1YYQ,0
Tjmj4sTRLR_yEwNiEY91Yw,2
X4gzjX4Nr-WzxamJ7gzaMA,0
0i61vNTgQtxnfsR6LST6pQ,1
GAal9fcm73oV2Ot9koNBqQ,2
Bp-pJLkVDYSvLwFmA1SJkw,2
wKOToohjkR_i-hVKbaNCSg,0
UnpdcbIT_No2iS3qE1Q3cA,1
wU3xc9SoaugWNnSWN6_8cg,2
kC2fVoLy2oXHYF4x0m63lA,0
spK28STQo_DFciCz005i2g,0
67Dcc0L2SIcpGMEttPQlaA,2
SXxE5cODSTPdbrG78Zg_eQ,2
5DIYIONw8tZRpE4hpUblyg,2
eVpU-W267qtfEiCcxQXHAA,0
1qgP1HOQyRZMFjiTXCc5kQ,2
05wKqsg11uf1kaREiZo1zg,0
ZqeNDf0gpvPuNffJWMdicg,2
DMcYWjl-e4_FeUBmhk6N8A,2
knHFk85-DwM7CxkdGS7lLQ,2
OqJN9EYyZud7KkFobqbCIA,2
qT-njpjuD9-BTNTIpTgQlQ,2
wIg_L4nyNC4HJK7awkRlXg,2
4OlvKFOsRmLAxgscvcVizQ,2
w83RDgt8pQF9XNcaYeui1w,0
tNgrnTgHwC5-rCUwRsQ3ag,2
piXX9XU2GQK50ANiWV38iw,1
RAdjL13X7wcaMED-srWa1Q,0
4XsnWjx1gm2XjBm14jY7Mg,0
3MBJ-IZxxXRKc3w_4of5KQ,0
rnw3qxa8lemsC1X_EgiQ-Q,0
aGwAH0CN8rlHxknF4Ldxuw,1
HkU4M0h18I6MA9KZthm3Ig,0
r-aZzpoyT3_5ocT4kaOnTw,0
DBtT2mjoIAGvpAWeIg-vDg,1
ImceE37xsF8LPsuce5qVMw,1
rg8lfSrOrIp9tpVvhqRd2A,2
eFIQAePnJCdm4fA_lAbwvg,0
Cz6I221VZSeV_fX6DmUs8Q,1
sr0li5aFxLzdoqYpvgTUCg,0
nWxB9EosWw7rxmjrNUvmNQ,1
YPOe2_7ffDjZLBY_AQZxBA,0
A-UXCnvgImcR7yYR6mBeXw,1
C0FTZKyrPa3PDPJiy9lZHA,0
s8VahX_UYcc-CQdkChauMg,2
aZlb7PLSs1I7JS_z9kQTzg,2
P4BWE216bvNxDHet68Ovtg,0
otE6BbGA7wl45lbAMWVdGw,0
P2fyISbAm-4h42sseJmztQ,0
0mVuc4_Oq9t8FCGkr2oU7g,0
Ru_jxZHpdaBxVNbztM225g,0
67OJ-u7ZKB6mMsXUbfpi1g,0
D1bj13Fip5pPjzXTIh3F2w,0
o6jmFXeSWpYW435pP1dDRg,1
B7-3pEGJPLVqBMc0vx-qvA,0
KIPFa1dFxjk7Zm3oBDBVQw,0
x5OwFzgEgne-7CYLL_9Yrg,2
ZX6lpNupFPqPtCPZHCTmlw,0
2YhaCK8m5YIsCYoo4Hf2nA,2
OAFJi9dORSEUyzugwBBERg,0
aGE193Q0EUZBaglQePij6g,0
DEP7YTkpTBv1gWjLlyQBQg,2
51x7LU3xNG_6w9pH1oSoAg,1
MKnlLrOpPWm4__Zee6fPIw,2
X6qr4taq6F0f5ND35XbD6g,0
keUm_17Zw43FfXXTNWpxRA,0
hIwaECAFvHqwr6bTdbVlGQ,2
Ujk5JHHthFO78fWh8JBYvg,0
uiPimbAnktrJdqr1vexZPA,2
BaoONZ2gIhlFn8GXutyEPA,2
kEtNldVIbmLTEFc5H0eckw,2
sEwlwO4cGS6vlbk2Wg19sQ,2
qOByFRpKQmaSgyb6ljJsng,2
ETjvqIMPKaUor-4fxki_9w,2
IZ32098FZir09-7xMqBxUQ,2
EUnzSPKncnUOSv6BdB1ZAw,1
YAN0K3bei5Um5TJDQ_Mb_g,2
XuWEcE-C9KyNmKQXBxhoog,2
lOgDmQ-gsVmg_eAhGxzxhw,2
GTj_0MhXdrYfsU6y3Uj_hQ,2
wri6X7WZgI4bn-HBoj2Q_A,2
mhtW9qNli_b0Vzv1eHLmiw,1
p-7yk3-H42Xytguk9RIU_Q,2
HBGvkf0ppVeriYHWDaVGzg,2
f_QNhvclb68Q4v7IDCxUrA,2
G7TF5HbnmLDCMn60imHxCQ,2
