review_id,senti
WqyZQT8-zrSmNJfZDYALlA,0
OVab1I3y5-iR-xFSXc0t_A,1
W6ZJi-x3kErtQdtn3Iyi9A,0
qcTHiR9bIio4146T3yRGaA,2
8Mu1qZNjxoyO_4g9rHa4dw,0
P7Tn144lsngRM5Z-XiVqIQ,2
b-GRKVvFVbIgFO2hAD8QgQ,0
JYbsGJtJ7e8MpTDaC8HXzg,0
qHy5PrjJkk_rBSgGBVYU-g,1
4isbYoS9m2BYLXr2Gxc-nA,1
xMZGqmia-pYPQ150d8NH1Q,0
rAzbcDr6hQBRxQYtEObQ7g,2
xNx1u0BP27ge78ZnO3ROBQ,1
B_OM4Eo7UEs3vdnzbivvfw,0
fh58DKEjg48H-Cr4ClZCvQ,2
0hgcTC1FXBLPzT0wn_q_rA,1
X0MLgl19Za_p-WHGu8dr6g,0
xaS9pUE8Fi4pavy3E6SOhg,2
79xMtXmx0n5Lj4F5RptVDQ,2
S952AN4ZCVodA6bP80fMdw,2
9nLpJ9_ttyTaDNwFDgJJbg,2
QOBhbiwAB_B91U2bxIMhTA,1
Z8P-JHuvj_KRJzqVoRmtDg,2
r0ppXRkBbM_dk6HjkRpRag,1
9uLDGmLOkxvQC4129XEcyg,2
hAgvEkL1qB_PXc4YJlr78w,0
xkNHHuxtVs9tM99q7FG_gw,1
jOMogMFMqvkULcQRisCw0A,2
gT7ItN0xuVApsCegyyljnA,0
J1SDfM8TKz_pMOe7jxgWOQ,0
ht4CSz6Lbnql3HlKO1gWjQ,1
bY9KpT2mfI6tAGxx2JJULw,2
5I8jEq8QDDjNeCjJmYpaqg,2
pkv0hcNcTrsd7G3lRHR8EQ,1
ekMLdcoFIqhIqeCErVz3zA,1
bj4zJiRfhmxo4_4dRMLn6g,2
gUTl7nIzTigJemrFctARlA,0
rByH7AoqVTjPVzc-HqX0QA,1
dD0NljGQFsyuUgR0aCLwzQ,0
-ULi0004rwx_cBaWLxLTHw,2
2VdaUcmK5qPWl4CUVOJbEg,2
wJY-nTE6QG-tv9XBscekow,0
NBuPZxMXOcLZn84KqjWkbQ,1
gK5oA7RDdVmYfhQSaujGZA,2
aya9QaT2cisfc5g0OYJs7w,2
wL7oHXZwA1jsi0BalXraMg,2
fHtZBfpQdCFJ0jyu_GN3zA,1
8pj_ZpXA4lmskGLCckYNPg,0
VVcqThHLBmP6ZF9BjPuq1w,0
s0k3UuEL96hgMyR7azCGtA,0
5HzB20E_FJtliztXU7IPvg,1
_IyNx-fNCmd3QuVcqUjlbQ,2
OEH3wRcnPyZ_IazWH6WzYg,2
EMWZobX4LEdp1qe4rvoYNA,1
DumMaeibj-jB7nKdd0jRxg,2
jAnMRFG3Vjf0ksdH5AA-7w,1
QAcxb4hcM3SM_AETJngUZQ,2
Q-g1f--h4YvKbXjwwg8ckg,2
Inj-IpupOcwe_pmVdrXovA,0
1DCx-gZ_qV2q3vUYMkMKCg,0
nripIxC5KcgqZlK9wpP4dg,2
iSx-ChPeS5Uuytv1SdpTtw,2
SAVzAAZlCxSgkHUJipwm-w,1
udiAE3JsYKBYkkziEF6w7w,2
PKywIkoWhRA6x0OTx7Dugg,0
D5-NYjOxgel41oUM2P-isA,0
y3fDTipUeXDUPpZm1isiJg,1
UxiqBDIqcB1NwafC5mgjCw,2
AwDSdx_QccRDmyBInAT43Q,0
8gB3w2JMAyVYQqCApI-IEg,2
1RRyj7PZlMxI8g3NhgcyVg,1
ND8z8QlhNgQGt-JwK7WYoA,2
NFagfj5JZNzkjTFf2-hckg,2
34MtsvxJr6R3ywGw5Z32Mg,2
wszaiYs2pwQzI4YsoQkN1w,0
_FoKWhq-T9w-UlKwfmBg6w,0
IKEaijQFfEtaG7nhDEbmKQ,1
3uOZg5FUruSl0ctAsLOA3Q,0
0pkVBd_qWr3RmthYA-lyuw,0
XFsaB95iLSNjjr44jCIjMg,2
MmG6JPepWRTm6WHykkUJFQ,2
5z4NtnuQAKUJEsw4eO8lEQ,1
8R6NZ4Ue00Hlx_3CskSvNA,1
cQtHAeRRtO6SQto-l3IeCQ,0
qeHG8tPVUWTXrfpCeE6nNg,2
HilZXfldhUd-IF8Ckn2Y-g,2
KC-sHCZylKkGAbMc8-JUfQ,2
eHo17mYytzPuXLY4Zj34jw,2
vu6QYVCLpBpDrjZhLeOcaw,2
QzzqAgCxyPDB4k2RCKVXNQ,2
OV-a5YwpKLE4iJ1VgIAjdw,1
lPc7n4msDdRgeLsPEjyUEQ,1
uvVBYxMy8zxRLLcZaumn1g,2
u_-zr2B_dj8Oag9enzc0JA,1
X14HYH8Lc7_5IXJ8niNfCA,1
XcRdR-6967D2hRIqb6MJnA,0
A4vtzGGQEW9jEpwQHuvcdg,2
dNCDrJeasgLj3t2_QYTUBg,2
zUGyGi9rIc0Jbl_fHuheUA,1
zBJ_cyT1NYBfLwLAnWvgkw,2
R6s7I8xjQQfzijQj9GGXKw,0
YWBIQz5QCY7g4gJ0dxv87Q,2
3_3uai-oPREoYF4yuDKBuA,1
pr3C8WXJq4J3VzGHFtKENQ,1
1nW_gtenUharh_zXp-U6_A,2
nWYHlfGQVFcF-aEIRqo4fg,0
iaPK499EHIAdGQRUrnpLCA,2
gY4_qC_IAJ9blWbfJmbCoQ,1
f1N_xqRIanf9v43HilXDlQ,2
207IGANnnDKKYeUE7cYtpg,1
fyvcHsuCHXTBh9YRE7xuiw,1
Pz3_efKMZkvKXera7sFslQ,0
GHrFmuPcLUZuBbZOdOuZwQ,0
tiG-J6WiST9YyAQY1m8zow,0
JZv66qBhhSyKtA2xzNYJuA,2
9knWsSHxzVeFFd39v3iMnA,0
otCr1OyrAdXgl9elKgof5g,2
kqvpYlU3oxv41jiaT-csTw,2
jI28tZVZl6Rh12nU-c2pow,2
FWhn24G6ZED7PE-f72hu0g,2
ZvNAi8D7_WauOCt5SH5cDg,2
s7ErZo5JvtXwQAhQHoKtLw,2
WY0gJP4K_3j3Yg6g-gU8CA,1
SREIPJYYiqPfFSyZm0a4Iw,1
JPf-YBPAj8Gq9tcuIsdDOg,0
plJcpzJvhW3mvgDlnI3cFg,2
DdS1XWgTyhfE8MqqcJWj3g,2
FDMGkykcEslC6gu7GJ8qMg,0
6dQG8G5fN9qQQ3FPv-IGVQ,1
7TCWExqsgakHITnTlVdIyA,2
Oy5aJzImRwN0JaPQ1lbIdQ,2
YrLv0Ezg1M2u4QIT1fNQ9Q,0
Je0plEsVnw0vu2PVMCwQ6A,2
Nq8HVfktiL1fvxbfigtwLQ,0
h24ZRXMOa7QzOyunEOkUCQ,2
mQN1R_HRvvz9iLFZFrr82w,1
lWYAhi6RGTHRd5wph7ZziA,2
fEY_Tx2wtsZOYXT5kb30Ag,0
LIXsvJ0MvkXcB-rdxhmKDA,2
pliSUTRyCZD4mplAKCBP2g,2
hwly-Y8aBmE8zNR2uX1fzw,2
2UcvcN97Qhl1WH8X44iqJg,2
FqNzvM8uNTOEQX1aOKgPIQ,2
x8uR8Anc2M3ZFJAKnod5UQ,1
IjnsjIdQnGezwl3qI5ad-g,2
DJwZD-AuZeXswe9r3NyqvA,2
vnd5wBy00-Ouh0Oddb3K6g,2
sqabfV5bUaKB-O4YJuYPOA,2
vvMqUIZGecuc_zH-ISUERw,2
jnfNQngTLCgfQnnWenAPlw,2
mQaN0JL0s2PuPEhZzDorzw,1
2QckPTg25yoCn1zRosvCWQ,1
nRpM-80IHV6NmDS_F4y4LA,2
muTlTiw_J_2Ok13jkEJTaw,0
ZSrWJDplf7-KAdiCy6UQHw,1
5yG4H-0hJr9iktWrseRlYw,2
dGvbIBbJ-_OsxZrN4SkLrA,1
pyocz2MqUuB37pdv2E3y6Q,2
ACKhEkrMj0vM1mBvQsh0Pg,2
-MNu_cvh5U43T9uk9-PTEw,0
cY24dXW70PYT2B_bXNQQGw,0
mEJQjOKOuFF89B8bkWcmbg,0
rN4H0BqZavA_1TBCtH0K8w,0
0jhFnvilPw0seMWpfnquhg,2
w_xgabBqHDPxvD80AFwJcA,0
pTfKNm6KFE5hLWkA_68ebQ,2
BLO6YqSgsehSPBHOZFQ48A,0
22nFJsITqsHz4reZNd5CtA,0
Ojbq14aq4aBBzzY8L7Ss4A,2
Z-RfzBafX-mlro7nozUlAg,2
4dD3YVtNA5XF-7rxQeqnXA,0
LJ2ZA4Trnn1N2r1n74BmNg,0
iCKA5nxwFx7zdypAwYJ21g,1
2iGELf4PgDAXuFW6vLVwyw,0
H0u3k6H1Zd6cooE2PNBXmw,1
b81MxmH89KH6CoJDtJnKzg,0
oh6aCHuhSR6qjztfDlyCiA,2
UxL4rNuk2fw5f841SOjjMA,1
XABV6gTghOeGEFlThdMORQ,0
iH-ZH_lbkDvGEP0pep0r0A,2
5jYealZtrEXPlFXiZhuf-Q,1
nJc6IxGCCNT43nqDX-pBBg,1
kWeoTqAojsAZHZ5ZWD1SAg,0
8c1hH8sNrSMJsgNcOdjpNg,2
sjMqNyi4SbUGOL8Er59Fug,0
ijlWUdxiunuqCZohseDyAA,0
4LwL-C19j_70wlhCtheMcQ,2
HyI4xGBipNaSX4PHQoZO7g,1
QEpZpjfaCnZMqN9fye2B3Q,1
BF2wpTTqxelEUIjLT5V-Ww,1
oqKvb7SWMXTuhbCOvbeskQ,2
rzxHFI4iE31vyl2RQW9Ieg,0
boOOQzq-Pq0IECQo3qXe2g,1
rDjaVDcd5H501rK1Jew3hw,1
L3nee0Uj6Rtav0J4CggC4Q,2
79ZGrq4W_y3ExcOZcnMLsg,2
s2n2oSw48XGitX3Kb03Zyg,0
O84LT9j21CROe7BqgwM4zg,2
OAE6WGw109gjY7QkL9RzKw,2
2VmA0xVRcQY8bucJZ3FGvw,2
aw3MBeo8-ezPAfJBjfk0tw,2
bxSPR1swVQVdlJxKnyP_dw,2
SzZYd7pkiTpzdhdjC3GVTw,1
upOvBy8iPi_2WDpm1bDRFw,2
eBA2hRUWQCZnvKuxGgno-g,0
IvFaqIwWQYMYcqU88ehKXw,2
j2fXAGQ6fk3aXjlgoLO7Gg,2
R1Zkf38Fk_siCK9OuiNsdA,1
r8lcEw-fX59tByNVAhJF6g,2
EmL0oscJc7WyOupjsF01MA,0
acY3pfyjpYhZcMcj5gl2Ug,0
Q3wjWYtY0ab5VO1He5RweQ,1
F7KAMaTTiJ8fm3lw6ousDw,2
q5NEcx0IqwDSYc1pLFsM6g,2
GtNVpnNjfIvvhoZo9CIVyA,1
ne87rGOKzNePcCtfSHiBGA,0
1JOwtYYZDuJAsW-2rtu89Q,2
_EcZrTgg2gE3S4GQRfrHHg,1
JcHBiA9BNQcUcw05ndbTOA,2
ppoHpaekLoMU5zEtrH6hiA,2
Vz_PNRLubmnOp53PSdNMSA,2
HGUREhHPA1ssUX0vTZ3F5g,0
PJftGbulASu4tJ_Wg_BNzQ,1
p_Ap3iXyOmv7XO2qMdJh8g,1
3aNk_ndZ6ReYJv5T5dWHqA,1
mT06mx2IFX-6TURdwW9qqA,2
JVd5UPqDbzrVOFRcjDMD9w,2
GRp4-QbRtuv-uybbwM_5IA,0
il0cAaq3h8jUEjlbLYOmcg,1
7NTBTTOB46xrirz90nTYbw,2
wr-dwER2FKqUEEHsKOGECQ,2
CVA2pYEl6ppvDtm4EtcHSw,2
ZRh6cDZOmyUQswQXpdoZkw,0
m_5n9cdqmFZVh2rwfPBScA,2
S82l7GXw4kumyfeBpZmPpA,0
GTtWg8mAHJIRyfsILodnhg,2
Qj1-WftIVxBaU93vZ-A1dQ,0
vYsvElja8RXEEGExLb0lkw,1
WGAaizoO2N980hBQ4mlJjg,2
RqUE4Dw5fZH-5R_Hm8h-vw,1
GZGPeBpcGsVZFRLN65D5dA,2
ei348CsN7bwkWqumyqp_Hw,2
73lTexlE_LC0Cu1K6T1g3Q,0
wTsPWuIAwvqiOB71M8qWpw,2
0prtO9nd81aXJ1N1ufMokw,0
c5Q_OjYDTojA2KeZcMdYFQ,2
_EBZdeXdMrSlc0hL6uM75w,1
_FsOOPVZbxtjtM5eTV4zgw,0
qRsGwMUf3nI5nNQEeLpjNw,1
8R54A7U4h84DzaK2gSNn9A,0
hnT_N1iYLbeqnd-Ii5_qUQ,0
JPiejuAEUcA6ecmQattzog,0
cpAHfazh1l-y5G5jZpm_qg,0
1eu9rKCRzuyDYcUn_fJokw,0
eJF4OKjUjJIEO5_kwq3uaA,1
GJboYuZL2GtlNjEo8hbG7Q,2
0MXC8wV81G-_XkI66WRkxQ,2
VpyKk9MaYMyWIHZ5j_SNPg,1
MJ-xvjRCb1Z4RxZ4s7ZsaQ,0
9IBT1Yjfqup2nTvznN_YpQ,0
ELj6OEyeLZx1WlTIXS2v6A,0
nN9kH3L-vcqz9jtl1wgdeg,1
9n77Us6P3_2Pd5BAGMlHyQ,2
yvFf6SQnV11o12snLsg2xA,1
5BamEFUJLFLRBUUwU82Xcg,0
2NVPhooPvRPsF5GVJgYyvg,2
TwJLgz6WkEwAStH1ce6yeQ,2
5_dINtRPwc6NSTn64UoOkQ,2
JxC5HB1gXpOIe-QO9Fl8BQ,1
HmiZqoOOH2cpkXD8A9SLwg,1
niv3qYT9wVX4MbEe4_lmQQ,0
M233tc1E8b5ZGVfntU0ivQ,2
7_0sZ5KODrgPapjToP8X0w,0
UDjrf0Y9Mnf180--L-ariw,0
dUc34tPK7wnBcI7n6cGrqQ,2
oXdkYj5C-AiBCrearjUrew,2
_ml12_LIeSzNuKQaIV8iOQ,2
OkIp7CIBFd_sRs4kqa5Pnw,1
_UskSTJi-zf0p6HKhS-gQw,0
Meo-TegS3fGehR1oRvqtCA,2
1S9SgrHse34-3rAf5hrLtw,2
KV0YLW72oTvXqLXxYRoidg,0
HFz2v5k6gxFI3NsiPHfmNg,2
GC1YA35f83D9p8CFCWondA,2
lPTycecv8eDgFARQHSOWIw,0
graKwtN0i1akWsHL-gaLUw,1
8_3niTNoha3-QRFMmXYuaw,2
FhKSrMUem8Y910MemNjH3w,2
kK-Q2MNPfwzFSlFUa6YD5Q,2
ug95yd5KU09R8ndYFphOuQ,2
zQ01QIu4dgldsxUAW2Sfaw,1
81aXS7ksNTa24zl5KYnZXA,1
mmbtJ7THPFTpBpXxRyv0ag,2
iGvRwSr5aQfzBYEg4lqhLA,2
gwVPibMmgmHgzDqc4ndgXA,2
rq65zrlYxNh289w2QqeN-A,2
m6tzCa5fM-aq9aTBtD15VA,2
YGlrwJ--DRFUqrRi-hAf4w,2
PYbybAdrK7Y8NcIiIKQTPA,0
kfB71EgNEzNmRodd5ur-dQ,1
N9iLJCm753MfUBUJZOn1mA,2
eokX9nXs0cUYnvfyRPUnAQ,2
qgAY2RjBEmTYHxku_hyTkg,2
_9fta7UwKvfhZ92SmfiQog,0
L7xxNzTvXBQuM2Gis2rabQ,2
lO8FsfO-PtFyYLTM1WuNuA,1
ayQ_x2dJbncF-WIKe1MWIA,2
Ktalm82jv_OXjEMcZKy42Q,0
j4allxDLr5Ft_kAmiA3KaA,2
9rhLLUKpEm1vE2vlPEKNvw,2
ztIq-rBa6HQcCvm6zC5l8w,0
T-lzFB7b9pbZVol-ZQ1b4g,2
Xfg5BpnVtg5eG1kgoUwcdw,0
XHmK8wnIQUN5w3nZ0SiJVg,2
sypbOumBZj4G9eb8fXUygg,1
qBH_AZeNbyNZkock71WzHg,0
ZtFzfJRKRSTCCeqUEHl90A,2
cVdJnuQzXy-59L3yFsJDZA,2
PZ9IglG6j_52AgtPSxVoGg,2
0Z8Stl17O8miZyX2fu45uQ,2
x9r8O-2csZjKGSLzz_kJaA,2
w0Gfha1CwSgCZy4CJOXlWA,2
0U_wP7ljVydWh6wdmaHXrw,0
oNKjSkyBfgNEQNztqKBh5w,0
OG8fbjyLO1e87veLkryp6w,2
oRRZyKh77n-rOdbv9WRO9w,0
OZq0-0TlPB4YgwTwpXaiFw,2
YpY4awNvq5Nt9Bx9-uZfkQ,2
Uvzppni6csQbfipWnp_hjg,0
XFhc3QKF8z8WsoCmIk9QGg,2
i_1Hy5yDvzQmMajE91FaPg,2
LxwSYCsaNQ4BvYarBJj6Yw,2
4AVFnK4mPXgJwrbKnTufbg,2
AdCEO6DvFGZFU0X8O5LCsg,1
gGCxBqzsjMrGNR1Civ94Sg,2
9xt_26syWAJ3cpWuggtEhA,2
IdIpQzNnGhs4oZJOvs708Q,1
Zw_DT0XOi0vGjHLd3705Pw,2
L6ImEwpDXDMZecyL2iKQSA,2
z7DUR8nZ1u4zSUvIvXBcBQ,2
7YBXotO_wEwznnqPUhX72w,0
7DcTCawJ5rMbWdpK7GSQNw,1
LReKSi-HUzt0QVrr8we4IQ,2
aTlollKEgRIorsRNdfosaw,2
Sz-iPJRWIJpbASl8jMEt-g,2
8Bc5oHZxEaEdPRkrFhk1DA,0
Q8gdiCG86c11_KcJNF4MxQ,0
1MPvBaLPNaXIFmCefZqwSQ,1
LeC-mEI8Tbe6pE1nuchc4g,2
avDjBp7Yw8XPzUHsJ9o5gQ,0
VaLQSq9I5OXaK2ytHdqXPw,1
zqFkrPWroTDRKtKQv2y2ZA,2
cVXnmJDCE445fHzIEpAbaA,2
ujxZJH5EK9l2IzH5GwVJbw,0
7Hp_k6PSpbuJpAdtEMi21Q,2
9kp2ynvJ1ikeOCD9ACKKnw,2
_mC95Eh8RVDmnGrqOLr5mQ,0
p0UYKgRfWQ6niHP7N1wnPw,0
hocrkTtmTo6ItC_gbA7HKg,2
tGJgdnU0QPyy9xVaunOhxA,2
6pKkHIay0qOcZSYKYWNWUA,0
DZWaIKHTYMHFkIDH22AScg,2
n0u8Bzr5g5VlECTAa_lXag,2
aRfhQCwUJ8EtqXijdCmsiQ,0
tB7XIHSmV6RgTJnU8mcu0g,1
DWQHgj2v2m1EC1lUbJPhtQ,0
TWLkRz8cOcTr4m_Wco8T7w,0
1PxnxVu8X7Vt3-KkZN-nYw,1
ERo2_jhKZa300n0ayp_FEQ,1
CKbbpDUgcZAN-yA0R2i0WA,2
nnUKIelkbB3_TTILpI-JsA,2
6LdNMANfjD8VH6zkxwvtLw,0
jkab6TRMu3uiCStQwoztOg,0
1FOwXkIqqyBPwFYGXepiAw,0
Ut2h9ORtGL8n86WW0qH1OA,0
NQ7uu_UUHe4zapMSS5EcBg,0
hRYcOEAE_Nywbq5wC65sMw,0
0m9Hxumv_PtOqeHZylvSsA,0
PC15FYCsaNQC3trXWBBBuQ,2
JTd7b3J3CwQwzpatQc9g8g,1
kl3Z8cLOpBO2wFmgc5oG4g,2
U5Bk4eBbt7hB3id4vF5vjQ,1
MkwwrBsLdym34jdqUx0-0g,2
9S9EP6a5odpP1ulW0Elq0w,2
15IbchERKb9LgXG_pDbbGg,0
-_ITpeJ_EbGltiHl3RbcJw,2
3FB760vy2Zowbxt-V_CgTA,2
cd8DGwjZX7hehp1hm-ae0w,2
fO-hwErGbkL6zsb8E0C9xg,2
i5UFxXMYfk8Mb_rXUKk4Ug,0
yYmru8zHjlliuCJJhwtGrg,1
xb31DqmyDg_YWMlXLNR6Fw,1
u6oRc1dBvVEoMXiJXZVGew,2
pB37WID2aKhO8yoEph5Dvw,2
VwKGPhXDr4JKsLubNUJKTQ,2
wauf7D94GIMaalMeh_i4cg,1
_WSH4cEou1M-ED8KaMfqYg,0
LaXPcc23M7TBg5zQU4EIiA,2
r2zOikuelUaSJ2TNCgbUoA,1
Y4bRoOuKA9a_K8-5j1DcXw,1
fZE46WyHosrVcw2Zx9ITyA,2
vH37KljpCQjb_CWr3cKG4w,2
aGEjXZtxCxqVv__ikIYdmA,1
Omn2-eyxJ8ENf7RORjppFQ,2
y1W_1REHsfXj_c4azQmKSw,2
SRHFD9Y7JzwBGYZwa9A2Yw,2
jkuy2KnHVvDq3VmB8jrthg,1
mzKu3cOt0x7_33SvC9gF_Q,2
XcCKYy3RNvYTLZE44onviA,2
5dC-dnyC2YARSAM4l-P1ng,1
rHMcPokqQLCl2fsMkooswA,2
iTAiijF1VMAsS60DlK5rgA,2
h8TDnCzl0ZZRUlNXzuHb4Q,2
mJD8QaPpnlNQeernjnmo9Q,2
MD4WyNGyQ_u72bPc8SLYvQ,1
t62sPxfxmfWGoExTsw4N6Q,0
l0hz-P_GrO2MdzB46MHtsA,1
O_sDzY3Q4Q8pcmDz9TAyqA,0
nQRU94PRq7sRe3Q2azVOtQ,0
p4C_N_bo-B9aY3dgfAWLIQ,2
nEPPtZ5WOFj3B42YumWTGw,2
Hm-aFOYCg82TKCbrxtW4sQ,2
2AwWmDDMmZUOGiy73v0XrQ,0
-7SXIRVSwQaqJMgKPruCsw,0
vU5ayUGhpvqM7Kykwa_E8Q,1
yc4MN4Ju3SH2zAMx_az8Ew,2
TdENrgwM1AHKL7veKwqznw,1
mE9URyYnaHAhk6B21DPn5Q,2
ESDel7qymYbx2KoGz-eflw,2
U33T9MeJ9RgiAzGFx7-kHA,2
hTI55E7uCmyQaeK8UnvGQw,2
2Ao0Cijc3eMonyvx0P8QFQ,0
p-WxCLTTW1tc5dLwhdodvg,1
0SMH9L30eYODMrsn4g1c5Q,0
pmUAuTmERYe-j6ziBbGPsg,1
BPLLnsIWA5CagNmYzM9acw,2
HgoTmr8VZDIDkqRUbtB33A,2
O9YeqR0WjN9Bl4dqpIdGaQ,0
_z4HHZw7lPWb4iTdTxc8Cw,2
PXmA_FTEme8AEisSlXSbkQ,1
ySR202COX5c-R14nvncImQ,0
bfX_-2EsKlvkheEQgLh0jw,1
8fNlvIVa8PP0IwapAaWLvA,2
krsxjC_o_AUJCQpqyT85CQ,2
v6aHqpMSNaVFeBd1RmM7lA,2
Tvx54pYsV3MwlfRjIsNzCQ,2
mpbDUKf7_ZSaXNEwxLVYow,2
Qzw_eCI5FcXcRmqvNXiC6A,2
Gdn3-t4jDEXfIf-sttxnbw,1
ob05Rlgvf8XxUsJKRohATQ,2
95n8B1gz0A1sqGVNgQ09gg,1
qqyCaRi9gfyUGwFfAVisWA,2
0GqZ9ldXxWOfwI8rN_-rCA,1
rcTg_sWov9jKRSPFGvwgZA,2
-HNyZDC6iIkvtycwNUE10g,0
tPbmJ77ITU13MZNm-9cdlA,0
JX8zrgKsZJmYlvIbjIL-lA,2
lte-IPlByj3_9DbYtwXlyA,0
tS5Q4HYT7yF0jPGa8uLHSw,2
pSv9NAbGa-gZ2k35Jc_rEQ,2
kdCDE4ppNwBW4y0guA_u0g,2
4nICNEKNHsdIJj9BXWfL7Q,2
wqitNrR1nyub5Egvgm9mNQ,2
CkqXby_fi4p6kNLhCdebqg,2
j8p6HQdRDJtmbUd7KnUj0A,2
70-uM2T3CM3DXlvoQ_rA2g,2
T1G8ShXHlbonBpKlx6ON6w,2
sV2_yfkYp6fWsYY3I0sSog,2
lfKXIMaPUcVbMjEFk3f69A,0
MnPqu02VfgL-IhOZbno6Iw,0
5LzOHoJfvovdsw9IZxQuiw,0
ktGFkOgf1BeZ046kptBk6w,2
UQWlJ9L2GQ1DvIwtJOxh2Q,2
DsNJ_k4Nj4y-9257bX8XEA,2
xL1KuMOX2-l_0JxQVGYFbg,2
_P7qurBYfTw-uf2N_FPcDg,0
GM-XuB0EHalAW6U1T44KqA,2
7KbS0IV1h9dljxKTduW7_A,0
bdaEyN1cTWFhNo-VIUCwtg,0
7kO_iFM0gvf-y6w8YHujeg,1
zr-QxSQgawdXRovjzAZ2cQ,0
5Vf6q2Cp2OP7k8mKc3-Nsw,2
O1lyXoqsheggeYawB7he9Q,1
9dcXff1yPqPzj4Y7TwfJaQ,1
5rxGhrKfyjE8R7jJ3KnDzQ,2
5cxhdGunSxsilcjF-dzX8A,2
aen9JNG9v1SFvwuQWwVZ0Q,0
aOjSDuVHQF4iMyu4X1QCrA,0
xMskdXfMoR96wipeShLpfQ,1
vAADraLMeuqVhpiXDcgzBQ,1
dX14Vl1gGbnfp_uhS7ZX-w,2
il3v1tQoxwTVoSzh_p6aUQ,2
QM81bS9m7GQQEkbNuFCJcg,0
zbxm3K3SoagaeYTOGfQFTw,1
WbjwUBflna-X9_M2n4o3hQ,1
lgTVz7qUMN0t8AzCBNEkmA,0
ua3b6-q-WQA7BvbAhawmyA,0
vwCfRik3WgGkT-s9E6-wuQ,2
LbsCBKFn9rnC_bR4lSDmSQ,2
GPngmnBcI0XGOxKNqAMmcQ,1
tUN4klxtbsnlT4PuxGduKA,2
_goJ5zfgUOQdxG3R1yxxXw,2
5aPssN_aOSRGgZ48WQEoFQ,2
uAE3VuKQey-bMSsKlh3t2A,1
g14ZT9aMm_twZMY3zID8Hw,1
YkKZxjGZ4FB6iOIsQL-XIg,0
MHMj8AdQniZTLk-7Db_Njw,0
Im1QBTkmSlE52SqAcEXLpQ,0
XdBkW_99Qy5_pAPOrYViZQ,2
h849DczSPfC51gNR86CFPw,2
vm52-7wg8jRlHd7SaEPoUw,2
9InIj-cMb_6Fujy9P5ZdVA,1
WtT1FpZjx_8pq5NBoy3C_w,0
NkZF0HcxOAd3FgzMsQvkvQ,2
t4fr_vDCM-2XVZ2jUZz2gQ,1
8QxR7FGREOSUnT3al4xkCw,1
bMZxprb9GZN4sO76VTmy6A,0
f4zYqsjFTzXoft4KGCHcqg,1
I-qSlj4-xVfGlbSTO-bmgg,0
_y-QWdnR1y-dBNPAldO5Cg,0
ILmaZr74W2a2lmJn37_AUg,1
_VxBkJoR-lo8AdHogJKtEg,1
dIkHHgIzUdRge0p7IEQGQg,1
8TYetZ1C5eudk_byXAi1tg,1
xAYjMiHTafWnJFRezlE8CQ,2
vqzdnUu_5CyGsAHFlBc7xg,1
vOHbFuH8QOBS5UbmO8xGgA,1
XRvUgQ7KYWJmEWhd4xRo7Q,2
29Ck39C1cbmy_OuC0rtQVQ,2
PnfqF3mj0wjQXyB7fJKUUA,0
d_4lOeS1PZmm4nBJnCYKbw,1
IojLNHSunoLPtr9SOTmGrQ,0
Cjf41Ri4XNnpyh0SQXtP6A,2
Ge4_xBUPNB8sjHlW3873xg,1
318KwOLI3fZ12zNrZ0pQAg,0
xKpkHiCuaeARXMnrEAuBEw,1
E2sOE0-WlBnlzcQw9nf7wQ,1
1zNhAMWbVAqyaGW3_Ru5Zg,2
eHDQmfiza1qhg0UeeOUFlw,2
Jbb2suO3VsLIXG45F1G22w,2
ywQebMGDhtaqzVJ2Ou4dHg,2
6r4UWVnLW9z7z4-wKe8Beg,2
lUh5JH15hDseCz1nQvPRkg,2
cleJbJ68An81ASg9M7-qbQ,1
wkAaW8xSzh16w1uLPAcLcQ,0
FICqz9-aFneRLeVAp_DcZQ,1
15Xs8ZQcacME6fNQdcrqPg,2
ik2PdUVZqYZlr0_E0LQXOA,0
E1rey8qeHJQvKfKm8ilZfA,0
6Ns5wzWy0zOa9dmteVPSSw,0
tN3GQugFoABHpBcmuLAcYg,0
tkq3X82NWodI9wyDB6qtCQ,2
HvvJD5SBBmWndVzEZKdpqg,0
tzt3RXe5PtCYYySq3jgADA,2
XArOLxCUkHqlarUumyNhVw,0
3X6QxXJxt4kq_pO6uAMefA,1
Bwu0U85AN7L5QxBa2QH2LQ,1
Ws-lZ_D6Sf01P9mbcZuL6g,2
tvBw2gnl2aue1PHJ62ONtA,2
DS36qLD29o3AP5s9uIFK1A,2
FqiMBjYZfAfD4UNAb5euMQ,0
KNB4ximr5nTYaxt-knWlhw,0
c4pjJubmvRyoD5jWC8B7Qg,2
b15mBLGzO4NVhwjLK4aFzw,0
P3lBVwLQZFx--Iy1c2ZJqA,0
ku7S0eGL1BDBLrBx95JBFA,0
fuqNrkJ-_-HWbRh5eQ882Q,1
bvHOlsY_3ix3ag9b_k1VZw,2
l7imjkwLvoHb9UXWhpX8Iw,2
PVSk994CqzB2gxZ48y4rVA,2
JwZXr_4kJRCrygDEcKb5Mw,2
-erwDnA8BUebNQI5zbGu8A,2
0wimkxfTjthMzrQ5KbsDLg,2
viPkd6Q_AfDCFCSgGIfByA,2
