review_id,senti
tpBLZwvwFmd2oD7u86X2hw,2
O26BoP9XZoR6mQIwd70PuQ,1
mAsGRLsm0F-J4NC9CT7CpQ,0
JA3GU_Gj1G5nQx-XoJneDw,1
wr4E0lbenTS0itkQor63vw,2
b_GxJ3SNTL-FrETrATGSmA,2
lAcedc8-J9SEEKCaTvEpAw,2
PdFTLGkhR4NuWgwUqeWHug,2
u7pVKUfAiXO5dgpQM_CUCg,2
aT81f3tBKSQgexDBrg_BWQ,2
lSxbQY-E4sg5fMxjlUKtWQ,2
9gHXODRiKEOEVYtvfoPCAg,2
hnaXbCW4zk1IwRf7iWlGWA,2
Jzl6vopIxXRmgaBTx6slNw,2
n3QtyATmeoW2McZaWMY_pA,2
cS5Ihe7stJoFV-A2XUrZXA,2
qbGqAiYF83hN_SbXEg_ung,2
XLCQsKcN4Oeg2i7XZf4F3A,2
Jx_TIC3k-4xng2SB6E3Zdw,2
qUmP1SXmzCmCP9IxhLanzQ,2
shwAtI3z03GwI6nCmWz9_A,2
HRcdGWfKUdcEKHJpCYDhzg,2
78l22ETJBgIbjQ23pTFw3w,2
Yaq9JaiibNHuydrpV3uBeg,2
EP59TQ2nNyIqiXR3DrB4GQ,2
MAu2sJcmNJ4fp09a-jhvlw,2
zu2FUhU5fd9pcAGus-_TQg,2
PnGavL7GljkQY8rOvcjQZw,2
UtdVY2dDgnq7mEvrG24K5g,2
qg7jsL8gCQ51k2UeMrZTkA,2
Y8dw4MpjfSZCk_BHS0r3ag,2
bmUz-CU0pyzcvgVJZNukog,2
ngRoyGFWvxot6trHcH1zVA,2
dNPOcm0ZaoLQkujiIjdJ-Q,2
3GrGH8upv99ClMqhZBai7Q,1
nEJMoYyI539uLvoIVPAZDQ,2
T-reuQw55XGH7k1Mf2uQtA,2
Ekkq09sF2zKK5kdKj4duvg,2
Y8fgwCTe_r8YNdNAlkZY9g,2
TR8WOxvOMyi2RoDhf6m6oQ,0
9Xwh1T7__BxkzoPaLEb0Ow,2
tV3HQzgf3cuFjEEoxcFOpg,2
-hIOhGymsVTgNUs73tSHCg,2
3WOrj6Eb5Uv8JXqlfG7tSg,2
e24I8T0VhBvBW2XEmv5zCg,2
brhnT80Dl41-alFyagmUYQ,2
XDa_xKD7iMTgHFkfWQKIIw,0
VW8XkjuFxjqngrhH9rrL1Q,2
HNFV4cUhjsDKiTv-XxskRQ,2
6Knnu3o97oKOH6afCD1k6g,2
hsTN-UVObsCxyDkCs1OCPw,2
Ax0BnnsQ6saoXWIcWCe4Hw,2
a2A6BIpcBn-70Vuln6CI3Q,2
nLbx9jnmoIRqK8_i8SulSw,2
NTRXdCpUtpYivhXlNXj3Eg,0
SZiGa9Fa8a6AYQfUsceLrA,2
fRiraxNq81Axnk7RE6o0CA,2
BuZ-jQ3PRMiYxiISUzgL-g,2
FOvSQge29UxqKN9_dJw1Rg,2
-0DEzkKEUVGNqBJSQVVe9A,2
fjCrQfRaREwpzUsAEBTElA,2
wQAflgLS-lAjlpA5hRj_EA,2
Qn6IvT0bo05-vJQkRel7_Q,2
bo0_Anulx76SDN8FVtKQZw,1
bsJk3XCdNJ6YXgjLADJE6g,2
iDI3JHUR-26Mpd-03ObEjg,1
beS9RfYpR1zL7i73O2bjwQ,2
BgHqprlRsa9E4kMB6RvUcw,2
7t7fbzBIVLm74wGiYI-mpQ,0
uopnjRYtcqEexdc3vMASiw,0
M84gDxO3PrVVWlt7ZP-cNQ,2
O8q_Hwlv6oFDTJKNYignWg,2
oMtaACj4EUkWRqhKSYlGBg,2
fCEl2z29jRkqv-znIBUf9Q,2
YOQSW0KXWSRiy0bka6DyYQ,2
Vom8DX5xcJ3wdTMl-XhLbQ,0
cdwI5OSg2ldvlTyZ732yZQ,2
JowQMsZwAt1rVDIjS4ZL8w,0
ynRxQYgjApoEBLMa3xwupQ,1
56YDs4xDx_lf9gXxw53vfw,2
A61LhEXhb6m6192YEm7ndQ,2
wMlU0676HH-gCqKwtLTNHA,2
l0TSApmzYq21A6kzgK1ieg,2
rg7l-PPCl4NK1GQijCjgWQ,2
lC9AI-Z-agvRBv53zZVlnQ,2
73cOQ_nCROW_FMmmbGWvYQ,0
iAdyQReOF7jBS3a0-miZ6w,2
HlbjGl1uaUB7yxFq_aBERQ,2
UleaYziEXoi7V9IOy7U6ng,2
r6Rfmfr04FvjO41ZRdNvWw,2
l8_VziIqyEn4GvoV4VsUVw,0
gwXlQrgp0y54lT87te3pAw,0
OBaaB9vRhmVRSTao0gGagg,2
nmIOU-w9Rgl8X7hpWJhYtw,2
HR3Z-HIQu8VZ-tY7xUUDZw,2
0FIgl9qXzQXyXoh-LKuFfA,0
F0OXYkl5efamJn6_y8h-AQ,2
sPxfhqn6qmj8tNdOIaOFuQ,2
a4DDtkRcOrqFhcrfkAFXkQ,0
hl4FqQbzCEQFdjz34Pog1g,0
gmGg9hcZS3awJRDjp7kRaw,2
EU7GqcyU6DHUt4ozpuheGQ,2
fnoHrlTqykklciBU9R7h7w,2
r6GigCfZK0aAnCShZmMq8w,2
s8TWGoRaSs7z8dEg07Cyxw,2
5PZWcnDdq87L558vaLKQWQ,2
G2jiwax7Qoih5CIG4CK_4g,2
Nc-T-7C2i5VcO_5e4FM6IA,1
eI9gUQlRJ0P-gPVFjm6G6Q,2
hCGn_BLQ_aCStOwPQ9umpA,2
H2zGG0Szw22JsWboG_RT2A,2
u0PUwMiarpdE63D0mrsWvg,2
EEDphjyODxsM6oGC3ZYMUA,2
Z66DlUUn9YJqOXPfiXj-bA,2
mV9Hcin1QqQQcvyLlCmF8Q,2
6w-DrQoDJ-uGPgNPQNRwfw,2
lly-kR1pSMCvS5Xf6wI3Dw,2
_WUjGYlzVrUYMKiHLMVbHw,2
HNn8hVVOgybn4xqK5rm5-g,2
cDaIrVB7ErRbBQnVB7OR-Q,2
0nPntx5p8L3UAlAloBbx8A,2
6vk9RfrLA6_CYqta47jOOA,2
BrsoOHreSmPNsEbbm2dYfA,2
WFCwpDZP_5wRS9UTSao-ww,2
GUfOirZtJ7PdLV_dnHGOJw,2
vP3hAalqpsNQQkrtUgX45w,2
-Qe3felWlwprlx-qdIGKvQ,2
CL9j8Hr-iLNy9_Ox2w49Eg,2
RVJsEin9IJTTwElDiADBpA,2
RoCClTxjyO79ATlS5D1viA,2
UVzi-B24DE6X_BwOhQvo_A,2
6HS4iCRUGFzGiBe0yrNDYQ,2
dQl_ll4sZ67h-lfOf83t7w,2
I5GuX2quoarScJXBXMzIXA,1
h0LXrBPoRWJYDhHMpvTwbg,2
2mwZiI8Vz5WGpLE28Eew1g,2
1KuZFlZC2or2DGNoY1p3Gg,2
KTKnBxsFcKPh90iLcCqPcw,0
2YWWPYCPoX1cwHawXH0iRQ,2
g-H2_LAb3D2UdWIfjXXABA,1
2nUBKpWsxZqaYmavRgMZkg,2
oSdtx45b4Ra1zZDg2O74yw,1
W7dAhlTt3TbRgCeCw3TE9g,2
HEGhtDZ_zMG7bpF7sWdONw,1
ir1eytoU7KFdzblF5kpADA,1
zQNDKNq9CJxe0PltxLw-Jg,2
4jIWgENk3C8ITnrUbms1wg,0
RU0Rsf3WL3VScc9jQFMYuQ,0
eVNlpdC7GJALkOVwNCZqQQ,0
a3AOT1S5ASlwwF6WtnvXag,2
q3AsDwy9WnZM0Tdl9irVJg,2
1XYKIsVPyVw6RK2DyCeG-Q,2
MqeC9V6OWH4A4clE9ZnCgA,2
-nStr8cfiHR8A6tdScRHBg,2
86YhnXSmknXfp_p20LKOwQ,2
YwG9dhnesnplX0QsgpebpA,0
IFD5duGNoMAQp-WhIQ74hg,2
W2eXVFbln_PueJ2pmn41pA,1
Ol9lpJcMOSbqdcn7b5GKcg,2
XAkhpFlsoaISQoAfHGG79Q,2
nWi3RB8WQ-qAIckV4J8Vng,2
CGOq0svm_faGuHJoZDRPrw,2
ScyxwgVrufyE1P0K6WC_oQ,2
sghJiv43cWd3KXAWBViwSg,0
PxVXwxohsUPtkokMMPSh3A,2
y7mVdWiI7XM6FGy92ny9kg,2
T1ZVrL1bz6CBT9tIvYrHfw,1
fVxSyELSceqP5FHssxCJ2Q,2
1FfTEpbFDQFAQOKphBW0DA,2
r9UfhEmVN1zSAiZWPn72Kw,2
sGNoW3MQ6f8saPLSSnO5oQ,2
043l8p3Q_VDjCQeuzfQy0Q,2
nhpxbO1WHoa5xqjEdspGEw,1
bhynXm6KXk__jfWsqg_a5g,2
CsuZamQoLhCYUkeREEihcA,2
oULfv7qxdS92s4WaEpAoCA,2
CNxo7kwoL2keICn0w2_fug,2
axUIDF4na5-KriaZIL42Nw,1
cWqJJEwsZ1aCdaAdPze3Xw,2
fk2HU14CffL8bDWLRNpSIw,2
LTn4Xf9bjyLLGbozsfmHAQ,2
XYRZ4QXIUr8093zx65adPA,2
3LHCWXm_0GrFpKRZs431CQ,2
LqELuOQO79anKCP7j5YyBw,2
5OQVsM4FMQUzm49E_gFpGQ,0
n19F-DSOIWJdh7dqGnL0qA,2
RRgzrGyu-bhPKjfjFomXlg,0
nhc57j-aeruLAgprMJCBgQ,2
w0xcUxpHcCtrwgyV_uPGVQ,2
AnQSMbuORrOTqN9a1XpUxA,2
BVyU3PcS-GnvYdr_95onhA,0
rDSG8v0kDI2OiLJ62ChcWw,2
5iByc-3zWss0Wdpq7cn3DQ,2
nyPfouQIaYV8MEyY86WdXg,2
Q18jktp3SCmUtGchsKInCA,2
f94uqEkOWZ4QoBMA7C81bw,2
rhyYIIRuu4McugqdeU1gjA,2
t5sdn7IOR9YlEdt0Jdrv-w,2
JC0E9JV08tFkmFLagTY7WA,2
Hhck50H_F5bW1_KYH38Wvg,1
goEiXSQMZ4v5o2ueV20qKw,2
2T4TKYIaXH8oZvmenfvxrQ,0
NgtSnAhdxaD8oC8Tp2158Q,2
GSGFQpjiYgYSh-Yy7aq-3Q,2
WGRfIaWPbLhlD_iwYFEhEw,2
r2aP6LPdekAF7duWQrpg6Q,2
HFWtUv0-ByvFKvuPCzAsZg,2
dvXa0kkCMyIGHyaYQbUFBA,2
-v_Ijz9R66V2_djA1zRONQ,1
JPDH-xNOQyvleQ0_-wBA_w,2
mSuoGpaFeWThiEC6dSqkbA,2
b92QNMOIPGCsq2inBueQWg,0
-Kj0_vm2YKiSf9O8JV7UaA,2
vHvQrTNN2vgkHqO_6U6W3g,0
dzOHd8-tVXcJbU0jzunw_Q,0
Gi0aSjS92PXp6oOtTl2tnA,2
4RLLBWWaXxvqMet6-lKxbw,2
syB4vpuhOyjp0tq6bLb4Jw,2
UdhUwDSdoRLED4NTPf6mhw,2
sx1idkZSMutJKdxCSZkleQ,2
REGqbefD2wTxPYwDJvjKqA,2
T7P22pPHopC2KOF6cvMegQ,2
DmGGnYNRTZz-_WTeGGLIZw,2
Fnm3GhfOzQfPadQYyB63pQ,2
QjKl9FFP9ubah4PL55h3cA,0
W_-boBPsJ_qekMDY0lXWmw,0
6Vod4dj4Zr0R0xqCJzR3OQ,2
GFCBh9EqbkBefXSWcCsALw,2
Ok-wCpYHQhQlE1tJGnWhlQ,2
oxsznouwhb3Mr1mSa3GSXg,1
cB7e0Aym8yt38YMqJ0Or7g,2
xJEU0GKzipkkYPjdIR3BoQ,2
hf5EjhZt9PaezVaffu-rCA,1
fwsAaganUXlxGShQWdx8sQ,2
Lv2NKB6PPDsG-kEatKR_wQ,2
tLzmHOrK8ImkqKIa9mLEtw,2
FxcCKwCVO26foYJO1rQvhw,2
YL6yQZusJwF4J_wkdAGNGA,2
U0uI-yBy2suBldAvDbm0Tg,2
-QTx_iD5HjNzJ9DgaFlFcg,2
GF-HxP_Gygz0HCXsiycrZQ,2
nDPzmJl5nEOErU9-sfjJXQ,1
i0Rt0wJ_sSoyY3w8tLE1bA,0
1H0tdGPI8xkJfFzEOvDMJw,2
oo6mjhW4OSNkvpNcRqsDVQ,2
0JFkI51kK759NgbV3BxOQg,1
DwoUDwgWkdLZSWbScDmR7A,0
SodlK-0hQBhwd8IQESprKQ,2
LxcvwONQNGrBgV-PSDo98g,2
i05UEe0MVvkdGR0b4fz29g,1
dpuKH7ibYXGYMjiyPDdOYw,0
te91drvBhBXntSFIUrbRDQ,0
2B6R0_M91qBpBklmpOdgmw,2
EZfdS4EKPAvFQ2itzkZuqg,0
lnwy3y9DHNA1jLykcxscBQ,2
CcHhhdKxiTuHvLwQb_ksJg,0
BVQo_xYf2OWM5A0ICSM2jQ,2
c0ctYcr8MAklMnupaIBqMg,2
6NQAmwHyRi_LE-e8tkBsqg,2
pbw12E3s1j-4I1xm_FO2Fg,2
yleixCTvaBwh80VcECUoOw,0
AvHQzekIl3BccZ5qmwppDw,0
x_2r6P6B-hWEBNk-6CvB-Q,0
nnP_7T-s3zxMaHjySBqS6g,2
2eghnTtyjv2c5IxpX7qzYA,2
191wnO3Bh1fvfxlXqx4RUQ,2
qbxkWBQtF8LTvqBVu1IPpQ,2
cffQ7JUROBrKFO0lAUpPmA,2
GQaNHIwx7WU4P_aIGSY0_A,2
OUhgMGgNOl0Kv6Z90O8g7Q,0
MpM7hNsv8plh_fXAjUDJHA,0
4eCSDps3uTYI4NwmjUfEvw,2
w1n_FS8RBFfen4y_LEylHw,1
KCce1ArCxSyswwRfbhrjog,2
Z4xnqyfLyRvgmOazQiR8Gw,0
uqfEbA1gMdEPBNPgZb-l9Q,2
3vjQ7hwSBAZqh12dzR4NEA,1
KApEr9iIaslTz5dV8iBFHQ,2
2ie5qG6W68y39A6HO-jisw,0
kVv3JNY-gLppAwF9S7fxfw,0
D3xcWOaOujCkJA_6btNo3A,0
wbQmDNibLJcGbeyXLDnJyQ,0
7qUJO1iTLN1jJIVMN6tDmA,0
Y2cn1RG16WSXpemS5LtGkw,0
KUrR_0ePKGzo0wq1E3aTtg,1
dhM2U5h62xcW8ecu-5YMKQ,2
aWtmonVPBJQFJQNPquIHzA,0
MJWerl25OYhgTJkkCAcJfg,0
_llWgKjwAZXTm5cSWau3_g,2
kJcBvEK4a_TDaJL9E-x45w,0
BNrKlEn_4sF7vgnZvRse8A,1
gage_gu6qXVCyyjfco_bYA,2
3LhA7D9Ndb4bQYJfQEAz-w,0
l8wEWaNnjMNq95n3iSLTLg,0
UYfI7_JLU4bCDXLxffsoaw,0
lSZ-o0nMv7Of0IzUrsEHxA,1
Z6s6S9QuB6RMAAkM10LkIg,2
UwFrDCitOJcjTx6JPfSfjA,2
rxuI84IgNzldWiO6AaSXbA,1
vViKwJiBiSOuo7gppT0tsg,1
p9tUNUI-UE3VOLzTFkL9LA,2
rOfceO97Gi0aeljH2BGpkA,2
KJQZC9fZjxkm15mcsVL3sA,2
XPQfUh-YoPiZQNQnBkN4gw,2
-8K1HI1fVLz-NOXqCAatbw,1
AGGI-Wi90CpRRiZNqEAzuw,2
PbIR1huPShX69ph-ryTFeA,1
EL6-oyfgI27YjxZOA4eS_g,0
ms8gXlUEsl0oMWrA3266Gg,1
6Ga_cFIklXC5Xgekx61D8g,2
dj-keccePsnncK0yDq64rw,2
oSShiznu7sPq8k9fu4nFig,2
9CraWFDdh97n1X0qUDiK6w,2
vW_DdVOvaT4PgaJ2EXoydw,2
T1M_hincal_NsjfDCwHvdA,2
Gmxf26SSm_LDktBiz0EPVg,2
Wcwe9TO0rOX9JYYl0A1JkA,2
LFHEdHXePeJqMKEggiIqzw,1
69P9i432vGI34BIctyDxqA,1
kPeCTA__3kqPQo7rAP7VtA,0
eqiVPch5n4bTbh5OJT1ztg,1
pBxQMS0rx5NpmFMXlW38EA,2
1Pezmh7ZITz6jgPItkKjMg,1
rpkowV-s50F9g79dVhAEUg,0
pVS4Y02pBNLe05eYXrHSTA,1
FHkH0LtDJuzuw1WLYgIXsg,2
iQ5_pNhYwHSYZwSjtxnk2g,2
TZWzY_mP2tsFfnfUcC4x1g,2
wUqXS0hCZTlg_A-FpDn-SA,2
WbMRqTgKQs5D88zTXtyWSw,2
cP1h7Cts5M0zxN86TCGA2A,2
glKUyIASmVv5mSwGDESosA,2
t8yB-sWgtdOSC-hDHQ2_mg,2
rPyXPbqnBNn5RvU3DcHq_g,2
Qp9e4e23S_veWlhPQfmjsw,2
xogcwq1UlQzmF-p35IqXMg,2
8tKGkcw7yLmoSzAS_t_EwA,0
Ey_K8xkxrlnpCM1Rk3w5Yw,0
kfsQLe_JtNWc6ti51dcs6Q,2
S7gVEQkh8ZoVvO2lddcWvQ,2
sxRXxiXHgl8jXfq66tr9fQ,2
lhMpHfAwMCGvEnEyzdHgAQ,2
dO9GpB7fY5yLu-6C0cJNVA,2
-xX4foouPmDYfrO62K7Lag,2
4Kj6iXBI24t41m6Jl-fMmg,1
8HEX7MKgcr_muDfD-Lk5fg,2
BhU4ZmFSuyjYk2EgZ6Cm6A,1
sRo_RzCObPxshF9fyD7a8w,2
tqVr97mYhxXHUClDr6r58A,2
iKAdd7zSP0frYg1Pp4HuqA,2
_JwDkcMJC3nCpk4sPIDk-w,2
M9IvkHQje9yalDDNz6ahJQ,2
6k2iWsXw2kC2O5ynhfO82Q,2
iDTyfu5QLKQ91aNHaW5Ekg,1
154CdoqKWRYw38ZQeVxwxQ,2
R232EBH9nvU4Lbqcf4YJzw,2
5qoF_1alj7OYim2Eiv9tsw,0
gSKWA1NLhEL4LfhZoEy9lg,2
eVcLGWttE7rHmEq-A7WzGA,2
-mrQq_bDEmHRoOqmgNVzlg,2
wCioucp7BKwp_8edI0_ynw,2
zFZYRoSj7WLPc0J7-sIgRg,2
eX5inuQLOP1fjpTNm2uYNw,2
nshH_hppdwFFiqZY_E1l5Q,1
GqEdeeJHVG9YYEWXIGReBA,2
BZ1Zo-RTy77TqHg-Ynpi5w,2
ssBC6wB5qKzSOrEpRG1OxQ,2
JiD_ZZjSC9ts9SjV9lgHVQ,2
2yoOWOpk3BpN16KmATzABw,1
EbbfK7S6ZSTPSd4qj2K8fQ,2
ezHAR6a9qzWvF8Lcdy8grg,2
fZnBwN-D6zUsTvr9BHg69w,2
OCbfN58zAMzEweVNmGVCrA,2
LjrCExqbWy4-e9S_F5RsTA,2
itKisxO1FjUzIRQG_tDdOw,2
g99_aYiHcrahP2PyhPirpw,0
I2DbXGOoCniLUIRD53dhDQ,1
4TUAg_dy-05zs3rEWnzteg,2
qUILh79nFWO4aJ0imF4TNQ,0
eSnEpzlqYgNEf7tM5N0lRg,0
QHRIobTPltbP9nOrdnlhFA,2
T5UEE5pMata8L7JGcwQu6w,1
emzasp5dxGopFxYInpNwKg,2
BSiZ6CmvnIVj5bppDbHJ_w,2
37EA2ATn1yOhPCMZL4OXvA,0
FNYyqhpstqSeAiGLKu_44Q,0
yy_vizzKf2oEpUsSH8rPBg,2
LDk23kEMPc-cSTHkD4Cqsw,0
OLbiKAIQzdzde0aDgYvemQ,0
Uo2MYTdRjlRcGBe0q3_5-Q,0
L6to5Q-zuNiLnbQgoZQQxw,0
ZRxPuzmiq_kYOfXWZR7zbA,0
CGcTfegH6gBBkb5M-YHj2w,0
DfS7UKf2W1QmJtqlh2-YmA,0
-jyWbuCY8VHJUDu-9geSrQ,2
HjJqfqP81ZP6PyioHLBr9g,2
xZW5nn95iD5I__L2Eln01w,0
-wGKQGx0O5SWE6T0QyCXPg,2
ulLIK0fWZZ6FvvyoQ1v50Q,0
wAmVdH-vVq_FUEjbJu3Jnw,0
Z3AROITVCFkETV8vPCa2EA,2
noCmq7FVI_SXQU7OlP76Hw,2
wAwt62-hm3obcImUa2M0eg,1
JXJxcYKc03cNMnab8lZ5dA,1
nMTJ5HzJnNxNMtYp-isz-g,2
Xx25GK17IiQKJxl9aZ_JAQ,0
e6hMDqFlxQNGR0kHe_URSA,0
iYE7mikGTLrvzjeKosQZjA,0
HYTiHjn8nc0Vs6m99-Tqhg,2
3clsF7ddIZHXh9UwD8wTxg,2
opBDCYxxEnaO0axy-YTU2Q,2
KGZ1ajC8JRqzV5D4qIqBMg,2
Qd-fPaLbCQWOlDnd4gUkhQ,2
hn9WVT-jZOljtk9YCnprKA,1
lx3-uYkf32BgyrfQCWW1fg,2
YAVxHVgHbnPSWeFfOe7zXw,1
v7aj0ji43zcILjUOcwVaGQ,2
1W8oQ2X32-u-wqqL-kz5cw,2
qqGrOE_b0zVZE1sV5-mLAg,2
nsCorWw45aiTMDsjQ0B4lQ,1
sDemxhbbvWfD1JuT5anJxQ,1
YioBQIBSnwCgbDqc7avf-g,0
T8OU-eBSdArQNu27J9W6Pw,2
_S9BLZ76A115gy5APzcZ1w,2
YzxasP4sfv2S-wfAKo3utA,2
Ix1jUp0irztthtlaKr-1bQ,2
324CLpBCeNHa72sRmMXPYQ,2
vmXe73XA8rLw29pRc0IcWA,2
HiY5QkBxYaWf3czHkNhvJA,1
JV3XSumicf2Ip6_wE20U2w,2
wJCH6MYoQX9aBRLEJ9DraA,0
pEpa_Zudy4SiF7_xZTnG8g,2
1veGBpGOX7XBKZvJ3NSvIg,2
lDqKoPM46igTDUMpfqXMgw,1
gefiecXYwdOFZ6qp03CwLQ,2
PgIW-JjfiLn6lckwFM3y_Q,2
46jZRyyuqGVakST6IQFGDQ,2
6ZASukTmUOvVWFfkkfmNlg,2
s71g2SxpQ0eomlQomgNnpw,2
I-xrrZIrG12TsMTxmNAuxw,0
ijWUlxG1O1M7o6d1lq24Wg,2
135OJ4v4KnAt56Lq3PRNfw,2
3S-r6Xq0XnT1Yor4fCKVjA,1
7RAZrhe5D3H_Eg1-W3VlEg,2
anzP61_ERGFTT_wZu6XDlg,0
T1RCToAj2O2wQjijMC7R0Q,0
930PX8SNo5zxtlcJOio4ig,2
r6BEnbelL1k65iphDYzdXA,0
IxCU_-fk9JihaoTPMQJAXQ,0
fGonDvZZ_2MoMMECECFIow,1
-7Luj9U_M3d4F0-VQQO2eQ,2
rm6omy1z4U4VD-zkE1gvIA,2
pW1wZPb27pZRcERap04Wwg,2
9FoeM5Vk0D9GAJCzAGdh2A,2
rKONizacwlEeNT0KKI4dtg,2
-IiWbiFQ79-JJ4nDzcAX4Q,0
Uc6ZxyiKG-5Cclo759MDjw,1
glMvMroxKVjWDo1MuL2D5Q,0
qv-1p5Zu5rrILdn0XC02rA,0
XAaNIzrkL6dJp6oVTzGpIw,0
kKFPNQm3Cj1yn4B_8asVqg,1
lzCJToSgVmvGWHuh15ocLw,2
_u19XdQD9pBydRfg8bWM7A,2
yYVRD3Xp2J5GxZFwo6mB7A,1
l_d5kd5WkMBJd8UWcIzgSQ,0
Ty4LsBwX7IHbZvjl3UicjQ,2
KFTbLNyG9-rEKHq6AGDsoA,1
l1KwxmEZwyq28d9Be2QR7w,0
wAz24Rb9sk4Vk8aq3UQqzw,2
qiPDZEXSWzaIFNhAF9xECA,2
zoNj6jVq0WGXkq_2Zwb-KQ,0
lsykc3jqXkPk4xf3O8Ha6A,0
esCVhltVhcmDdfTTuON_rA,2
mG8TwrovsQSkkAwfO0cheQ,0
FadqDF7FL5tDJsI4z_TLdQ,0
Q5FvbrywL9cl2GvrtAm_6A,0
TCwmc_zTi7A_Vi73XkFnGA,2
ed-dUtVxywtZAEiCQq5DNQ,1
idBh075rIK2V0q-M3G8K3w,2
mOQPUBXclQKQ7IBUCSIBzA,0
9bHDbUlMPTo83po3aJSlzw,1
n2_jA4oDT68dWRPgJPYK3w,0
IBG5WP_xg02K6nHsn32jBA,1
YMAk55S51J0b1La7d61uSw,2
ZMIjJ9zfqO7OGzpyhWOL2g,2
u_kTFb9WVa2v2OeDO12B4Q,1
0L7t2Hymg1yG8ClAGe1rHQ,2
O99cHv13E2pqQ5m50h18nw,0
bgmLhArNd5JSgAFwyp03jw,1
S5y19BNLrBk25lyaApfTtw,1
I93J8Er4CqXSW-9kzY8S3g,1
7QvyUXIOFBoyEyTYjpy5jg,0
i9-KRjbfxpZx5-8uv0dmUg,2
BGO2cJlzbmDkgGrYCeYuhg,0
cLxLNwtVTHvG3nDt4OzeYQ,2
kx2rEZcWYZMVZG8cpT4CIQ,2
1kHzmGM7Ca4njMEY3r5D1Q,0
iJULBn9XvoRP--n2LnSIxQ,2
Fqqs8gn158tCsv0k2mRbUw,0
Jid256wU3zIIbkVh2RSWng,0
NEs01fDbMywLDv5kI_A28w,1
3OVVcdlv146mMnLm9x-seA,0
fE-5EX9JgqM1zRFywueknQ,0
bzLhEXBK7pFxeXkzatOhWQ,0
oaOpdO0b8ssTh-ecKn2Z8g,2
EJIv5X6UsSJJVJXi4h0bRQ,0
eANq1mK1i_aUnmurlgcM4g,0
K9LS-LY02JCnJrJ7cU7iJQ,0
rpUjqBECH3ROdVCzTwjkAQ,0
6SBJmQPd7pEyKLlAgJQjvQ,1
wDYDB7Vl4Vf2rqNIN3KFgQ,0
-iIekm0wXFL_3kAQkzmjGQ,0
snv_LSN4SjzjoQsxkfwNXQ,0
8yxI_Xvryb55_WZbVibF7A,0
b-6rg2nlfq9QmJKBnHxTSg,0
0WBaT5F1jwkZ81uu1bc3cg,2
Ulgavf9jkAgqgu2Yh3on0Q,2
mLcg1ivaPK-whSU33KqVuw,2
wQtp2GZ5qfhqOQcgGeBwnw,2
bHp_-KC7R_L4dwrKFSQ_-w,0
n7YTYpfte86ww32WRR6n9Q,2
sy8u8_bhGVU2ke32olvOYg,2
bDU_LCt9QRZgOB-18K3U4w,2
1Q1e1KpC9LOzw2XVa_ewlg,2
Yl0vd2CiWa05-CX2yVUtug,2
fOtA5jluvjONSl9Yp-TdmA,2
P0azpBkyisOoGY1GoYg4lA,1
Z4SOKqVJY0dSHE9jifiU6g,1
W3LiuUN-HBZw8xycrf8_8w,1
_smE-IGwmBT34b6MRNblyg,2
84ohcRt7Bg1Ct4nsf2oZHQ,0
FqSRiSzdNtdo8ivOKEvykQ,1
JPWfaqv9VcuuN84-4wnrGA,0
TsYl2XBf24QCfPTUaGd0vA,0
9n6l68X6jpWwAWOp4vW_fw,2
Pv3yb4moCBUcVGt1IEPLkQ,0
Fckt4VPY9ToRvvjHf1WXcA,2
-5a0S2LQqF9TjZdH5OhZWw,1
Cz-PdAH8nTWCIDKsE56Dpw,2
aVXbRrNhUpTW56jMK3SP5Q,2
782CN2qJyt3gcJAYHcYbHw,1
Ko7AMQbyJ6ewf-D6mdrntQ,0
GzhZZXdusO53sx754WvJug,1
KLeJx1DOL14PU9-CuJ4ybA,1
1s82Kw_E-j8SQbpnnXFuVQ,1
AYKqgXkvvhIVFqH72lWpfg,2
YJmkN1DpLEhPGc1ccrXzKg,0
7PM4BQo7eWlUfAZwnUVaPg,2
FJB_h8-o4pi5guboUjjEeA,2
wU7TbesMpt3W5L_7JsbGCQ,2
KoVV8e8IjALEU3AxY7KDMw,2
HerNmRs-3TY0RU6O12FclA,2
NxCKWuvAW31QWiELpK71pQ,2
z3ZXazSooZSSVL-umBfnQw,1
CzMJgWjPzZyPR4-GiAAnSA,1
fzXAMapNOAsF45tDihGYfQ,0
MnTUf2Br1HaruGhu1zzF3A,2
wXEZo5CpP9UtPjeRYP2qMQ,0
cpC8NGOXCrcRptTFBCvj2w,2
5AW7C_hHH3q7baZBUosWPg,1
47DNyhzqoN_8ZAa2fF-WyA,2
OqFPCR1eFIj_axd-JRRfhw,2
mWBO9zHkvxm1zCpX0EMpYA,2
0r_Gr6MPnEJLo2mVPH3nLQ,2
ikfjZ2vK6BK76THXLfVAgw,2
8u71_CHKk7cxq_hmcR9iTg,2
bbekdhy1eM3KQKcx25_tcg,2
PtOgIjpsV3teOn4Yer9Cnw,1
mtVVMFnK_VLrCnQwV_68hg,2
50jpYKTKbV88of5DLOadVQ,2
SwBCilQv8p7bgcwdF9rTaQ,2
ncsHW4ilWBbRooFnpXAN7w,1
mI6GUR61lrESQYokx2n_LA,2
nBENitBwN_LRt74LCeT3kw,2
xC43QE_2fOMn-lMCBU7igw,2
ESHvcjoMjnWzSaPhEkyF_A,2
