review_id,senti
i2kgKqiQ3m-X2t7vqycI_A,1
9yQ0s--e0PKPHWgeYzZT9A,0
6UTopDws75Cu0Dm3oDwtRg,0
QcmPzcIRQVZNdHxQQmC1Kg,1
8gQRFWdtOjm0sIDdpt_bww,0
96XsP8uWLxWqfq4ZFLj7Ng,1
zehlIIZllIE5anZ56LXNoQ,2
z52f_O9t9ZZ74FDt-CtPWw,2
07JUhDH43_-x5eGDJJqapA,0
3HfT50sq_l1AbGjDnCztAw,2
K7SokWZpo-uHAIbKdLCt6g,0
dEIcus8f8oLrCl2uPQL5dw,0
8mHteJ9S8g4z-xTfsirJBA,2
Qru1uKSmbrcs1iWnJgQPnA,2
FOTpgXEszG-8rgaCSPVAGA,2
b9eELGGR7-Hlic2FBIovIQ,2
h1KboSbRa8iCAXzE9qOV3A,0
ai8slbEH64X-ZSBnc6icdg,1
FpbUp6fQWtww9nWZH9f7XA,2
PyQkMq1fzg0qfGQuwtt1Yw,2
V3r8ULUQOHbwOlMcvqYDzQ,0
AmiUyUPGlQQVkH7MK3tXtA,2
B5_jDgW7v8sqUd2FcHxQ_w,1
htrFY5X0rqu0U9by-HIPJw,2
vheg440dct_X7SbAht6-XQ,2
v7dv3plEnHDKqCIn0zbiOg,0
QXpw2n8X1i2FwI4kLbq3qg,0
MM0PHdYZhz9Doh4DaA9vHQ,0
zNa1bPCwaqvp4_3rcX7kFQ,0
F2jMqfLURV7EEZguBFk80w,2
Zh5sAVDNjBIWZxm4qTa9mw,2
yHr4_7COLLJN9oAW5CvlNg,2
5CgHiqcq3-LB1VQ_mQTKig,2
ZDrtfIaBugwAWeWelwIRXg,2
3SQgd0vTMUoTUZcscvIoVQ,0
0wdfPwLh4EM57yNOKqZR8w,2
6S4k7ucAD-Sjobxxw8593A,2
wnSfr3eHoXR_tz8gCncFOA,2
kgshq1kllhIIYQgHXkM9kQ,2
6uHrCI828gwDQrmCJkcwgg,0
JGCiym6hSOuULyNAYvwhMw,2
YyejOxWn9aWlcsIXY8J2Sg,2
PJpfrJSOZK6nWGWM1iPA9A,2
X2hF16kyk8dybq1LLwOdlQ,2
qQAZPDd5QJDlyEXOW30hTQ,0
hJQgr-sbBrtQStYla8qC0Q,0
4EkbmeIgTG2BaDGKgiHg9A,2
FC0N9zaA_vX_okJTys2DzA,1
Fe0ActXkClPZuDrn9zcoug,1
Bhv16sTDHUq3djtKIF-8UA,2
_dNeAqOV-ARWlGw4xFwO6A,2
xrI53zQeE7u37vFzNCAtsQ,0
M_pll24qMqqvJ2fsLbe5MQ,1
Rb1HoWTuiEBCSKK3oiDBgw,0
aB8-pUkQ7Xu8_HiKu8dQ3Q,2
yH98gkhdnbtFh0GNES7Ygg,0
W0hVFmmGzjdOdSMIyVAbVQ,2
8UIs3_qXAz4pMq8zLB2Jrg,0
M3MYLgnVuAmvO16J73ZkpQ,2
ufNBhz2cuYckM2Rm4SF-ug,1
8pK5se8jnhkB7-S125YOHA,2
cJwBLLIYAnZBXpXzBJXGwA,2
1g5NFZmgGvTmBRzMHlILDQ,2
syWN3OsHnKdMPSZl8J4RWA,2
Kv9tmdDOSxkyh9vKPcJ1Nw,1
9x63H2g9FfIJpqFdePyqqA,0
_EFKcTnU085Vluga92GA0A,2
mTr-fM4o_-fzOHoCjVhvjA,1
C3jp2G72CkgBW6kbv2v5UQ,2
awXVDVkUUOLrrMAppVcViw,2
5rkDL7EmKM8eGPdIVYSRRw,2
pHkZPmpAtBCN8AhznNXgrg,2
qJENmwUB1hP2_PT7QguJAA,2
7hgGlh0cvX8b_iP00_gj9g,2
K22FzH6NQ7GhsLdokUKXtA,2
2B90TfY_Ha61FbtDblCsZQ,0
xA0NcSxyTFOs4WvuYdIZBQ,2
DpDYgXnizm5RSlX19zDTUA,2
h3JVe0BSoAZsw4L26wxlFA,2
jMoRvZi_j31ERVZlSWe_EQ,2
W9gFzfFmccpgDtwsF_hxoA,2
6UuG-WMStIsZiGx8wb7DEg,0
IyZ0vzBwZ5Gk-N0w56F5Kg,2
Q8MBduN_-wu9p8x7oWhvGw,2
TlmDirWBgy3WXiL2LIAwTQ,1
d5hJnKS-BKJJ7QWiyHZ7Xw,2
ez5_-C6re2uyCDBuqPOAdg,1
iUlGrB1yz8bISJs0QHAGvA,2
EH4xSvKO4WdGm54hW1lAaw,1
dqDQk6OpfnJgj5eHId8TRA,2
n1MlZ6r2y0LF2Ramls2j-w,1
YxIf618TG01nOkCF5TsvJg,2
bf1dxj7RjfEEn6VDT0fufQ,2
x45FFACoWeabzjawKZqzpA,0
D30PaJf-wbWYbiHu2l9LFQ,0
HyCGf5k7l8RHWwoV8gg6-Q,2
B7PYpamNCdZj5CD0mT84QQ,0
KuGaSJcRcg-_jP3YlqXR7A,1
HJ3yieJjRedV7X__ly0T4w,2
QqeEfM0W8fUZG_QPtsXhZg,2
MZ8nIeesRH5eaOSFmra8YQ,2
KN24lFEZBwUco46mF7lbYQ,2
FDgLrR1K0PWqcc8rXljWDQ,2
bEbFqqMZQtrYq73PpX7UtA,1
1qD9dRHfnn816sU8EAcZaA,1
3p0UoVmErjsdc1cT7Ixgsw,2
vhyo3I__XBfGDTj0xeUgCg,2
xUUcJkVQ9hkYgUpNK2oXgg,2
ke4JEavTz98D_ktWB-JfqQ,2
e2bm3QTbY454LOtmE_-7-A,2
xBhrThVdoWu-YuU0IPySdQ,2
sTC3v_e_FkLTEj1BEE9sbw,1
m9CSkprH3nufSRTqCyX1fw,2
2Dq6UTcBtw4tT3_8ANcB-g,2
5M7478jLZhPvl1WER2e6mw,0
-mM2v0bkYfL2G8i3uJxWCQ,2
nFZUlnz1M9CZFUPuLejTyA,0
nPUIi7e82TQLqn7DKE7a3Q,0
13TxZcoUeO_3MaPEkuHVAw,2
WIYpwZUAsEipH4Laifjgsg,2
O3yLGkpjcQSv1Vkw-Mci0Q,2
brJbfqZBRpuRaLpOckgfcA,2
e270mCwE12FQhj-e8nQ-JA,0
k--D_ZG9i89i7hOEvkfIcA,0
5GiPvufIU41KkEmDOXsZpQ,0
nSB1-IpkZiKYSIqtiuOr9g,0
xZ0O8-HFyGPW69_Nug9q0Q,1
fmwEG2LMbzhnQzGH-_q9GA,0
nYaAfT9Re8eBDFTrQZz2gA,2
dHdmu9meJ-uw0mGV393EGg,2
snYm-6eoXyNYRoRQrDrvIw,2
w5Wo118oIGL9zD0TqzrWKA,1
pqfMV2pAaVXXq3Rku_KqxA,2
LhuhIftaC89w7xGx5bb00A,2
ApX-GAxP3Kz2wOz3YsI_BQ,1
H3fEziVRhLZd7NR6VHVxaA,2
i1MgeVHX75z4CL8PTBePcQ,2
q4fRov1fOjZUK1ki3Ssx8w,2
K3juYWT_072pFTXPZJqcnA,2
Uo-cbtMxOV1G3TGVZq1cdA,2
DZLG7VRVieFp4_TzzWhZcA,1
omJw2amaXWOmYuxXHHUNGg,0
54zlTVkUQaYKcBz93LnSKg,0
DAbCP05g4ETAlLbl1aWkrw,2
nNg2Y8qxWVKNb6mtwf0Slw,0
Ev_1REF7lyVnka9zwSm1_w,0
-z9I4pNNQi40nyQ6hW7Xbg,0
6q636E34LSbIU1IBRCMFdw,0
zJJ_RAIBFUzgw-UMcEt2lQ,2
OVAWxKLGwp8WMgDqsTPkfQ,2
rrtxIcytEBZaxkaPosKYQA,0
ubRyI1JUnu_sTwh-b9Nb-A,0
e5j7cCxuDLTsssHOM2afeg,2
ZJlSYFzZxInZBMp3VtXGPw,0
Xc6W2V0VCHs_H9iMZdw7Jg,0
BKrtZ64jsRzst_GvoIJ7ag,2
7oH8FthNB94ApxvD3dV8Pw,2
nY7qaoB1J1fqE9tCzxnIoA,1
ncqSy2OVNUITCIS7sNBwfw,1
2Lr9UEsb5cCtlee8RjlpKg,2
mN8TcjYTX8rR9bQkXeHbnQ,0
Yo0pPRxuv8sURFZBYAeFSA,1
F0qoaLbQ7oa-TIxTNJDTxQ,2
v9nez9cOlQtbmXpAaxr1Rw,0
LVdsKF1I_tmh8Yxitb90SQ,1
bKiADntm-AW1wxeTBH98JQ,2
qgA5QQzgxp9qY_aAn12slA,0
qYC-ClKISehbSWob_rumXw,1
QMYStiiT29GqEHRBGEBvnw,2
TLclGGP1pYPSKwUvfS05og,2
DNQJq4r6n8UFu_TI3CbLHg,0
WwHohJQLmwUyGSPibUC9cA,0
32Qwjxp4ry4pWR7C68M3yQ,2
EpgmZGQ3WLi3rroir6Htvw,2
afva-KWLPoI9q7b2T7P9IA,0
WwT-dMCUFNB1e9dvpK2IBw,1
8KTIzl4nJCveHn4Ysq4K1A,0
pXZS_z6EIIf--1KGkgK3-Q,0
IH_G96FLe9bj5ucADh1AOQ,0
Z386-WS-w7tuHdxe0orD7w,0
-sUXhMUvIQusPMYN9pJjLQ,1
7apVElgN7L4ItLGG_gAHTg,0
FzmY_uNtQdhf720jvFypJw,1
ZEmkC4W071K2a7qlGjoWcA,2
WPZgsy_jgA4T71jwuFBErw,0
t3PCUNlNu2YN8WBWVdEYBQ,2
CRC4UIk-Gqx7ejj_iBlYhw,1
EDIqjfBc_Ce3VqxUD0dyjw,2
1ghH5_du8fa0t3Rt0MMeGg,1
CmM8EdlrZLgzYC7BXhxcQQ,0
c5dOBcxt8_UiDLftvcl5RA,0
L1GrCrJv421ufAaarDOkvg,2
lGvD9Hc8CyzMj-3jsl-cGg,2
uhAgZDaBJRDMjKNC_A1eyA,0
7o8CsPabPw0unOXf1L90sw,1
AnZSELv8YsSOvOGrvgk4xg,0
r1tMRsa2gybI3Emm16FaAA,1
a5ipbjTskMnaoqP2trBirg,1
0lMvOQDSZZ7YzWmCcHFMPA,1
1fVqWXnkcN-dFJ1Evz8tyw,0
CZ7iwsp50DU9_P0IyG35Rg,0
90JxtTQ3R4Uf5F4MWxLHGg,2
rejxiz721Ka03Ik8tXAlFQ,0
DTHXiBGUq3rzveeumngrMw,1
bmQun75anjG2WKzql_plGw,0
nS7xcg96BRf8W9cK47d6dQ,0
V-_QY2km2cVWGx46tpWXsg,2
CZ7XHP_jOi2lAYWgR07XDQ,2
xDFKKQxaopwVNI7qQEXTXg,2
ZhkJPPeK71BK4ifxAOnPOw,2
TmnwPSkm5zRz3fjVL7V4uw,0
9KBTBlUhR6Gxdj5orSV4uA,2
1vjbn22zjSlmnUWKndY_Xw,1
ChMn6jgTK4GNODVsuMIVzg,0
ySK-h1VV6FG4vKK5fW5GMw,1
dZH6ebVc6g2w2ZaWb7Dw6w,1
fgW2pfNP8xLXzDqrZGf1YQ,2
FuscWgUzcp-cb9vt5lQUnw,2
eMs7yhnBtiJd1PBMcH5rgQ,2
QSEvNRcRM23ELESpwAXs2Q,2
I65rRz_mldj1MyAJvzYTlA,2
3u5PX7y-oqgh0kK-uX6-Jw,2
Ua81TV8Py9Mi97OrSFhZ6w,0
jacEfb87y9QrhpmXE7MlJQ,1
I9jA454gDlYhp4vTgoIxww,0
khJBP9GcOrC-S-wJbU63pg,0
_s-kJbVxDWLkCikE0NzPwA,2
rEX4D2krp_M7wRoJ6Ic2lg,2
uASTl_h_79MlJzX2e-g1KQ,2
el0HgLpU8qJV1YIcEqiFqA,0
076stGQRbw9Xj1mi-ZMSig,2
UXwyUr7yKK0L3OTTV3H1PA,2
t_Vr7Y4FyYgjm0F56tJ_RQ,1
J8-Kn9j7qU0e87PNvCXLxQ,2
aa9KjROjMOuyn9r-0Gus4g,2
alAjZ85ZSWFcDwbQD7U9Xw,2
ha542HkVRw8wTImnY6Qncg,2
gaqaQaIlVqZuDiWo0elXSw,2
_flT3G284oqcfEu2SNm5ag,0
jEhrKbzu7QkXyKIdOcwnkw,0
ib-8lFA2QRNXjv2RnsgBdw,1
UEE-TfWZ1MDNuXVGUH9muA,2
zNN8E0ZwFrusU69pVUZNsg,2
2acFWYsbePlsRb1R7Q1YzA,2
s3EzEn9tNgDPXtC9IJqnNg,0
pp9uct1bMeW86t5wz2SJvA,2
HSc4x3BLSuYUKbNpiVWwuQ,1
lzWrvWV9n-mL3zdjjxEi0A,1
B12AMMoYRLhrHtVgJ3nazg,0
UCWmaLcJ1GTwPG-8rzE6EQ,2
7iC5Xj8Gbl9l_IWztS04IQ,2
5CJSEUtD9iSJ2jeZQ30VVQ,1
l1VpJcI-WYGWKW1jJzVtaw,2
QclXLzGBlfiM4kMbqAGY9w,1
agZ0TfVq8DE_7ZsNxnR-yA,0
5BH7uhb5i__QTn9RQmNIag,0
A--2kFgsFFxFM5WgnaNRAQ,2
SiedmnpwaR8TdzX7J-vwuw,2
nvAnXbAEmQY40FvG9PUqBA,0
14MrM9ngDKyViqEp63mvLw,0
2_N_nIRzdBWFrueGF-oJaA,2
jeQtnq3_BPjUQthbMVitXA,0
zlODiFm-NZKWAgS-VF1H7g,0
AwxqnFGBAimnNT2uJYdllQ,0
L5E5bBgS4e3BMSYzxORf5w,0
Oa3htVZBUge_YqoSnVLNxA,0
PYsTgKDffIDGaJXl1ksRcA,2
AlxeUN1E-Bb8qBXq268aFA,1
Z-I3m-YWBBewB8KAFhJspg,0
0chexNyIPm40iMQVkGCxMQ,2
8hv-hnhYTubbNMd6oBFeHA,0
0nbI8a_CvuMhe08blc0ITA,0
iFZno3E8QhWhX5GkVDTlRA,1
0cowz-1ppXhEijBU62wlkQ,0
SnHyNnoKY2WndY0AG1Y1bw,2
L71OKkUgDRoLEYl_aPyViw,0
S8_THIhi5MxWVQ4PyrOjNA,2
OYEBpDCGEbRdJqp1H1ouRA,1
aHoAuBpK2hQPRxr1dK7gPA,0
p59DLomDYs0Sk_rTf1AYjA,2
8VF_0hNz0ypmVI6FlAKymg,0
UJs0xrrsytehvTwNwAvyYg,0
D_1aYGviY6G1r8a9Xsubgg,2
qK046iLKXyYVJjeH4wPqOQ,0
KDk8INtU3Woewtryi8sUFA,2
M5jI5Z_Ssky9T5y35599LA,1
y5HJIkEs2Yd1W8nRwYvcIg,0
q2L1XuoMsQzajZ95JhX3uw,0
0q4E4A6UMTxjZD4043TTHQ,0
Th-ow1KZSuUWNUzPV7OecQ,2
aAT9dHYCd6TpzfT9uVRHbw,1
JXR5HMbCyvqhM-Fe2lbPdA,2
ukQ1JdKx2AHY6Za5oasbMQ,0
bXlVNeCw9_WMJm0xpNKK0Q,0
rdQplMOfGS9UtpSywLMZ9A,1
XSd0Ibkz9UAPPvvcX_KFNw,0
20fsXg6aXnuPR3FjxShh8A,0
i30we1mfnqE4w0vgbzHIuA,0
ReT568klzVE-OzIBXWUmoA,0
B0BOA8fpN8w3FHFGz7VQxA,2
b4bz2uCmGpRzylsZO1wZ5Q,0
lNxKYi_H_KeIk80sVOnlOg,2
6JKEwYGHk1qLOfWpF8ulCA,2
u9nCkV0Ov60v0_IbQ6VX1g,0
re1TGs2gb_V_hkL-EwLnvg,0
ompHs0YUzAfFbacWOV_ORQ,2
BXUF3K5LgzPxy5a09x8qog,2
DgIgtnZWo8YaZsDEUNTnRg,0
jtHl4BQyiehvkYiR4rUysA,0
KwnHRkKJJB0kckRQPcB_Xw,0
vbzblA69nn-fHHOe_qYEaA,1
9TMEvQzSwyYtcI3F8J04pA,0
KOkO67iR6AgeLVSbCTPUgw,2
nCrbIvwCeS6pKxilAQAdGA,0
qcgu-S5Di3jO0k9yRBbqnQ,2
ph2AgQkadOy-_IP83IY3EA,2
mJH1GUjD6gNB99_4drs7cg,2
tw-w_rNR4Cgk4VdhsKmQ_Q,2
XPlrXuyjISpJ4_aIqy9nsQ,0
ByP7SyQnD0SnyQUSwdTMXQ,0
b67A7qTibrmLL49M-A6CGg,0
IxU7bB9syPVbn-m5jwiG2Q,1
UCLHIkswoKDDSbAdlzwxZg,2
67xcCbGXJJ4pBxwSnpz3uQ,2
hDlLDq4cmGVP8ks4KEWhfw,1
vLFMJowwavfnIiV7GH5cBw,0
17JRZIy9r4rLduOOI2R1Jw,2
fyptPpXuiD7kNmg-ybU6cw,0
IuOhIBwYRbPpV1NnoMzeXQ,0
sYJ9cywKcVd6GEx8lrFTww,0
Szw4K38ODggSuao8FexEaA,0
5HBovgsamyxAf0XrTSonPw,1
b_jfg8k-ZRlpESAGWOelXw,0
US5tESjN-Lrr2XyUJX6skg,0
f-G2w3xgd34R19lwt7b6bw,0
zhKAm5hnzzWTd8__dpj5ZA,2
YsZiEP6PkzV3JD0kDSoW1Q,2
ewB0VMD75H0cP-UxyQRj2A,2
oU9kS9pSkVmI9YYtKFTGLw,0
0GIXv3Cv5qgUcvq9jygSPQ,0
-T7R-isFWOgChnbLZ0zMrA,2
QJE7SwXV_7O4L4CMKqcQSQ,2
5BIKIHcCk0qblRt0BKZ8WA,0
O4XIfBVe1XXZwQncQuKeiA,2
S8MowZCDXkkVZWgot1OZGA,2
ZqufSxEurVek1_PRVi_8Eg,2
CT8gAGaIPPUwwUudiqCnTA,2
JfMGFFvxY9ItPqxKgwJdlQ,0
fqIrAMaxYeK2Y4svQXIXfg,2
2cVn5EwlGvh2sBfle5p0gQ,2
ITexTpFHcyaJgNUYkuXulg,2
mHIIceOvL8SxlliWenwlHA,2
Bqddads28CzCDrCj2QN9Jw,2
KAbIDZgg6ZwAkZ31KmWotQ,2
EjwdR0ikFU1Xu5FNQQ-fjA,2
I1uNZyjDQFV4iaARcTKkdA,2
n3-1EGGWZ-Idg92z93yYiw,2
MJe8yRvhWG7dJuvAmiT8Pg,1
Yga3ACq-78BLNVnh2wBDEQ,0
Z-BnxG5Zi3yK6uC6QPHgrQ,2
iRIBCtuq49w66daHv-zGDA,2
JsdolYaflgSd5tAsK6mCZg,2
Wx_wcXfXOGdi-RaDqCFtmw,2
uVAnCoUJCnWqPqcBreUo3Q,2
ZhXWwIqWLGVo2ZFRTsyMVw,1
FRAdZMNyloRgDqfKg1y3hA,2
p9LGPmbqPynchW8Fcd3VXQ,1
gMVuRlBwcpf2prSZMH-crA,2
evDyNb905WjIprQzOxvMKA,1
qmf_TB2L28wMmhovF1YWCw,2
zaYzDL7A_-htgo2DzccZlQ,1
HeHQpg3NirZMAtSDx7-Waw,0
ZOeS1r3q_ZdjHBeqjqkCdg,2
vAanLdg1iuMTrTvc7sEiPQ,2
9H6PBd70UYZ_CYqKErXZtw,0
YPiiKP5yOkiXbUp2ANDiRw,0
iInIX-u6PMbJQAYDVq2vsA,0
wldOmKxnG6EQn47scl5i-w,0
kPDadCzFsWemX04YVv9GDQ,0
LcuWtAzvv90l-AqBMcSi-w,1
Re_4D9dNvkMcNszbKch1Tw,1
_NHH4wSMeTlFo20PnpublQ,0
uQ5Tmh9z7mRHEGYtaElznA,0
0FL_-Hux8Z2rC9OqhS5_RQ,0
ULVdfvkoS1X04v4vP7RG5w,0
JE7r1B1nTFYQJlVwSUziTg,1
xFYtbcApd_YIqKhTgJK7iw,2
_0SWhWhRDOxi0SlpGutfSQ,0
OhhSc5zssK0qZRcF5oiddw,2
BVReiGBV_ljczQLjFlj-EQ,0
33TVQLQT2O2x6gID1OxMpA,0
BitrB34Ex2Qtl2teEa0bPg,2
e9PzRuYWyLpcqRU3w6fuCw,2
CdemGygZj8TnLDzJEY5j_Q,2
y8jGUydC44dLIumyak1AHw,2
QaRsnlluvdpqHPwZNE-xzA,2
4OfKzmoUIFF4HeaU_iQ-5w,2
bXyGFz8-h9YaWDb1-TjXQg,2
08hSFGJjSnfEAkSbWbi7OA,2
0RFebzcKXgJJI-Fht-NS8A,2
v8AOVeoZ11tqvjtnK6NdlA,2
zNueaSJj2A2_0-RzihUFwg,2
6vHCiVFHQnD_vXbv4TxaUg,2
w7TA4sYZiU63EO3yDAtWJA,2
1uSshuyuDu2e9Xvpn7gOSQ,1
LS-pVRBaq6Vgoxh5Kdwm1w,1
RDGlmLPYZGqcKmm6Ctfurg,2
CH2zgFkJyLxUD-0OHYT9zA,2
pRBN7EDSBoyTbCo01l1Ijw,1
OodtJrqdPifTMQ44KwtKQw,2
5bqO1Ffo9qvf-FnJ62PaaQ,2
h2x77lkGms8U8EnxC9SzAg,2
pZ2MdIgRg0gvI9Rhh1zhXQ,2
RESsqScZBDpBZljpbck6YQ,2
aua0K5TlatEftW6gOmYJEw,2
c5F2uYVpCPX5ucdonLRjIQ,2
AXIpqZVb8L4RJVWLPF3yQg,2
JvwnnFAtP0gApLrB8uph9A,2
HAWSFICp829MDDpzLBQEIA,2
ibpEAgYAV2mqFDGBBsuijQ,1
s20ni50QcYn7048Wf9TPFw,2
T7pZJ2pr5jgkjJ5wHMQivQ,2
pMRYif7mOLGBWqijLALZqA,0
-fH2ZQ2GRvtXC6Ilf1HcWQ,2
pAauVfpDyrD3WcUZKftFag,0
qIslUnDCvblnaCBqndg-Kg,2
tuMdBucVoqLKnVbMiBlllw,0
903Ay6SRJ1mZ0u-U_iyjmQ,0
MppYfRF2KY12B76YEcd7vA,2
wnHFIJkvEtSZWruRD9CBdQ,1
iq021mURhiQY0kz3Cqoo4g,2
X0nQxBLGV_k9v0iosUk5eg,0
qubTuhfjOzJF2Eb0Wx9YDg,2
LITDWX0U5i3Kxi-aOnC9yQ,2
w2Ehe7lkDFQcFVjHaaebNQ,0
jY8FvvHSdPaM1iBy4W_MYg,2
HEg3M2kgHIQiMcopObnWLA,1
v5NLIWXoKcGrYMrTUtOP2Q,0
uXrEX7Tt9un0BxDZYCPNug,2
zOKy60AGOei4H73Ov98ruw,0
vaJC_Uw48_qf33qAsJweTg,0
m-T9lzCtXQkDHOofzT3lvw,2
cbBlVPfbDyovI-EidCJRnQ,2
ltXshqKo4Q7D2fWZg_Zsvg,2
1veZlPHOfsCNQa6B1aaSzA,1
mVW-XaZse7urYXpYn62KvA,0
Fnp1by7WoPiJoY79aCPkHQ,1
YKoK8LhHMTlHHw7dFO3flA,0
Axv0dyQpPH0uU-v7lS3M9g,0
3bJjHfAWAVvSMWqYNKIMYA,2
WX7xuxfkz7Ek91IYzi-CKg,1
ae7oea8gEy-SbUg3432yAQ,1
A_a9Vc4kpxQLZernm20Qew,2
NbTnNTS0EJfQTX6q0s4CYA,0
BxfG6_qMrZUoq_B2DFPtSA,2
YRXaGjJrJHc3WQRy24FjVw,0
cahe0l3XvF8QWwFoffwHDQ,0
ANYgI6Kv4eIwNDwGuu8J_Q,2
LrNRyNv47eMdLqPG2_jV2w,0
tnkyX_ze3sZPYVniMcKrmQ,0
1r0Itnt0Dfab8fi8k2_hnA,2
FWy_1_JdmgJRhkjpINGNtA,2
EaRSIitFPHZjeLpij6GklQ,0
TbnNCPy7IqHeCu5WA1e2fg,1
OVdczd5ws3rZcG_G37MGKg,0
BLHwWhRlpG-_jr2wCBirkA,1
s3sXcCl3stNCP5DInzOFDQ,1
tQ7mZ1elIV3Lg5Tw8Pn5qA,2
0H4hmsVrK1vK9-CeeEHZFA,2
sCZAgyfHZ7TljRT4dPIsxA,2
3jaQo0ziNW46gT8B_AJamw,0
19TCVY7xESKgmGjuGIs_zw,0
IbXE4IVT5kskTy7YnihdTw,1
ZUPk0mlAoI82elvtVB6Ffw,2
6uvArtiZYgWQUcw-IxhTDQ,2
Rji3VwXaVn5B4I9qGSr2aw,2
VscExzfVW-pcqEY9uBjb7A,2
ErUZzKJ7EW4pbosHJOiIkw,2
76Drho6EvHk9EgWfVAdmRg,2
7XxyqCkmy-SQWA6fVTznpA,0
MQ50YxD9Vr2N6tCxA-PuRA,1
cPmCQTF5__5bFHIvdYJ7Pg,2
QZNrF7lAoAPcjdXK0IGz2g,2
DHJHeBnMeuok9XC2BDcV4g,2
WcAOxx_t6eyngm1as_lVJQ,0
Mj8n5jIva5iBmjOgEe-dnw,2
GEcmBum_Nfxl4EUrIVQS3Q,2
RP2fRncblpwbpYKiLpWPOA,2
itul9av6_-_9ex4De-bdkA,0
LyGH9-0UmDjbU6rlS_TjHQ,2
epathNgpidi6tK6iTopyGg,2
U1zmqlI4QI_v88vTowAR3g,2
wQDsmp-9CWwH7Xmjwt4ZJw,1
W5fVz7nhkp4y7cpzjfpx0w,2
RYAioLmzTj2reG2cvCw6sg,2
vmqKxxxvmyNerx_NLB6TgQ,2
1X15u_71Y88zTSKrZ6GQvQ,1
7Wqet68EZ-AMYp-HwDoCxQ,2
gSen-QbSwRXSnxyLjOnL5A,0
3nRvM57GxanD-lZufm3zkw,0
WOvjiaQZfoijpVM7DJcm7Q,1
JM9BuCh-ZecfGX3FjFlRYw,2
3Cc1f_ghrJsK9iUYzWF5rA,2
GWtTcjExYjwNvthqTsxDuQ,2
NeU-A0OpCtYlPTIThyZlwQ,0
uA9_xBgx13TkTOkb8AWFow,2
TdISeB15SX8OHH0gJsukwQ,1
aRI0nq4iCNdO_NExBcG2Xw,2
Z4guRebOpSU1ZxkdbM_dHg,2
exdlVEAT4GLJljArcSKwtA,2
aYE50AQAf86kaRREnKSFdA,2
ToVkdP2Se5yHLcdxcrDKwA,1
OfJVQeRLYbqCLBJrSBXI_Q,2
zHqZtPv_ihUQfEtBlTuzlQ,2
Hl4InvkUGUOK0h0JJkb49g,2
0XE-v97oBtrSArteIjAMig,0
7OS_6Fpire05OP96XX94vw,0
eQ8_J_vqFQjfkRSgkg68pQ,0
NV7LHtdmr45WtoO2JyLGrA,2
gVPKqcLPMdsy9ziXtXEHRg,0
4_KkeT8H5WzHEqrK9IDrBg,0
5bo2kdx2aCA9sRnADHIjwg,1
ZaQjjv5pLbO4trSStflkDg,2
Hy8SDXPqsLDCaKjP1ZUiUg,2
yvKoSbOUX1i3xC1Cb7shqA,0
d5XcRmWQzuu1QQRHzsU2Ew,0
BXHJ4BfoVwAzK6EkSho4gw,0
3at8lBu0TZ4ypLxQLyaz9Q,1
vxKYXDibCOoEw7pqcwK_dA,2
yhkM2OQmPV1NyuV6nn_Wbg,0
uMl2cWOBzMjbADIP_jgB7Q,0
w8yEaQDbsTCNXHJ5YFkr0A,0
TDh0XlPnR1RKt8bmKSAILQ,2
lrXc4cP8d3RSkkyEJEll4w,2
oXQT5iEoTRomLWFFrPbPqA,0
7BwVbXec83-6roP_eoxyVg,1
4JOMKFKmt9NMOPl0F2guCQ,2
PxjjGwgtzmepT0nUmCCslg,2
DxzYd_RzxUoB8fsRg6jCeA,0
g4bTOieqPl66uM9vScQtkw,1
6D-4888B6Z_EYY1bMpTibA,1
jw1iCXVOAX93smzUP9chxw,1
qZTWM-l8GhPphxdmgKHAYw,2
DZ2HTSB6rD5dw-RfWIG7MQ,0
cuEe7SLHH98Waxlg4K-h2g,1
ctwD2E-52eLJ5kA5V0916g,0
zK4C0rE1d-p3_0g8pBhrTw,2
8lZ6VxDiNnb2Hrl0wspiNA,2
vFel7ne6Vu7fmOmN6pnmBA,2
rySRc_esQ-CLA5dlXydo1A,2
N3opwtMVYbEGAO-oFn8cDw,2
XhkO_PErvTUyL_9f9pMwnQ,1
D1v13Y7WC_1HCWapv5DYWw,0
HvKNBcE-Z6mMxQo6dezwkQ,1
0tXZ-Dy2HMy16MbRF3qPqg,1
OIJObL_5iV4okR5rAbc3ew,2
QyyHM271YJQHdI5YTtR89A,1
P6gwqXQt8xzrexMivWW7NQ,1
ktjUvsNKZz7kM6s8ZsJqeQ,2
7KC7Cl1vbbUEKXQp93Rsgg,0
3y78fCDgopO6H2fZmQK2wA,2
s_TzI0smfQOZIfO18yIV3Q,1
BbftojPGzdT0KcCM0rjPqA,2
73cMEVwuqS1oO7XkFZduQA,2
dBK3dWo6f_8fe6ceG4fbnQ,1
CUD_tUk6-yhImmkR3ltwrQ,2
QpfgHjzyOjS6uFWZqr80Tw,2
owMXco5lrzhzcFhrmisP3Q,1
QEOttKPLtwLAszkz-b6gUQ,0
iYigSLNnlUEiesvZbtzU6A,0
suBzBmbTxYiElwPel-TJsA,0
6zTfEOTAU6-VCoyxtqNK8w,1
KWS65S2TXdqADX_VW_oD0w,1
JawQDKO06Whrkq6OxYAThQ,0
