review_id,senti
uyHEUnWOfcAQscNgllXV0w,1
hPB_eCPgjCpmh_HkAqYPKA,2
2QqwrFAnsheswcv64vZCQA,2
WLZ6teACvYAItfWqzKYdgw,2
xlObiuA99RxPbxKlspoHtg,2
xe0iIHVDj7Uf5X3f7R5R3g,2
Tpd3QWz9dAZS5kYU5F7_5Q,2
pI4LmPH8Rywx1Zstd5R0_Q,2
jHGNwUBsZyzF7JDU5dRfVQ,2
dycYUReh8UQ9Q4Y4HKukvQ,1
fZBG1zXa7PZFFOqHJYtTVg,0
NEB4ppqe6ggVnI4jn9hV0Q,0
O99TvCRsSJagjfA4tmLNOw,2
K1o63xqyQ5xn5GwuVftjxA,1
idMXrCv82A1CW0NR7z_FUw,0
E2WlGzzvTWHO6mkPSZZhEg,2
t6HGW4d76zqxT0r86uP8cA,2
R0RyQL04s6qk3Hb8zov0kA,2
8I2IUC5fC3HXpRWtOafgsw,2
Z3A2MecGwsgPcHbEfP_XpQ,1
H0zZtOg3gp-ipB7NV2urCQ,2
qkJkFducLCrj_Z7iN0Q97g,2
NbWO4V9RtVlPSgY29Wz42g,2
gV3PtKPKvA49ubgHQGH29Q,2
7e1T5COuq-r6QVXWxYeqEQ,2
TdWBAAak0IKmuCjZIBjs8w,2
w8fNHT_3kRCv8QhwpYBpqw,2
GPWCdQGbmDN8-G-Vvo1bYA,2
YkcyIzqThrDPS8cs0b1ukQ,2
CMChOeCu-RpM_pzrQz-lSQ,2
lkJbSy5HQjKXjqofNHtcyA,2
udwuAN8OYMf2ye_jxW0TmA,2
djwQMy4xeqcETQ8FAAnP_Q,2
Jm7WFJoyr-Gtm2O4qb_O_Q,2
YfudhSt2JOSq8DsFY_rhGA,2
YOduAIzsb9q4e9hSxPt92A,0
i8HESBbpG3kxz3uAEu89Rg,0
aUOQ7Nj_Xv09Dup-MLBCHQ,2
cokjmfyEoqf1kfldfFKFFQ,2
YOdKcDtInPp-c_sVpYq5XA,2
t_sHcxhl9tzIREKw3Hk4fQ,1
_6kPpAJX76SUQ9nn9Z88rg,2
VewQ9rdxHF14USg735-fBg,2
x6qL0gokU1WdAAwtmMJ9ng,2
NmhJb6Vl2u4Op8gD367MDQ,2
ca7AjVBgnuFAinVvMBErAw,2
BgUub-H-zJDXXp5Oa3C6Kw,2
GFx2R44CVeS3WMrY4g1uNg,2
GgebDyA2mc_jxithUpEZRw,2
ge2AloNccfutg_BrJ7VNFA,1
yKINkdvZK3Hw04_RX_ruwA,2
O71GV8_mE1E0_F-51KKLhg,2
KhySHfp1oy4c6GpCPFI6TQ,2
x-G3rVOk_BG0zW06qRZUcg,2
Kntm2WFPuncew9yM574Hbw,2
90uYSrduY78nBeG0HN3B0A,2
b4_5lbhhXGHNKppKLcPNHQ,0
gvXn4J9QvAADFk__qbN6Ig,2
L2DMzKVPBzNOWnsMCcQ_5w,0
IX0ipMC_yBdeRhXGByuiQA,2
PPfcn815z92-Xjpf2cfvQw,2
iSUmsFdzklytnn0uh3p-yw,2
ou0iT7L2zABzbFjBgfYstA,2
LkwFBSvClm_BVh5Tu9GTng,2
gFoGmmCtJLALWgEbZ67e8A,2
87JSzoZqZJIR9vmcBrzBuw,2
BV4L3UZg7mDZwLyFr5vhXg,2
QHCaEWS7IAoTXNhCLh2sWw,2
JUx9WMVoeKnhrkv4wxeFMw,2
wvI1XPBVYJHg_rD-E1d1ug,2
-N3tnuZ2LV9k1otryNk2cQ,2
WwBh8LOWUSPKnNNRZhzYzw,2
kddUGfBdMYc60mGlCBEtHg,2
aGtB5OdcGYF1UG7XRp370g,2
ZvqgvsnILHbpsHAEWWoqjw,2
m6YecWBuvR4kXJMtPMvVgw,1
6QGSySpg7sv5ZGiaKjpvVw,0
bs0En1lJqjFHBJZ-Amdn3g,2
hVfiqYwJJpg7TeFHA2u4xg,0
6XBTS6DT6af-4RQbOcJhdQ,2
Ld4bIXdVHCSCsrpau01j1w,2
cagqyQeVIWC_HlANCigyxA,0
v1t8D6ByziBXG4v-IpGoeA,1
1a77thkU519KxVFvwQPCCg,0
dMShKX1gg5xPkUqR0fWISw,2
poXOxQW1KNpsSS8-rwL7qw,0
j4rx5ZROjxGRkEpexeBwqw,2
CYeUpsv49jpgar_Tn0l_cQ,0
gYHN03ZZONE9ohQ53NWDpA,2
X9567-kZUxZx9B4PddCYSg,2
bGcTUjcfqb6GpK1J9Zmf8w,2
nJLtlPWFGSn7B3IEnWizdQ,2
Ec0nd0cCDItve5rCVUC06w,2
WmkcZr-t-FtIyi-nZp-sPA,1
RvIEKOkft_kXrHfEiy7VyQ,2
5QVr9RTfLzQM7DG3CL1qRw,2
ntuwutH9H5gBy8aGpZTDCw,2
LLu8tOmMar22E4ZlQaIiMg,2
0F3_8Xcg4I5XJMhOaBQDxA,0
LSyrMLaJAX_3KQVO6a3xgA,2
HV16Fpi85-1vcJUovpsO7w,2
DPqTp2iTUPctESW2KUXJug,2
gk2xxQ2EMEqHb7t6_Z5L9Q,2
R4ChXNmQbWI4QaqPZMZdPg,2
zcTurLR-2KHH7labuskCDQ,2
gZhGDLcWgAWtBBRFJltrIg,0
nq1RVebqq1W6kfYgYuR7dg,2
cz21gDcGQt1xdmqgmKkwPA,2
PKRve-Y4vspwi-JfJAx0Tw,2
4V8VQnOWEvR30_nww3maQw,0
AG4bFkc23cmEzWOqNNWu3Q,2
f4QoFlxJLtO1jGSsTETPYA,1
RipPHPdjFE6Opm8PQf7-7g,2
2nSG_UkFYWshLf4ZWeM70g,1
D8aNDyosYU7ogKZY8j8sKQ,2
wiCcPzVTFFupzdgBx0-1eQ,2
k2bHR_QLYb-j23XlCpzY3w,2
0sbcmRSoFXk1OI_49OhIYw,2
GMB6OoJzNf35mWSCSqeyxA,1
UKRGtmMnMGIk_bwybU2ESA,2
BB4SHF9EM2-mtL59XC6qNg,2
C564rUAYlOT7uu2m8uJGhA,2
4RbQJ1x3hQ5CrnYmulziHw,0
qYC5fVJt8gymqzZW71ms9A,2
q32uX7LlovFGKiuifzQNOQ,0
h2QTgyo1E_tpTizT8ucotg,2
1DK8vRcJE1EtGFOtWEsiAg,2
zeF2bfFTTW9Otl0Tgi9vMw,0
bRMiL6omWSowQRLYQoBQyA,0
s1CSWV_MsA2T_lcrtr9rGA,2
MIHKMG99imx6I61DBiAPzA,1
xSmG4G90olpeZVx2cBV6nw,2
hFQTPlMyyVQbFKZxYb42tg,2
UtEmmXbYCfJz7eBu2kUsyQ,2
luCmKoinH3Swr7oECKqksg,1
ViRxTDBTTfVzj4D5uOQe0w,2
PN2CfYeUVri4e3l5GEMk1Q,0
nuirEZrh7N7yHDKA7JLWYw,2
DaxhWy2CwtBNCVjlDA0SzA,2
1IXR09yDmspoEWpey04fCQ,2
xfSQozybPsGsL0dMaA9N_g,0
K-YoGoUxT5YFKeQ3DiOtvA,0
g7z6_blHJJdVm4u0uMmBLg,2
w6NWNo7BzN879L8FqcxJCA,1
5X0zPciOzuJxSKa91cclLw,2
BO5soNiyNVXN0lPCRDB0og,1
b93wg7vj48If8rI0vLLdUA,1
C_DVLi-dTVk4YVy73cc2PQ,2
Ca0eUJoyob36to0Sv-nHjw,2
4uJgIXYDYKIxEhuj_zetng,2
Css0lrF_vkaYHu0AAxVWAA,1
-rSz2XlipBtvb53y11nXYQ,2
RkTuTuhtxoh45uk77hqSbQ,2
s7aOCBkVp5JutqM7RnzQJw,2
Z5JQDjwQmzFp62CgSUaPjg,2
SixaJXE2vtPhcaF_ltNgSw,2
wDdke6u5KAjbygqTrrzMVA,0
A2cvsn-4zyl2AqHwMHgJnw,0
SaLXN_E1Zb0QABz2KLLGwQ,2
bEEpKJEwrs5HsqBTW27nAQ,2
K06mkMqL73LnYXR-5CymvQ,2
n-pvYeAtE-6lSyVRu-LsOQ,2
uV2mXr-BFd4eHE4ymWSpnQ,1
HeGqPsy-dL4nHJzhRAkX_g,2
9u_WqYZ4rrGN92bT49A99Q,2
8ARj4kaNLwYyQDY_wX3SkQ,2
JVlI76NfBCh1hEqgZfw-xg,1
P0CijX5p78eDWXW5pJRZWA,2
a8jWdrdjPabegZbIFHlZRw,2
rV0-eNIqjPrK2v6SC1mXwA,2
dK8mlrkdXZOlCYtkU0gnxw,2
hr5YaZXw_0dXLOHxqVVh_A,2
h7L8a9tdD74rLQBA38mkbw,2
afWm4xaXE2lCngH0wkRxYg,2
xtSUf9sNhQZY0aLPL7IfCg,2
kgUFHkT08L3suIRLDVyo-g,2
h87SgxJAxNGEKOqzGmuyYg,0
6O4N0GtZdueRkXgsSlrCWQ,2
oJZyhLnURu6-T7361xJjDw,2
vsYhermG-EcQd7PSpR4ktg,2
P9jbdh4XPOXPb7zY1idR0Q,1
8QPGu9uozmW23OWX5C-Y0g,0
2XquNzITSu6JSIkfYA3uLg,2
4aHcX-g2ksc0uxXkALbIGQ,2
zWoMioEcl8SsWWiHzyxyTw,0
B9PiAfdK5nErZemwOa-W0g,2
acwuRLQMkLbDYxYCKgGSgw,0
ysBizB2FKoWS7s4ZnU_IGw,2
mkQ8Ddk9Zam9Ol6ENFdtKw,2
3h07DkEaqCOLN30ua0rzQQ,0
NBV8dzvqKUlE9Xs55EMNVQ,2
ICLt2qtamN9iHJhexK6S-g,2
WUixRa2HNst_BmGWgKNbIw,2
hyxikur2xo8miZNYQzOCxA,0
3WnohmgLtYZBITN-k_fRBQ,1
5lgiZiKs60yuV9cMcp0fOQ,1
fK2RCtt6DSy9vP3ZZvmzZA,0
_3WQebg1BPrTFL8NbTSeRw,2
lDmngTFEpUeSn975fCoM3A,2
ShtKsws8CJ8T3NfYgo_ZLA,2
bx6h1cau65HobuXYEYkH_A,2
TCYeI3J7s7c__Bcl0t0rZw,2
UlDERvzw6pj58LqbaEwUmQ,2
gJPx5IlVyd8qSjwaVdGT9Q,2
375Jb4x7-hKUzIYoQk4Jzw,2
2WmwW_e4a1u9LNB_GW48dA,2
uSTHQvx8s95AJ1OeX8bYJQ,2
15ccV7HHPmr0037HfI5HIg,2
zpmLmRMYb1BZCaOqTHl0pg,1
uw2ZO7KbfOcv9FB3mMRKiA,2
yJKbKCcrBK9uCi9E3ifFgA,2
i2xsqIeseBj6IlE6zFgU8Q,2
2Ie2hksBDqvtXn6TWeA3Eg,0
F2T2AsaKrl0hOxraJ2nlBA,2
fiLUC1vqNFXUz1-UgTdHrw,0
VI2D7uuMgsI-goKIhyo3VA,2
Yeum2WoqE9-ZFFDx7mcKuw,2
wc-PN3myFxT4VgsoNvWetA,2
NamFfioD_y6p9X87WswPfQ,2
J93hp3J7_H29FLJ0etyDqA,2
n4xdC_yBksrfBaq08hiuWw,2
-4qBC4l-DliE9yRWYqaAqA,2
m7hhb7rcHezbjIkDhpjQwQ,2
vPx-i4taD1VnmcaYs8uAmg,2
Hd4IKTwbzJ9faj30t-9p3w,2
SbPHuR2lc2XHmGLVvpH6Pg,0
zgTF0MMNZT7PVYibIg2pGQ,0
zLwr2ZI6nfA2HFPcCmO3GA,2
0IAgkJuEQ9CmMJ_yJ7qXZw,2
9O1HTUd38DM1GO6rRrV1VQ,2
yS7KNK3vwnErnKtnypg5pQ,2
EU0rket7N9XuTwa1cEGdag,0
glqqt-cukTZoeGAIPfhBBg,1
67lULB-WSHLUDq9unXm9LA,2
p5ow4eZ3ZZSULRxtpomb3g,2
nQPq5XBFCfEVwtgfNEsjnQ,1
wy5UVhpVFJAOZss5FYl5IA,2
C7jbWBU2K-3fPz-PrwmhtQ,2
6cTsRYr7AdsmIuL9Z1PsVA,2
uMfdh0o9InJAYBSs9fIX1A,2
7d5IUS88gfdI5nnV0okimA,1
ZgvugwzvUwsN8JuKsVky_A,1
Ogv7OYjMYMTKXCqAF7UcCg,1
Xd2cMDu5Y8nMww9XpCPLGw,1
6hnVCtQWrSmjJrw0sT71ew,2
vztJQtz2bWguIyjuakKSNQ,2
mWTli9bGVR9uGZjtR68JFA,0
SzMu26loMJ9JkhhXYlgPhA,1
5uiTyKtZuG1wGx7qhqvvvQ,2
PdUPSIez8Ffju0C-V6Ieow,0
BC-mCvQOq6goOciS-lPTfw,1
Wn1vKWkJwa2CU0KYeVgvwg,2
kMNp1_RgvNCe3MpQuKWxdA,1
hMnOZqtVQG7x8m2zUfNnog,0
PunM6dVSkXfZy4QQ8OVyrw,0
Pf3PMVuZQEWNlzzn58tZZg,0
P1BxgIVMvKgV6Ym774Uveg,0
Fm__wmaqIafWq-hkiGfSXQ,2
AOShZfqRRs2bX-zVJbhW8A,1
10uRjJzUR4zMFMvvLpiUHQ,0
k_v-pFpeAc8sZMYJBGNGeA,2
M5LZoBuUcJi5L9bjywGY0A,2
foaS5WUmWONGLotw8KNBVg,0
dCreYl5k6fxb5p3dCnrfpA,0
oLbAG8KLuL2-dFBx2i1vyg,2
_ybL7jMZPfctjEfLuDbUkQ,2
Q7uUWGhrVkTUpGtr8BO7WA,2
Vu2czUmxnkmlDoBf0NWJ3Q,0
ntTo97J17vfTLoT6vi7Y6w,1
t8fPpQIWS5tZMsAI6Fa_og,2
lgMsJxuRhwc2hhw3ZUD-1w,2
E_P81C-uC88LUkB4L3ooqg,2
yty36RFSYwZR3p4acUngMA,2
i8Mn-KoGzc_Hw1zySPFWUg,2
HZ3bEaunZiWld_f3Hnizfw,2
iq4TcOdY6qSoOGRd_xDHuA,0
MsmuEwqY9YzG1ap7yFvjyw,1
tDQQr4xRBTOTqIO9pRm2ag,0
DpXeIj0qVTDqVJQLs7xUKg,2
-l3qE6NVAclpPT83yn8qWQ,0
hiGRYvn9a2Soceb77G3x7A,2
CABzxZSweh-cOGvDzxTVKQ,2
lRh9LdE8sjN9H-4uj6fF6Q,2
S8jV3GDSAht8XEzHv7ipBA,2
QUHR_6swGpI0wC4ztWOQ9Q,2
YnL92RO0rWsiP0M_GeoyoQ,0
HBxfOvfXCz2tSIz6PDFxcw,1
1CXWAZ_Xev7HzfnBMILOyQ,2
gVuOXKRUR_MQQXgorJZQYQ,2
RFp0qE-BlytSocDC22SkTg,2
h2MNZpMcNHYEDh8T1_dYiQ,1
S0mq2w8-rVP1QjGa4Navfw,2
47t5NWkEkvT-Ktc6-ZZ5pA,2
0K2uwJBPpeMd0CDRiNs44g,2
gohAFuWqtBrofx6DT3ylFw,2
1DVfWkU2ZtT_e-OBToD4xw,2
NN0eA3IQ65SU24q9UyenYw,2
nYblnVL3YbMJ3n9s0f_bWw,2
XbIspgm0pAawAWo_2buXTA,2
2ysbqrZuMa9Nai4Rs3yECw,2
n2WPVTPZPR_Bb_pFU2i14A,0
vzqdQxPmtr3-q8W9gy-Bmg,2
8_Ej5IO2E1QKPIlqHppleQ,2
aSFW_9GkL0VaEpYOb2Bw4g,2
JbMK-XPmCKGWNYD-xxV_QA,2
9C0lOlI3-nwZW0arZW05-g,1
hrnIGaDsxWjzqhfuzFOwVA,2
77VnQR0QYNhcUVmCPRw_GA,2
UdaCdQuVDq4cE0QOJ-Q7JA,2
SIO_AAFb1VcMRTdyKPeHJg,2
mLo9Wn1F7oiU2pjlvSIBCA,1
O56PFPsfxfyRerIAHgyq9A,1
-Tft8MDbypRf78Sf8-mXYA,0
g0gMdHZG3CfEr7HqWqK-4Q,0
7YXICXpZ4tKr9Vu0_KrH_A,1
339xtfX3eGEQn8JYWMCyfQ,2
ZrsyiZ2o9gw_uRVnbkcv1Q,2
KPjrQDa0CZtZ0nh103_uvg,0
UDQmiuaCepmhRFQcGB5IEg,1
WCeOK0eiTj5mEAHpn2oGPQ,1
j6v4dfbQ45uqmN26FX8dtg,2
W3F_u7pNwjiK3BCP9fpafw,2
SZFV7olVvV_Ym-OTjgrHFQ,2
y7EFRcw1kssjIXSlG7RiSQ,2
MayUYt9qbJz8FlXRWR1rIg,0
raBzfVD3n0g8uf-LPKHuZA,2
uqc8C9vA1iu2kqfCnyKUXQ,0
2laa27AY9vM8EdjtFyvZUg,1
7HEVoNh28lBeXjCnys1uLQ,2
_pF5ldgDNV50pVrzXE5-9Q,1
O7SKn2MOh6-vpawRo5Zhxw,0
FjYh1xIxg03jaJ-Db2NCGw,0
bWTreyDYNaekLxym0abqNg,0
mHc6EicDNpEwN2ltbe1M2g,0
HFx14ijwLUDqcAXaYSVO5A,2
esElTF1ZNFEkSCWolIuI8w,2
U9d-fJwaz91uZHXl8RMzHg,0
kuesv6VAFGGl25NOCSpFWg,2
5OqjkAi8FDoyVr-gV3XzGA,2
KVyKpBECjiPVoaJZpUXJgA,2
2hQyfeOZD4zDdz9uIXtJOg,2
RtXfKwyvwUM8BtlNp0CzCw,2
M_zJZXtNKboL19d2CA6A3A,2
KqjVI420xrurfFpDxO5lIQ,2
5HquCyegaRNE5UaA3P3FtQ,2
Yy8pLDKnNow5xnXkS7Kghg,2
HcU99knzN_YMGsN1z0t4NQ,0
j58RzPMeZku7n3aEeZaR0A,2
TsJzRKvJYDVC_eJIgyscKA,1
bqRdr6VnS7LvXCU_GrtYTw,2
dWUpFkfqRHnFXQJ8Lf2fKQ,2
stWhRx9OSZmouqBIbBrEEg,2
wec6duxsiA0Ym0kOCKH6dg,2
L_p3A6t9mnE5YhdBZqsaAA,2
zf4pIJWOI0Fa7nO6JkypMw,2
PZfgbQwVtMshHbLe1qdZHw,2
MZrNbaCKKUqrKgN1PyljWg,2
wXGmwhdMoKZfLZSm7RMd6g,2
x8CGtY_LXLVAiyXp0eIE2Q,2
Bm3IdsjZQloQd_-i7nLjdw,2
AVyL722kvpifC2UicBq03Q,0
HeCH8SzdqTAJyb8luwC-Zg,2
V9GTBioxn6igy2vBSnY4Hg,2
wqgwIso684xkcdUp0qvanQ,2
ns2e2sDRrsMNozIEIOHW9Q,2
NsanlcocNAx3eBhAP74c6A,0
92lEw9vHxPy4Kd_Dj8Q4Gw,2
LliRmgvf8TtpE_-YUo2OXA,2
8zWDFBn6qReOR5jvrZc0qQ,2
hOfwgySvds2Dh_fjwa0h8Q,2
mz-lCysZCcq5zaZRY00f7w,2
_0pgGR6lD__EFuPsx6AHLg,2
01C7V1KdVg4tKLPcvk2LuQ,2
NGsuVrniRpgtM6lU3IOO1A,2
2jHrjI3kcORhx3-ZlTuExw,2
2UL0S5e2x6QaWVo_TkbqiQ,2
85XkVF3EoVcPGAOERvTWFQ,2
fekWJ1hc3AI3XdbTK0ixmg,1
NLWjR_s18GTnOjEQNsdnrg,2
SkSwHOQ7y73OOI_HCVz6WA,2
9SX7bz_9li--UapjqbNjGA,2
UdHN2XplSAsStvRkMXnaig,2
Y_0DzUJptHXhIy-BwDWiQg,2
mSra1XC6MxvESFWVebB1Vg,0
PJuojB9_5-8FB6-mZmImAQ,0
xRssSs_wg_ENHtQWbDRDkA,2
DFknRmnzaxFHx0xy_mT94g,2
rwm8Ec5c-AbS1uh0Ndqp-A,2
ktMyrpR3rUp4oib_BgFxJg,2
OpDcnE2OAO_D-aAyGKoY9w,2
Hm0T45yQxPGGrjhwBlUO-A,2
C400zE2QJ0dYltJYiw1EqQ,2
DjmKIBjzu3j3asvbFjumKw,2
Y_-fEg0W0DbSmJnIg3Uuxw,2
gK-Qql6Ec6Qn4FvZQKXjQw,2
G2v61VZ68-BdxpldR9OJvw,2
ic-N02LISq2IHIRtu85jww,2
U6nAPbGfkgAxke9w8m24bA,2
c61iR7EjxxaKoZ0FtPaprQ,2
IFdaJKPYaHR5OwYPRaTrgw,2
gcICZHwtC2YKNrimYXsHVg,2
U3sHJGvnbqsPHjO_6y_qJw,1
rJW6wk86heB0BCuGLE5ExQ,2
ce-VBrk4DoP1HKxMDjwJfA,2
72Yg7VuNuCL13f4QoudPvA,2
Ro0Q9qQ_jxwoEHkoJFfiqA,2
Iyxzw49yq7g3k3fToUQ-qQ,2
0u90d6H0ZwyC0W9ujzcP_g,0
VPfU2KQw5S367_XeE2P5IQ,2
xIKSPc6wmJ68m0sVVXKLkg,2
f_A2fO9xDRw3Y3NiXvXUmg,2
xplAJW4_N1xpVCOOw7RBFQ,0
Z76A8-oqpB3xSO3wfhSUzg,2
V892nc0RDe9Rsvt_ek-QDQ,1
pZutvx5pftqe0upYgePt9A,2
M8UTUjVoGHCwk1ihF5LJSQ,2
gNCpdbz8HZL-QUu23FXIlA,2
4c3w_lbEhEj2Dpc5PVFtTA,2
tBWqXdurVKOX4q7JqKh2Vw,0
94RJWtwtCWeWFP8Q0iBUhw,2
OIDZ6NyeUPm80_Z7Bg8_Qw,2
VX4CwuyIX4sjUqz14GwsiA,2
vzdwXQx870AYQgTsw6Udmg,2
Jsl3oglNHBTDGnRLM7qzJg,2
791_tICNXksChnu6unEQ4Q,2
bXtPvVZ2f5BhOAY0ScmjSA,2
vQOJ6f4cL0MRSrKtEsQPzg,2
PbOXkZtKUzO7X-vhKZrQlg,2
UGwZaQQERHmBznD_iZJGWg,2
5Si-bXw7ld3HA8xN3VWiEg,2
QalNiz_RjcncVlBAoZCpmg,2
X_F4jVYZmrucZ0XNTEW7Ug,2
h_v3s2rZhAfyktP-t96FPg,2
KgQd4-FPTc_bJ3xH183ZzA,0
xlU6H6wqkTfAJlhe53aZGg,0
jR6gdJnsIAIcSf2GY9bQFw,2
uHShBWANsfTRkZRjpWfJ_g,1
cM0ntu9Mf148uplGYqMOkw,2
0nSeawqFt8Sae1duG7Zslg,2
zkDykJUkDycPg8nKQB_NTw,2
Cwvj6TYPmUPFg6HANkKGqw,0
S3GQ1MnmAIHt7RL4w48cGw,0
ApmFCg9SeNV9PulaAKBFjg,0
yPJc8LpvHwHcf5C1mUYZVg,0
WTx00uSsdfUchYRkeaeKyw,2
mLhZIHK3LirHaFUyJcOcNQ,0
txi54MX4OA4pcyyjAS2NSw,2
61OdY0a_IZcAFDxiM0m_vQ,2
fGcX4bEIqlimAUkCE3jobQ,2
EcCDhP74QNgK-cLkwaQ4Bw,2
E6WAy5DkAII5aZF3BMcIrg,2
GmNscVb_D3eszDqnDMRE5w,2
B1joSTmrMmW04YJOk6-qgA,1
2xntm-DoEHDzgWwdvt-XGQ,2
q2piKUqvsiVRJiIKKKNbtg,2
LXvnaA_61TcNPt6Q7yokjQ,2
zoTitBAzi446vC8Q55L_RQ,2
WplkGMS3IK_7jqb7eSHcEA,0
xa3km3pbdYy3vCnMsdvZWA,0
HXHZNOcbZSehtXaBeMgWMg,2
I41WWYT_oPqo_Qd_aEGiPw,2
hDqG29MJ4HnckIhdFXnzDQ,0
8KAimclLRi1ZSvcqwnGSpw,2
tNJUQIIPWZbAChho0dKOZw,2
m3NAZdpoHQA-_XHW5LvSEA,1
HpaC2y1dmyiCWkjZrRayww,2
YPo46ILre1Hx1tR-dWzCZQ,2
k9HAduJ2VZKFaV2FvLKBdA,0
VODfJS2At4fV9eZZMRP5jA,0
9nj57oFGG8EW_bYfFzMDwg,2
yVH_gHXYu0StvnBFTlWR6g,1
6vQFJE3G6NgneVmedkocMg,2
p1P6-um401yGFb1_HEVwSQ,2
LsY3VUBXSAyX_NW3hglfvg,1
bhoDa9vp87IS9USyH7YxAQ,2
1VPFhoZ9Yiz1JLWBOKHvIg,2
Ue-uw7fHFhqdis-Ii1nbTQ,2
B754MWKN98W6QfU6iIIh1w,2
aq-ZZFt1cbSlWtcHBucLgg,0
6PieD1J7Rfu16M8paUbmcg,2
3jQtt0S34kRp4NBPr-l3JA,2
Zd_1Vw-1HG9C8qnBDtV4mg,2
mwNNvxid1ECSCD8ZBNcKPA,2
4A1eQzqftCfMcDGxplJG9w,2
OFx0rtY5gH59pLHyOgGjmw,2
JlmeJeEhJ-yW4iDWpGK7Ew,1
-PRor1wU9N5hBs4TsDvrwA,2
v2On2OdXenCvdRwlJwfoNQ,2
9hAG1zzr5TweO_vTpytYaQ,1
r2He9NyQ44y-ABVOzpTf6w,2
2eVVmsw5PRWzFkfjOhi90w,2
D1Y0QHB0hkX5TDKiXKqV-w,2
5aRptXOZzysYHDev57w1Ug,0
y6qpYAZi7q7x-brF8-xOfg,2
1XdGqrm79whhy-RaEvDzaw,2
F5gF_Yz1xBMXhy9T3dAOYg,2
OzTOKQa4XJC7WyH8Idmyhw,2
2l5UQWMajwR912jG-TG_Bg,2
_q3US0HwQFr1e03c9b99Vg,2
Imm_ccNOENccmqE7LhpD8Q,2
To8FhJ9Uzg7gZW0qJypyKA,2
h78hUpN4yp0fJITfvm5-Vg,2
1jiQqD3j7jm2XYbkXJvKqA,2
dkFjr2aiIKd44E1xYqk0ow,1
YX2xCLJJAli_4EsF3lUzbg,2
S9xRpUkldR30Qahg_oxs5w,2
A4b0nckqO3WF6U7aYUoifw,2
mWtLuqAzfvho7JUsWj4qXQ,2
XSh_CFk3bZ1TvE9GTHX06w,2
CQCTrd0JjD2aVPEoDFMe_w,2
r1mXOpo55ApVHCGIW0S9Eg,2
gfOR4VroWwteHEYWczq5wA,2
zaitOK7cRgEPz09HQxVdJQ,2
SwsGTXPS6tJbH-1MYs1q3A,2
AfVjqUAuiPEXbebQWPT55Q,2
cs2tfWJmIsnc1NKBwB9lmA,2
Lyee5XA1LqvxJvMO0tKjYA,2
Z5vW7wHuMqME6_QGa7YfHg,2
aP-nEcLix49LBDNZMZZb6Q,2
HyBToyI2SDitJl3NpAACuA,2
fg7TvzPR7R87Rw9oL42l9Q,2
Yal8M7MbTZFe-Nmk7HKQAQ,2
VPsE9JSm4zFSEXIM-wL8yw,2
Mhhm4Q-khYyfBA_Hxp0Ggw,2
R5gh87Yw9s1oP2kNrxt_kw,2
PlYm0lw5Q32QJSFBYHlyow,2
HNK5-svo1G0p4OP-2y18ig,2
g1AKcCF4FvvrHvV54BCF9g,2
ryKvsPm4aiABEzU-zFlhQQ,2
aGKpYMrpm--vovniWuqqrw,0
BVnxVIQ0ra1Vj8qXkRWV1g,2
eswDjoPebuhGOM08gKasJQ,0
PpxqG6H9N5qVlxUxR1XjHw,0
q43m7p7C0TsmIDFlhorCcg,2
xsU6xZocE86inu0fCDHaLQ,0
Ux9owXPzMlmF7kGyparNLw,0
K7Y3c9gnGw_J554jH4TpZA,1
rNKh_q8sTeKWpszBO8HMhw,0
_9O5u_UXv21qRpo1uLx3Cw,2
TaQ47EciJfdw3591o9wTHw,0
RREQRH515tzV-IrcpSbtPA,2
jcXIX2APMRM72urr9wOwrg,0
-qAg8bf9UmSYIswp6myD9w,0
HHJKO31f-vseQrmv8X7jjQ,2
2O4__AoNiXypNS6qH7KY2g,0
ZEiKQOwYq5G7VIgXm4EH_w,2
cI0iAOL62vP-Zg3M38oWOw,0
0KEu-e4IY46yKPEegMc1_w,2
ALnbPJ9J_Q9AvPfQ8Dzu8g,2
TzoznysutumsQ7nd9856zw,2
toTWKTA8RWm1SXCuTf6TTw,2
4Gqw9KH7jpJQG9UiQWcaYg,0
27VZNr6n3XP4xrS3qOGoTQ,1
ugAFyDyUcz2jwfDGO__pLQ,1
9OGQFSVi0GcrhxJoZVHpIQ,0
Zb3Ix703fhsvx0oWQwAxGQ,1
nNgx7G64QZwM_X9V-2O9OQ,0
P4DOf59Y_p5kixEXkZKR2A,2
hPiP13lRF8UuOp2_crFsuQ,0
k4TQqnPMjBM1Swvf8eAuPA,0
oHeABHkBEqNLBGQSnN_JxQ,0
xcsO48j86x9W-wtEd1fX4w,1
dg3uVjFa5FixCgt57t52HA,0
RY9tBHmvRyWq9B-HLXHYGw,1
VpPrzgQwH7Ea8eylQ2qG8Q,2
LzkNFv88ZDiQArYcc6TkbA,0
lh1WjJTQwo-nN-tmB4fp2g,2
hHiUDCxYiCVQR9y1NJZ1Ng,2
6refnPZPia7zKtaYnVYc_A,2
NT3b9v0du0WP8W_SsBUYhw,2
WrVchI_FQEX44OWt29jdcw,1
IPb4rlFMO_6d7cCoQzuI_Q,2
gQ5XFpuuI2H3Dr7pRdPetA,2
fRw6xmoQEv1ZUyNYvRAqRA,2
Qd2MuIEx6kCkRXXXdxZaDw,2
