review_id,senti
qx-ZMbRiS8xQ11ANK-Z6bw,2
2qPGmVoxy9c6p3QEeLgz5g,2
3Kxz4w4bEOonBRHnzBr_NQ,2
5leG1BNlodtHdummz0MnJg,2
TKNN4M7apj9rmGnI1eYuPg,2
7jHtlKkIoBncXXTLQPod_w,0
b3fvjCBOqiyaRufJNYhQgA,0
mjtcwfVuPkJlTVB5IG4aXA,1
lG1HqFWRQTc2LoFIqu5axQ,2
iLdTfPK1kfXNnK-mzGTqfQ,0
UUejRoHOvWqzxeV4xEOnKA,2
o3HtMrxyMuEyKBNXMcNwhQ,1
YZzM82VKJduvu7-XB154sQ,2
ECab9ToEj_yrww241rc8YQ,2
ZDYsejE8jWyd74K4e-27UA,0
P4HGpWIC4BAVSvj_ZDQLEw,0
A2yiRAIk8dOxV1VQ1BZ_Rg,0
M1Jj6CBZtlKGABlAKDSnfA,1
kCKOOZGdDNuRzaLrp7_xPA,2
gXntjF4askqo-awxlgXePA,2
Qh9evA6el_LvbT1TTAd4BA,2
6B0QruP3UTH6sp6J7JhaeA,2
beN-2vljyncB88wJscqnDw,2
7jN6cScd7OWrbp3F82RHTQ,1
8liHzrcKCOn8bXtWrgEQEg,1
WJpdBifJKdgRSRqoISKETA,1
DuF2TvUxSkimpq0pOykT5w,2
5oWAqPm7M_yG6lr4zDmNeg,2
gy3-FEgIVSL963TO-eG-9Q,2
hTCbzwgSoLysm_ttLTfZeg,2
cnGrJdQE1Doq2w0J99X77A,0
ocHkTdU5aeCsfl-pKCPmLQ,2
HzwcvC3x2VJOAzXzcZYaHw,0
Zya_P3iPQhmB-ds6TWaR-A,1
sLAQdHZQ_mNHkmg2kDOmvA,0
ZfVQ6R70wzy-4W-VkiKdOA,0
B9lKtc_yCT05LTOqjPG8Iw,2
e-quTTg9d7uiJOshFEY2aA,2
DqIHiFC8I_KxgBAueuofWw,2
fG5J2oLe5hILg6zC2mfyew,2
RFyhDeKEiYTynOdHmKEjDA,1
8LEz1MwaElUM3sFMTZimZg,2
NxoLFN8HDt2gpWkIaII3Uw,2
zkG84YmHHpV7R9JuLusLVQ,2
Xm2DOg5RvGDHbR1i9XGBxw,2
yXw350T0WMgvt4Ixv-zwow,2
IqMtut_0s7wZ0JUrtFj6NQ,2
lmu7YNvUBvg1PYgX9OfkkA,2
2wcKSJziTHtsXXhuedTWCg,2
xG5XjiZ7Qa6QVv-VsxhXfQ,0
W77yBDmFzLjf3i-uMW-EFg,2
eufWcCy9iss3ko6LEtj5qw,2
D2hfkzv8lUYKks9F2S_1gw,2
lAXZ6tMb6Scbvd6EPcskgQ,2
nBmwnq1YAuNaYzhqjlGnMQ,2
MEG0hqS1ylEI-BP88k-gvQ,2
g0XbMxeF_gn8nM0KnVEDgg,2
xr-f8kmXwjOmOFQlU8-WKw,2
s5Zc0Fw5Rg26r4Xg3RULrw,2
OGY-bQ4JH7-IFgZ_AuFEaA,2
-Y77Ob6wmQi636LqLFHK5Q,2
OfjpRLrOw9wUOXYxcY2Pdg,2
L-8IJEAf_G9nAEHcRZWqyA,2
gtsiCD3WE2HdSPQ1Gm55qw,2
ehtgDnnHPPBFlSMIZGPzzA,2
4crSNS4EuhlAWvvI6jZg8A,2
Xztypw_jcOuRh3AmhWYZuw,2
irzcJYDRRbLkxzdN6JiC3g,2
HW1DrxKnVKico5X_qha4uA,1
-lbvjeR-ivy-NNHb1CzoTw,1
AlKup2OIIMbITQZmAXPsLQ,2
2-AdRoOijfdT4YX8YLBO2A,2
qVCM2RumYYMklnICvJ7LYw,2
RZac5AsMuFr8QMP5xnwwjg,2
NE90TTnn7Pmf-8TCgAki4Q,2
C2GEqWdnp8_l3Om20vGkiQ,2
8ejYMYq_Ezjo4C3sgTvOzg,2
rsbvX2xQ2crLW0vMot2cdw,2
PpHGqnhmhjKyjj_Tqs_t-w,2
nBaB_F6Gm7e3YiBPyXfwzw,2
vnJ51Cmk_MtM6DoEWCLnNQ,2
ft4GuBZrKvrm6ZlbUja62A,2
Vg09DVfklNEoIRGLUsib2g,2
zOSSc-qb5qjWGZibyHieig,1
FHOBSMXeaIcFCPzLCnzTMg,2
ncA1UjLh27TBhuqJp6dCVw,2
WyjFH3dl_Eecxn-qIXTQAw,2
cjpjn_bClWKXDKthpRzMFg,2
QZHns_UgpcUd_4Wefgxn9g,2
JNAHpPJIoC5c4wnFa5qAfQ,0
HNMv8VkSh76_HY8YtJ6qWg,2
9vLzgLRnuhuKQ46jHx6OHg,2
bRwkl8WPnhda63MluDs0wQ,2
k6aww6U1RhwUih0f23zKew,2
c-VCMygu8W1SDR67jJ6geQ,1
DecEvW4F2OEtorH6G_A4iQ,1
23biGs6y_RcBNvI5GMvrWA,0
JxT28OCbIM4XvELBaz5JLA,2
i-L0sb2wkdWYDqKJrPshsg,2
s1kO0F2ff5jAm5sAQIntuQ,1
eTnbAcPLNWr68lt1RhofOg,1
d9MbzZEtnSJHfE7N84Pgbw,0
oqf_sv4S50DxfPp2z7Y2dQ,2
4AhjfhRgpvPIFsGtoM9qfQ,2
GJz9wFNJon3evRX0u8Qxcg,0
n9OoMjZ-acNj6DwEpHCayA,0
2yopUwTCPEtk5R8nIsNGAA,1
yK5_d7v33waQE6rx7ni7Ww,2
W-00Uek3RuUyn5oKexkI9A,1
-aBnApQNt39gGaApQ-J9Gg,2
HnZrkawHCmRCwZ5I8DQBXw,2
RQWXwxVgKASrQDdZd4bQBA,2
An2fm6mWKX7KPoZSEBea0w,2
Pu9KRKLjGytjoMPqzmxn4w,0
vzyvgjY9FB0MitueUY3orA,2
8rOayHK0JQn1r6gxlXTKEw,0
mZ4BvWZBx40iWW8xMTeCWQ,1
nHiHtbxoRD7fKSSeyO0kuw,0
IB_biCVIvuzBHX_ymX8z6Q,0
Mz5E7i4xdvHl6IcJj5XG5Q,2
96GvG5PeJC9K3QWU1-KvuA,2
Nb_5wTY95Vq4vD5GcObUJQ,2
xCAAHKlE_HLdHSTf7j_X-w,2
TaOrvHgFMaTdY1N1HKjMjA,2
-ngRtyRJMchMLXvK7R_2jA,0
hNDghVUUNCmZ76RNVr8boA,2
-Hvvb0qodzxHz3rueTVtSQ,2
TyL8P5Yq5zryS5PjZ7Sl9Q,2
YlNAmZJ9pZjPvoK_05iUpQ,0
P92cUZJffbQT6kr0a-B08g,2
RUHz5oyxJAqgTJw2EZTjGQ,2
2n06MEext2iiBdRnQsk97g,2
lhyWgPSjIQS6Z4jkjD3E3w,1
dI_D6JM62LnsYkiMx8AYfQ,2
K7kQuicEF-m1cvKCd-ywAw,2
6pek-O_6m7vX6DzthFmjhw,2
YVdJas1jGGA8mQCOnG7syQ,0
z55rCSU4zjcVjnk6y3ZKuQ,2
aYav2jfVa3K3TGgSpHZ_1A,1
2yhXSbg447iy_sW6Xhlv6g,2
T1w5hLmKOTeRBSh_ioWu8Q,2
VDZtjxZsrAjpv-uKJspxvA,2
kI2ustCGoSyTw0MUDZS23w,1
hGBKXvHph4yrz4J2EIf8eA,2
M59R9CPmcBHAjmlEK2Jhxw,2
8ZmHyS_3LDPLf356VUPpeA,2
X53I5cLnhS1c4Mm_tE6OIA,2
Dexbm65XN6AXlg7HtdRnDw,2
RLJiPIvOPh6qJx7TchfeUQ,2
0PJboonGwWxcN1WCoZjKGQ,2
c01dmBkfJMVJIOIYVSOJ6Q,2
2ZMzm51iGc2zc3hHGdozXw,2
MQ2KZXJCKr30oixDyCI5_g,2
dI7ZtcytFWMi7Tz5O81Xhw,2
j7vuKKI3alrAx4QjPanjtg,1
yiXcwUhtwsPKhFTRUGkyGA,0
pwG3Z0gpR45G43mpyAimaQ,2
rrvYRmuj0zNpH2t6fUlM_g,2
CEdO3OJ5Jw0b_-uB7JMxyg,2
fvnDoIcKUytnF7AHCvuhCg,2
ty4XeZBZZF4d4b8zwgCafA,2
KBSJc8mbDxrki09AA0WMZg,2
l55lFuwHaLUa-hGW6-RtiA,2
TojPl15X0Px851d8yLDcTQ,1
vPqpqDFq0JzesuewtoRGsA,2
tAFP4lI_cB-6YPUtrQJfKw,2
VMoJLjkfXxcj8Bg2IAFvhQ,2
kDV0_1hh0TWvwgaD5WJydw,2
NDwXOB--MP3H_X8v1knh4Q,2
d7aTuK6hrr52t-FWVKBnCA,2
9tOMF0IgEvfulYc5H2wusg,2
8-Alfd-LE-hmrSZ9UFuxQg,2
zRYEw0TP4j_c7Kf1Yg0JHA,2
wlN8xtSiNrKkwwmiN3irOA,2
t3g8oJjfhP-BXik4AJL59A,2
V3bz25dtGZLab3rVaU_nRA,2
IesELxfgiKsnvapf3xuo-w,2
WXo9m5M2atSEfV0_s9xq2A,0
oUFtYD0FxcpRxf5Ak4siTw,2
-wjuRfg5w8uvLOPpe4McGg,2
MfGkPeEomvVUAaGgjYfBUg,2
0M8f_CJfsFMm8Mvd63I1hQ,2
JVV4y361uZ3r6HzXCdqdkA,2
c_dvjUmNxiyoEA7xrv1vTQ,0
c5AObA9YlGLPFbp62bfbjw,1
B8K9M-8vTv-KS65dwv9dEg,2
bmuAtlQwUp8xlNqkGlFX-A,2
V4LbF4Fz9ASWh26LvAU7CQ,2
temGw3M8x6hZp1N8l0ITog,2
F9xbDn_aEEh7DPE5K-PMQw,2
jOMOwOBJJATk_GuLOZiYXA,2
nrmu9XJxmHaWRWF6ven26w,2
iESXhGfHvHgJ5E1Y4UhLPQ,2
8D8COIqVA7-VJn8N52BGoQ,2
HyoBE40msjRgfevp-Mg6Zg,1
sfLO6LpJHpS-mXwC1Yv1Dw,2
dYkXLqN9fU2n3ekk8yiGlg,2
HspX4cXRLlVDKjDTSq6ZDw,0
S4LaAVwP9ReGIiJzmh9i-A,2
oWtsJlXfLq88xOsZNt8dcA,0
jnPQMqys-wApyMhJjHT85w,2
GbG86EyKW8m-5znMIsRNqw,2
5YDEFwaRkIKiyORcPkHuGA,2
_ebmUZgQ6SSHOw83gY4Ypg,1
wJUjbSRsf-aEnzqjGRID5g,2
XIWBKuVl6rP49dK97tOxXQ,2
yLhxfaGuvfT-XSLzZYlEyg,2
Rexlsl5hxIKrfri_rxKjLA,2
3ZQz9pzRmoTZFL35vDn8vA,2
lkaYyzXy9fxvAqP5Pi84DQ,2
BBiPjzQ8bM0-g9l7mEjvtQ,1
3rL-sAaDZlW-IkeYt_3eJw,1
T6UR-sBA8CTihEIaZDyEKg,0
_YZ_waXeTcGRIDxcO25aJA,2
vbC6tRKxbnoNrXn99k3RnA,1
OKhxXwo6PuNBF3LRRhTUjg,2
TnawRD3RQRlTY80vCKJryQ,2
97bC0qZld21xSNoXDVe2xg,1
02cM8jR-9XkOrE6U8_FiMQ,2
SkVZVbBBwo7iGppL4frxTg,2
atn74lyOdiCq-FlRM7eyNg,2
j-8lLaPv0umKXVTe6O8DxA,2
70A3rSUqREjntF98DZH_Bg,2
b7tSwsfmYon58OrH0koeog,1
LYuYaSdDdGAxS4vWG39icg,2
bDfQXV-tAX5TSoWWGcyTpw,2
QFReJsxD7HpaOkQI2BDTpg,2
nfeVQ1sJ4hDwl25Ink9I3g,2
KNxqa7tv5ztL-QVyb7HFAA,1
aJIHDmIPTGOmrUI09I3Gyw,1
WKZeuXUt_FpolsSLMsDHow,2
PrDiMWNuIU7Mtgvd1v7orw,0
ARCGWM8wT127CmT27X1vcA,2
rZJ4cS1rPhiCWo3goTkdhQ,1
m_HMja8VNauWTurczPStnw,2
xDTUDSOqgYXFgMk9mijXEQ,0
syIfwuDKDWXufrTHiXonng,2
WRvZLAew6Wx_ezzoDOvq2Q,0
5Dlat7STwz77E3cW-EyCOA,0
MP58BPumhNPjcgMAWzP4HQ,2
6XPPJz_LI9pMN-J_gWmLLw,2
zoKcbvqZHHE5PjKXiqkfYg,2
YAWtCwmc2zJL4MJyQq9OlA,2
523OcN3E5yjNrNmcP0ZgqA,1
0btmgLlA8wQy2hqKX_hNUw,1
JiaI8-SggAZ_2zgKpL40TA,1
Z7078i4QswRVu73kUq56Jg,1
W2GRdM3-GCgb4n34-mBDtg,2
4vPUqDi18bDoK787Mw7vfQ,2
SKoZFQlKrFWoGjwnOXZrKQ,0
f2C-ul_AsDk0bVazxlJyIQ,1
PHkWPVe1HCf2gH_gZoh3Jg,1
00O-fDxxlJYv8M-NO5Vj-Q,2
S0WrJC4YOM2x-3gsos82_w,2
gq2tsrAsKtc9iarC0VCPKg,0
SwJFTitmSq-0j82-jvLzGw,2
yyn33ZhrorIqlWo-wzu72w,0
SXD0oVdhZT8sw1sd7Z1n_w,2
8VFrSvyayEzPVOLhWP7Dog,1
ok66qtAMgoCZjeAmGCGI6Q,2
hQt4w_SDRKeQ89MvLZprBQ,0
xVv5JbOCrg3eKb8ZdCu0uw,2
Gy8TsJyzu7T7oVhWboN8Lw,1
jozztLyNelUs05P7GSiBZw,2
WyLhgFJ0TE89bADXHj7xZg,2
fly_jol3muSV0UC6Kr1MdQ,2
Hl5v47BQNivt1xcBbGXj7Q,0
HftgUtv4_PB_2S3ElduieA,2
zMbkoHVxxgAclI6kpXBvmQ,1
dMfoLOUkp8sGMGWZGzvsgQ,2
HnfluquMzFILCsClIpcSJQ,2
HweT9rGIGbdB_92q7qbPyA,1
t-pA3ko2G1SWCrCuxEJSZA,0
tYHlonxDM4r_O3oI_GZIjQ,2
8_C02susCdrSfT2_yAOeuQ,2
xdzCJKL9j8o7UXYUtgUXfw,2
DIhdNWbEaLEalUoJjz1IQA,2
l-Tg8S-mShJUGAWoF1NVIA,2
L1NEezKe7wllHU7nc-dsOg,1
usGPRNOcJqwFIdjpXFDN7A,2
fic02Uh3GeY8LtqI-lORkg,2
4eZG3lITPKAI_c0OAeseaw,2
1U6fbuqlePB_LqQh3v7KIQ,0
VeDL-R5YyvRvzFgcAsVfFw,1
4XjsXVDXE5PGRBe1kyK8nQ,1
UyCGEAJsykyQDLuhtPMsFw,2
lUjYRx-HRo7J9uFA2ayjnw,2
dLWOmc1mx8ldExtpYwI5WQ,2
-sZResFAYS02DryE6ARvSA,0
zOHDfTd9wXv0by1ItiacjQ,0
5dd6Q5tzuePiUHL61bFI2w,2
cXcQltdlYTzh3P6nH8paAQ,2
PgmLpTmOGMyWkw6-rbgAyw,2
A4rfq5cWNcJDpJh7YTVF_A,1
ki5t1cY8ObRUvQuQgmzIjw,2
mSwWCqCuEXHzweIK2vtO1w,0
kLJ4jMT9fotXTD8LbDPnNA,2
fW2UvwzhXrjrwpCfGGYMBg,1
KW-9OTfUdv-6_xs3SeQ91A,0
5FzzqILzufMJqi14vhuORg,0
BwdCyYoe2vm7dZoVxoweuw,2
tYRhAhBRFKGDbKiFmmrNuw,2
eWOAw9zBoSnmHCyH_dsvdA,2
N9BICJicfs_JITStcEcfrg,2
-LENTDTUywnyd2h6IRktyA,2
Fk6M2qjCB8wiWrWUs7Tukw,2
bFsAjo0yJsbRubQ8GmM9-g,1
9yGZrbL19-jPk-Dtz0XmvQ,1
zGXI8-duAySF0Odx1ySMAw,2
S3lBINeS-2Kc1RUm12h4wg,0
r-ofomEfMEwpFjlLEoBBcQ,2
VtFSVYlye-21JVHZ5lbirg,0
ND52I3aIoUpuqF2vmDmPLg,2
seh1nNrKZDpS1t3dLfDh9Q,2
mMfCe8Yl4s0K_pnlauxUIQ,0
CO8k8sfYzOxu9Eg6KPui9g,0
PFifXZvGZA2liA6-uevKKw,1
rZFasgDQcXUu0daupaBDUg,2
zJNp74xErMBrUONmCFpiGw,2
CEwM9aiQrJf8ulTEaifCrQ,2
HMrkfAvYYsh5gXm2NVrrDA,1
VETdLouIybVJsDoALZXJDA,2
K6X-gDMcswWRKz1-3V6EcA,2
c5-5lg6u0aUuWI2GIRQOxg,0
VsPZuux1FdTmESWyb9OZwA,1
-C13dYkrC9kA9EFjXDm0uA,2
wSYm5pNkcuQPBZgJN87bDw,2
cJAebLXdcHo-HiaeeEjhRw,1
c34JzrlfEzTlWepkJw-ZDw,2
LWs-T5zwSSkC8PbXPxTNew,2
9BIAb45qtKJN9zRMXJJPTA,2
jQvoXMC1EmBeZZY349mGzA,0
Aso6OGvV_KcG3FbQvd5fJQ,2
HbjZeQ7lQxXGJnsyFsrBWg,1
B6VynicvnluD7dWAu5o74A,2
mCOOjkedKPzbaRgzgLp8yg,2
HI1dKoLTTnYG5fDHcSv4-g,0
vtLTVk7PQRAA998Ps5ipQA,2
pmRPy2i0dM6oL8Cce3mMUg,2
La2EM8TVkLzMPKdY3fu_6A,2
OpQjTDk2RRwz413odrGvyA,2
CXPkXxi9jS5HPizC5OQe8A,2
bOpEVMdipTYftk-RKBphhw,2
wEfrCL3-aa_n5X0aGqcKKw,1
sq0GrFYgiRqd1aV1ADHmuw,2
7nZMY7o4tYb9aenJ40u2fw,2
2q3uZn22LEeg4LyNmecIrA,2
hvRbqtfL28YSQaJLRpuwWw,2
dNhL5yBZe9Jz55UDh3rwPg,0
OnWcdtTZlvGUmtRrS7jLkg,1
zYIBwmuitOHuqpJJDYxK7g,0
BVMiLc-xDVyW4KLFp3JI2w,2
MOdM8_oiP8sYSHqUcutGdQ,2
lVpdHHHumvDlKbUKP-THgg,2
fKr2XLOi1hUyRTKXwzyZ9g,0
iZFKw8slS4lNK2uWRWAbIQ,2
zCH8dlwDwi3A5vdMRBfHyA,2
vVvKE4fLYraHfyCJTk6H7Q,2
GIeEmY4XDQJDYH2hC6IotQ,2
qAYAQWOyyJUz6EpOIRFREQ,2
giC2my6_Bcu2aDJtElgwGw,2
IyOKqgK96Gw-GbhUkSscIA,2
YLKZNlFhNTTOh8JNYoCJ1A,2
F6T0UI6n4hW4IXS3uIRKlA,0
sUeeofjA1XG69dMmZOjj1g,2
g1hBT6cszotZqDJgWpCPoQ,2
4ZXLHTcSLWfAv2Z2WDIvJw,1
HWLhQqsCJm4mGbMKiwWHhg,2
cX9lhGjbWfdgowRJm_bcqw,2
VygbCxhgAzVp5SSewSNfCA,2
-l8uXGo_3BbIzeGw3qfDHA,2
ab6dsJMXA4U8BLS5PZpD2w,2
ZFjpm8c7-Gv39xP70zBs-w,2
w3liXDJWbk7jY3cByfVNoQ,2
_yp-jjeGGcSok6jUB8emGQ,2
O99TRQl6D9MnVdbPY1vgeQ,2
87jioc2Wfkx7xOY6f_T7Rg,2
QP8UBqtLlc-ZVaI0tjdOuQ,2
9Vf954EcNnEV4gNrhybFbQ,2
f26mejj2Qsk7hp2ojtUsLQ,2
gmt2AD9nVa5Wlp2AY5hYlw,1
Eyef5wbN8KfVg4nFEik1RQ,2
zU1c0_HdCrlJhWfdnyKbDA,2
i2EddiE4NgqcH6KEi-dMBA,2
1HfzaLnmJSpzP_TYDt9Q0Q,2
0Z1w-QJRPeqFB9Xha7XGag,2
woOW8hMa_OGIGWF_ZbsTxA,2
6gHCGb11WK_K3ywkoBWYgQ,2
O1vBTOuYfBrtn9COruzPaw,1
CXUVVKOrrgKqpHvWtk0dgQ,0
tMWdmzvN2E9zqgYfXlTx5w,2
iDcqwjz3NHx3siu-2TvlHA,2
rqT5eTabM8X-UkbcyHpA2A,2
-wcjWVXRf-BAft_dgL7CNw,2
2Xo2qjayguUjy5Zhi6tIcg,2
WzBimpDxJgjCQnxrcC0Nsw,2
Wl0x2qbj2WQxCxYRoTraeg,2
9HcK-QSjwy_sQ3Y1ab6kug,2
j3lsSHo8hXlLTrDzaXgxIA,2
0CJjIAcAsyX0q6U4MuRq0Q,2
ymGY7NMTKAZINSiBYkz-kQ,2
fl_lpL8NChT56cfNEch0vw,2
DBOcBTqNgsS1CKbzB8doCg,0
2lalVvWu3sjcSPBE0jG93Q,2
5C7M_zRbsJBI3mfJnY1qiw,2
xpd-p9z2m95_ckSf6jILEw,2
TmNhWy6FJ4_NSo9Y4_-wwQ,2
uZH9lA6f3boPe99O78PfWQ,2
V8xN7ySlTWusWaGaGz_ejQ,1
wJE_YsjYPtMh8gs0aNzJUQ,2
_KxzZnz9lWP3icYmfW_UJg,0
6EvT72wNbbL0J9B41qbPkQ,2
G9Yzu7hFR3ME7zKSaqE5Bg,2
LaBUHF-NkK7Ab8mCCGQdIA,2
53Y18PNePDiFGRiLrskG0Q,2
5zCrpmvAvbTkiaYYyl_tOw,2
-pxEeeyUABy-FXKXa2b8tA,2
_nKlgWtCa_1k82TepFeVmQ,2
wfCUQjm4RgaQfsJWbcEsKQ,2
k0lQTShMoBri0FBxEntSQw,2
sAUzJ9naAQbuKiS3gYlF7Q,2
L7AlTVqdTDwLQ2gu0f6WQA,2
Ksk5S-KrkKtZEjQyO2hsVQ,2
g7LTbK-lPIXlOQqaJXbH-A,2
6E3k7B_wKzJ7scU096xagA,2
pGlRtjj5Jcqn2QXbJlYIJw,1
SQjASsyb-YMdNeemVyLpUQ,2
RCH7Y5twnLGIVXjh1FrZKw,2
1a2bpTKOVpWI5eDAq8Y8bg,2
-EkXVw_jgITMLvcCVdiglg,2
uppaFJkFFvaeyX_5-QdRHw,2
5OEM4VHOQxHyu-cXYs4n3g,2
hPVlpLtT4053Kr-YfXq8sw,0
wjL_sHRS0gM6t1QpQGjPhA,2
mjUZt6b4_CTDg9vWRLYIKg,2
CmW5rO3ZeWdUhU4fQrlFOg,2
UMcobB0eEqtBi4BldiX9Hw,2
qWOo6QXeUh5hp-hTllDLAQ,1
QgJfVED9m06sY7o9hnYsmw,0
XVnVLW2AwhqsnPT7yP7YEw,2
p5AoDEPeMvzHz7a_Tcy19w,2
o6zJlLcK9xj7qu3HKTAW8w,1
AjwENx0-lbaUFD5npZIqUg,2
Gs06EsUjGGtZavycV1AV_w,2
U7xw-QmT25-faoo07Twsbg,0
bNDzHbHVaKYi_b_al0enzA,2
P5X64AcPJ9lNNukhOBXJYw,1
zYHklsNGpzeFuvUA7HBLZA,1
pnqJLdjqSmwnVuZoMjidoA,2
sHiDo8dn8zTyDepgMI3MeA,1
N8FYwTn0nms5A_eGr9mA-Q,0
m_G-Dd6PonJTHd__M1hyww,0
Oy0Q_mFqOv5jE_DpPkne4g,2
zi-5llWyq0LIoGS5a4hOOA,2
hmpL6-kUHdR7r4A7OI3XxA,2
j6fEwI4q048D1IsVbWJp0g,2
vpN8VMQu3jZ7hrC2XpoJAA,2
_MCP-qw5owU6iuUXfQr0pw,2
B1RLUyG736LasrbMEpJbsw,2
KzyzT2Yz0qMKMzV_MgWCsg,2
fcO5D2PWMvm_Guieio4Skg,2
zUdH-malAMjHMtGE_Bdceg,2
OFWP7Hbpe4x2kBYz0cuZwQ,2
fHpXagO1ZezNO47uXQC0iw,0
z2lc_gskonNcxIlwj4ptMw,2
yCRFnpt5Fyy7gecoW_7NnA,2
ZL1mQqrvefaYdaR1Qz-Dcw,2
uN-N3TMzftJMt5pxXSByGQ,0
zViH4R4AORwumMbROsEsBQ,2
kX7OJToXY3gX-JEPvfnnNg,2
M4BS2utMG8i-PY0LA2B-5A,2
NFRkE61kdgfs-vpPnzf9qg,2
kRNVpWnXKObTO6dmmpKf5w,2
MC9YVES7C6wXlCfAC2fsLA,2
92ZZzbW8TMpfeZkcrgOOxA,2
lz1KcYYD_lEyVbeg_t-SSg,2
RX20JiyFyKMXIF0ameOHww,2
2CNT2PY3muEgWHnqVSj86Q,2
6CaW3NHPlFkv1rRy9Ihnlw,0
cblg2eO_gMghqgctR6_JPA,0
JkyyypTYR1S9puJKJyFI0A,0
vN0mQT4XUD1oCNneejhQGg,2
JXyG8Ht2HCfi8MSl_YBCLg,0
QtqWGA2dGL2N0ycDBD--fA,2
SvSOjRBLHEQxCCPmQMl9FA,2
7mhazZFoaPs8WwTEL3bmNA,2
fLFMpknlM7P23xctxMXtaQ,2
cT32fYuouggTk5rPlHUMFw,2
GHWNUcbqheOb-VpCMqsx6A,2
P4y5pY_i4LaegKCVaVGr3w,2
g3W0UileLvdyU41-4zcMhg,2
RHmp30hYu3hU2F_xZbFozw,0
9ifEDntVhP9ifXGZUBSQQA,2
eSUBnNC934n0yfKcZCqp4g,2
fiKswPKghA8RWvA5O4v2TQ,2
cIdKHBdkY65hCkAobILobQ,2
f-I261D-KUl3fTDlbP3jYQ,2
1cnIPcIjbCDelYM1n0r4zA,1
sa4V7DyC_U-nC-t_4yvenQ,2
tFHpJXjZEbm7vwtl-1KtdA,2
hzlBvIjkAFXvlpUJ6X1xkw,2
i3qXmdgZYCiLRZzM7vbG4A,2
pkASt0rLHnR3kWbUfeAXKw,0
MIsMOtgnpMsBmSNjJpS08g,2
A8xIz85D3n_LiDIuOSlTWw,1
Vlh9JaSk7WBKOaZccxNgCQ,2
JQMCfw82ytqONBlKrOOfRQ,2
6UKsmUK_erTVLp4cJsRrtg,2
JOcYtpsT-7JAt-qcXdFSWQ,2
ESLSZeggTd2cCNtXLXvsiA,1
2eO00IJoKEIYbwGFJFoBhg,2
ybhealeOUbORh-AiRPEBdA,2
FRoRO_ZB0f6vd2NGo8yDOA,1
zk0Mh3SPLJwO4BQv86wk8Q,2
BCR4by0bcXezWgerKEDsHw,1
nm8oeByXzsPKbLj9-Lk1Gw,2
bQC_VsXP7dZLkCbDkSPK5g,2
MZdE5YVt730FGleW0nnXHA,2
0zZ-3gHmUQO3d0Islg--Ig,2
xAO0MRxPgA9JQjp6M7ez3w,2
731TRLeI0MDaoPhUphrfXw,2
qN6jNxlJqvOKW5tLD0l-_g,0
1Z7i_FnL1zjdoiIvdYam4g,0
CF0odCHy5QyKPK1Y2x5hWg,2
hGAZI_LzbvtcYrsVqW8LWA,2
smPo1jjuqb_vd2pcuArqqA,0
NKUZkBs5_SE8_g8uh03HQA,2
TN8XcwUmUa2e-4QDswmEzw,2
zZdVouTc-vUdlhhLzEk4cQ,2
QGLfrAa7vgAm7cZtKEN93Q,2
TAef-d0z7t435pFuA12cBQ,0
2w5Q7TKwWI2xDOeE4gg1cg,2
Rd3vMbpoBawvW46SOzSziw,2
FlMrxKtdv3VE6llFlL81oQ,2
zmaHXmllF_ytLATgLCeOFg,2
cPA_4vOhHk76T-U3hSbvSQ,2
rDutNo53FpBBDXVxOf9MYw,2
psvhgzXOKIpA-kWePYaBGA,0
Y5xPzfbtI4guOwDclDlTQg,2
zMa_gkF7Rb2urDBHuCn8bQ,1
_jA2eiXlY-xlsWJsCjELQA,2
g8eKCVpbr7b7Dof0T-pYYw,2
1cU4Vmq8fPWiWCqZbhmwaA,2
7sRk099QtCSo5aP3WTIU8g,2
z2Bi-OFiQDuotux2h98pXQ,2
xMvLvojoCrGyzK-NApaV4w,2
HRcUPc7fOwCognmVauSxPQ,2
lQ0UrEvHJaJ6kTYRSjfXYQ,2
eTZLXdqLpmDa__Mdo--ttA,2
H9mLlAlvwe7vwNYZ7LhxQA,2
9ramguMKY1OreMR7Cwh7KA,0
cPs9gZVfylM87ZyEhPvcpg,2
Km3zhR6HhHnGcsMAQGzWKw,2
HdeBS9_iHlPTwnOtVWatag,2
wTH3Ve7jsNdF-_MyJHPfZA,1
1hJq08C77r10c02zDT_S7w,2
WLMQ9vBJlFGd4Juu6r_YVA,2
G8lRmUseFkR8KqDjV5_Sog,2
iNwYBX_5iyMp8ieIfolzTg,2
5jaqeN6N1Ej3H9xKKWHG6w,2
MWK5xscuG7xSpoa__YEbOA,2
rU62tOg2Y-P8HPwJeratNw,2
mbbn4bQaJlshCY9Ii2wNZQ,2
VlXJtbjnftx1EpjLiM2D1w,2
w4tep6pKM3PU1MNMzxJtWw,2
5OW9QsTj1Dq4gR01mIxXtQ,2
0-5Y2RLGPHD_CRaUI39CQQ,2
wxw01LKETs6wVpdGVLsUbg,2
t-WzIajT9WGz7jza19_kXg,2
I8_ohOnFjjGiRiY7I5TPWA,2
rFwQkZHE4urxEN9Rhmd2aw,2
qHVuuUZhCzM_-vqChM6gQA,2
YDiBn2lzZoL3YT6hiHvsMw,1
P-rbd52ezsQ8LeXFiu8OFg,1
HeWFimAnNvV0n9OeLk-dUA,2
