review_id,senti
CsgUFdE2QzHBKtE-KCB1cQ,2
rGI3LbXSqaj1cq2zBZl09w,2
ymM03x2VRk96rvOSn32yww,2
pa7OcYERjXDvefLuSz6MBg,2
Mmvai6ghDtK59mGvK0H25w,2
Sw6wNSmA2fJL8-w8d8B4aw,1
y_x94fTrAX--siE-DRu4BQ,1
8f2ZDFT2DSBQx1S6XQFFlg,2
xVuKbXOJZy5cA2auMw5Qzw,2
xqUPEEEDCdrzDxmbo5UiJw,1
jN1fe2MnwfX_MIXlLoHKNg,2
VumI8dzhUz7YOb46zQp7Eg,2
nF8uUODHSauiGl-EWeEMJA,2
v_l183YRd-BUfqdnMoacrw,2
gy1l_zQjragB_Jpcovxi_Q,2
r__5n6JlfcoaI1hEz4Qwfw,2
RXvZORVrKI74GVl9zk4BIA,2
_XZ7AF3hbHeyhkZXiFyEhg,2
DQdUUaUsmcIxsOdaLjPemw,0
0cCe5UjTuGyD3fP7FwI1ow,2
eU1tQUaa3EewH9E4KjcvaQ,2
PGoA0rdroGF5AHWJ8FGVfw,0
iIB0N9XneiSfuel6RYvfWQ,2
m03TixgIVwN5ZuuYRLMffw,2
Qn6JS6xhUcuXNXmIqHjO2g,2
FMgF8Fhnv1vuj18EO8I7kg,1
WB7VmPyJNy7Vwd-5pY1BAg,1
e7Sy_3VTvt9wblK5pSZTew,2
URTKHZUVN7-KZltLQ2XfMA,2
CKzkEAI_IhavY07Fqe2Ifg,1
mEimJijdAw5MEdcFQyuvzw,0
CDQ3wLUug1xs6lVEaBq71A,1
rO0H0yUX8PDwgx9SP9N7Zg,2
-wONXFdCz5nzkDPnRh5J5Q,2
vbfFmoUflzsn0qsmFmHMcg,0
iB4F8b0zcMRiEJE9M6Ga4Q,2
TxBO2zLU5iZRhyI5mrjtdg,2
6O4vqAGxpEzC2a_cS2_jQA,2
nqzaQIY6E10Y08NAmkPTvA,0
F5loQEhz9SDn2BvIJdR6bA,2
SkyGV2l2UsNZQJTh3BwMnQ,0
I2GVOphVZ1KYIlPIsegl_w,2
zaEDkV2iu_JjdK1pDoOkpQ,2
TpXaHmOFpwg4wzuLpnualw,2
3sB2aucTPYpHibg6VE9pDg,2
3P1B92zKR8zQNVDmztcPhg,2
vmyJTyKx2JtF7ZRS-0N8oA,0
Y_5dii1FbTF4mc4xyNuq4w,2
YOdV9ClRSCg6ARi0tj3DBQ,2
_5kl0FlZ8Le1VU5ss4wEEQ,1
S45KLmodhZqoHa7AePjhwg,2
nqi1Kg3hQdRqVgXDLdKULg,2
nqi3MyQNAlLueSfH7rQaOw,2
VdfOlCWrOscLjHlDed8llg,2
8tWWr0gpUZKup4JUyJe2Zg,2
cYr9urAF5IZ6YGY5usbngQ,2
JkIQleOPeIcfBgkFZis-lw,2
HjIFiWBzboG07f88wYTO2w,2
NCgjrN-T15Qc5JL2aPVbvw,0
yA_kcQUaia6qQjPE6uRPag,0
9f_CiJtyGYoNRUze_-eA9g,2
bcza1aEfYM8vZl5un0wVPg,2
huQ5IxFlXwVWVe3hQmX96w,2
dhkNXLadNl7KWc9_Vj6ilg,1
04tKOlTJLU9N9_KoCk8ReQ,2
Z2doow1QGAm1WJKpX-KDxw,2
iY0pRFc_b8_-nqPwRyWYgQ,2
brh3YDhMK_kukRlZz2Mtpg,2
5nbxPVlSAuxX6lpVoa0zDg,2
UM5ayzyV9C1U7pzMpfGx_A,1
4_J7aRaUyac518Fc8OWFTg,2
FsmbetPDq2-qxudcy8x8Gw,2
LXPyjX4VqKN3U1wPPQpPcA,2
m9yutIzHbJglhKlG26xzJA,2
ysYh1Q_iQKZLi7FnyI12Uw,1
FJAML9cRWQCJZWWGT0B6dQ,2
WC839evwSBQPzOVbYM6Iqg,2
bVxY_VquXlLohu1CvGhvfg,2
SA1Lk0dUW-_VWQagCRJz1g,2
o8-tWrG0p_7l71SlFYvnDA,2
32UBtZtgI_0AP1yBB5UdiA,1
759r4Ew1BiSfRF8P85kejg,2
Si5zyUBhiB7yG3jTt_Ccig,2
X5KQS-M1_CYTMCjE0A4Piw,2
zyhPDuU_VahxyRDu0YevZw,2
9mIxE4tW7SnTVFsWhWcNZw,1
e6INnbG3TFPlJ3u4xKQhcw,2
O8bta2G4tjwBYG0KKf9qJg,2
22sVDagWkBYF1RxxNxZDEA,2
UMfCSOeD3eDqUgY4Ad5wHQ,2
wJFq10dNx1Fnc5dIJLwe7w,2
Q9lB6hIJram3Mx5G1RCqeg,2
PGRKQoNjpNUnFRWhu4LabA,2
SmPDJo1k0SXtsUOoBabCsA,2
l0biz_O4W-oKR0VAJZWrQQ,2
e_FLt2vv0ZQNxzO9JIm2_g,1
q2pJFV0l463_LL7NdqvZcw,2
4zexv2MYKPr5OMOKmzad1Q,0
lIIJyDEeRKwv8IGxDrLNbw,2
QXJTVFPNR-11Gs30_LZMtQ,0
MBKXxQCnRETfLAqmU9lnPg,2
vfYsmrPKXcDR1jSFM5RD9w,2
KTltvORIefURxM0gwe0niA,2
Ij4HIS32eRHQDgp1-wjcbg,0
S4tQdM8TinFlYTNaYkQcnA,0
XS3kU5mMtm8pyAAcNdpa-A,2
6fWd4Hxh_2u-iiuMazITtQ,2
6smnm-G8zE5iL4nNtG5mhg,2
6dfFT_auZ8Kn-0QTv9ylew,2
AFWSqBChAgq4DL8eSDjbag,2
ciQtdfAclaFAs3-nKQ_TOQ,2
FV4N12EYGYkq992qGoXoaA,0
Htzarm2IwlH1MPAaqzb34A,2
0SWdOMMt7QE9YFqQQ6Csdw,1
NqPKb3c6J86ghtS_6vZEew,2
tvxTII--fyWgn5TlC_5Rew,2
yWg3M6_Wi4HuWRGmo3Sd2w,2
rN5nXiLSwXpe_teSWVS1cA,2
Zgv_gb7xSfqifHhdccFPDg,2
43N2eGYIYXQGVVEsoMewLA,2
R4LEDKcYp4zJlNr1lwaUGA,0
t7HuolHChGk6BJkBXCGhXw,2
qgerisiSTyVYbzdo4Jnxdw,2
o_HGvwZjoLDShRpknlVfZw,2
Ff3ME9tdjPai5E5vQmRVAQ,2
a8R7h03UUKkh6akr3meQ2Q,2
RnVm227oF4YtTXuwSpUNNw,2
rolWaAyCk-7zQT1JJYjonA,2
kX17RIWlMdZElaYe64JsRQ,2
L8ybNR7buKRh0jlsJmljPA,2
wEzzVMr5RkrWPtZPLjKskA,2
fsp9K8XpY0K7j4LFUAufPg,2
7hSTCgdGiVyLZ7Kj8_u90Q,2
THFxD72xO2DrXqTDk1vC4g,2
BMSW_zooLJKRlTVcPA0SCA,1
y2sSV5pCN3vBPp-LNSenSQ,2
ZR1ahaw2T5i7oZ-RtSavsw,2
nz8YesxFMNvy5g8XwAWebA,2
DIjGDLsMxHWX-yYsyDn2Ag,2
fxvVWxxl8eQK5Y553IpLjA,2
35v1jqqmHwB_e14xNmTQ5A,2
Fu-lY4kU0L6cWuQ__TLd_g,2
b1lRDTLBc_umbEsxBM9YKA,2
keLf4dcUd5fmz4YE6yRcuQ,2
Ha0vlF6LNfYhYYw2XJpwLw,2
NKVSv1u-B9EhXvZtrHPlcg,2
_C4vMDHvqpmoOsfnpm4jBA,2
dBxdvGkUhK3lJFNvbtYPkw,2
06df7eIzNkwmtR8FTx6ypw,2
e6dFSQ0IB1Y4NLeimDDYTw,0
mdAbrH1IZ-E1MOzK_S8D8g,2
25jOH2g33YUrjPLuBz340Q,2
Iiq0GPTi0bOc2KPhaubyVg,2
tX0S15IWY0Kp4gB19YnfDg,2
nXcyig_r2jnF8ktrPw-hRg,2
bEIAvQRT3K93K_PO2N2grw,0
z-j7kIbSL74jb-tWj1wI1w,2
ayZEshnkrw8Ss2Omybg8Vg,2
2FNK18T85RAFMap4bY3KcA,0
OZJ65qGKyJdv8FZ7ZJbw8w,0
jhOqzix6ZemUe2E9GUijkw,2
5ziIfYxA_N23xXiB_7z5Mg,2
SLnzuTYt-jgXXysC9evNGg,2
PWy7fRaeSuPWPPTedwRtxQ,2
Oavr0QukOsohUpZ9xAPb5w,2
WkfQtJyHqtkx1fpQsyn7Yw,2
ZF4wJQLkAn3izcn5r7H0CA,2
byc4pGA_lsHk8R4tc9fqpw,2
zhwREfWPXcshHhUholvChA,2
Nrj5ZfDNnlQfwLnTLOEHRw,2
lJwabLc_71YCxfEBWwW6IQ,0
7zMvxVz1x6_W9kvDn70c3A,2
WKPMqu22GeDaDn13ZLge_Q,2
u6lZc80pVF2qD6-xxs0rmg,2
-6l2dTW4X2XWHDEdmCNh7w,0
Qr7BZVOBbU4MkQtS7DkHMw,0
-a9sCzIErS0WzMrj-q3hsg,2
ZpEZ3ir17I_vji-9oe7xJQ,2
26RubQghfmMH7W1NeuW7WQ,2
ySLw5CVbTKn25yzeZcOFYg,2
hmOx5rqqGpiq50i0N1QQsg,2
ipBc-4JKSm2cOirlkF2vxw,0
owgzEhGoQ1tOB0SgBJpZIQ,0
nRrYqQmH73bkXqIBHdFnGA,0
Vsb3dagBP2h5CqWogY7z1A,0
YlvHJhysXKZeJgpA02NXDA,2
9_bTT8-F4480jfWU7kq6Nw,0
xRoDsKdLrmjooMdwRiGWlQ,0
QdbqqLtotHpIYCVXy9P_Qw,2
nOnZ6-BEQxVng9dDrGPEOA,1
5rdHlnpNLO7j3ldWTq2Q0Q,2
JnQm9cSvMLv-5Xz7uPOylA,2
f__pYSK0dK9_PLCzZ4EMQg,2
K6qwQG2cqBW0dJIFfUyw6g,2
kzoL3MHp8W_Sn3u0GSfyIQ,2
yDe2lWrFSnNdG8JeiEvnVQ,1
6FwKKyTDBNWkJt2e8FOjbw,2
J-cNJTJcqOsMDcu3MjZz7g,0
hMA50HkqGuLdyWhmS5671Q,1
hMLcdSDec_e17gEv9kHy5g,1
3kldAZ8pytpmYgtV9PiXEw,0
IAT89c66WMuHQywsvsXDMQ,1
Zck_R3QcY2KFBWEs3a5y5A,0
IDy46tAVY5vT6hmVoCU_eQ,2
RiJpc3eu8GILAk-CxZT3Pw,2
qJM0CxfS8jMYS-6Q-9NFwQ,2
R_JxKAMdhdqin6w-MWe7bA,1
4mCTrFKBOqouZbnpceSAsw,1
Niw7QMKzak7Yd0iLeRy8hA,2
pTwNZYkzp_CP_p6ez4UW1g,2
7YfaKUXXDCEBpLDJNoboOQ,0
zgG4Zurjco0A1iDU7RStNA,0
QFg3FDKDmzuH4c7aIfzehQ,2
oCxWLdBC_fVsVdVdDwhdcg,2
Rxko9evGdlxUbLFovjqwBQ,2
4PrDLU83Ji7Ri6K1-otupg,2
hY64pCDpf7qq7Y7QYZBPJg,1
UkF6TH3Z7grod0i7dTud0Q,2
LEpTc4pV8QLIBsSBfYQOGQ,2
zsX_EyPpPPT8qsQ4-abqOQ,2
8tbKbtbHwfOkdXHjxkLOXQ,1
f2LPF9WjVptwwTMXpOQe0A,2
R0-B6KzaqnT48ai9yGIjJg,2
Tl_Mi6CVWPr3F-W4h_chyA,2
c3ab0GlJ8O359AsyrGwfWA,2
WraE2YSOBAaFHgIGq98oBA,1
d6cWx_1ls9XPXjXZTeA5Kw,0
vUGnQ6Oz_LrljOnGS_3AbA,1
pD8ElgGPpHsX7PaG8cc2mA,2
9tqeTDq6CUCHF_8qLFzbWg,2
Z6gnbvHWD7mtPfxi66B91g,2
urklfXTos3JvcBfMkGGZ_g,2
DCkunPk3LIpDtv7MF0L1Gw,0
K9MDPvx_MZAZ2lR3TUg9nw,2
PajCy_niXgE2PrmyAmuC4w,0
jCsXBc_8dErIUjmznX-iUg,2
ugwLQHzXKE4lYe6vkO-6xQ,2
4mZUash5CgUS9XEsKnituQ,2
C3ITif84T3NqmxOsuejlKQ,2
ZaRdy6IMN6d_tOAqT1vlcA,2
VcQzznl2mznFU_TcVSLffQ,0
uGjP7YnWYjvIA7mx5tuVYA,2
gQbrUj6Hr60LlouddAXgsQ,1
qQ9_4iXbMTpLnhWoG9W3-w,2
bpSKF1U7Xe9Dd9WeLiCn2g,0
x1x1EjCBf3ZLtdfny6L2gw,2
n6feFn2BnaK6feWeai5RbQ,2
pomectQcN29662J5M6S3iw,2
sM2IHFZdbw-Vn7Nr6j_Cbg,2
b3fTlC0EzGhVm2vrkAbfHA,2
CRQzjLMd-1SjUS86A0_3bg,2
2gKCAT78R6PVNWGwU25euA,2
4mHnm2se0osmkCfUWruJAA,2
cyKdTYVr5g0sVT9-loSDjw,2
LEUl6FOGjJ56-RuBxkrKng,0
WiQQTd-dVOkwCqqskmd0Wg,2
xkk4fuHPmY0F2WaoEuDl7Q,2
Aev8jc9eokFflZpXgVC8zg,2
x47if6cxRIaUma4JNEb4Cw,0
g-yIMd_RNL2BmZwXJzb-Ag,2
sih32Hv1eBO4q4h-0iX1cQ,2
2NmyEATK-ibIwtMMiOWz4Q,2
gNSblGXkt9h1vRV8kONgUw,0
2Fc7Io9IsAKYzBhEW4XNZg,2
cRjQ9wCFbV7pGMPdj93WWw,1
pNCK8BXAiyJfBV_svlyk0g,2
hy3XXJ6_woyQB69Y7Z6kMg,2
5CUpLhFjmet3zlm8vuGTIg,1
4dv38t3RKtiA4UgHlqlLMQ,2
-7F416Q20L68QzJwK8gxUQ,2
guWHlnwfJs1l8IpXOJYmow,2
FmZxhcaF1tzPoEx7QHd8oQ,2
-QAcLu4FfTDvozIFDquKnQ,1
e-sa5G-LED7jA_SI2tCDjg,0
N64LqVm35hLYGC28eJPg2Q,2
2yRD_zHUtjX6GdJdCZKxEg,0
6-pZ_h10qwJzMhfyg-eOow,0
h_0TUOvqBYByTpXh7nU4uQ,2
fwikDxKPMjjQYfyur_VQfA,0
MXRjGJig2RsY52mUrc_nFw,2
7tECZY0rtYs36Hd81v8QUw,1
kUrM0rxkXyGM3a4RlGBwtw,2
aUflN8f-GouqB5-jwvgkow,1
QsQRBfFNjUPhgdTqsdMnEQ,2
fy__7OESa_figccVYQcEPg,2
TqnH9Ph0fBBZEg1ZnBvS-g,2
ScLedDG6_06c517Bu_aaaA,1
FZyS2Qrc3_Nqn6cWG9QJYA,0
V_UFIXvQ1-Jo1e6uTENoWQ,1
T0z959_cFOgcFc2olOYilw,2
44jQY2LdQm-32ghv14ofZw,2
1HuqtsSkBHQtGVtmagxfuA,0
PCMLdY2-XAmT64Vdz4P5OA,2
EH0oNlOOxMsWcaxnvWFeqA,2
BSAO4fEs49-KuSvxhwBN8A,2
rZEKZzIvgc1xo4j9OnDdXA,2
ax4brudr7jeD9XtYaf3Q0Q,2
efpYigA8aw4t-UIEuhH1-A,2
i34j5rDCi1mbnKqkriprng,0
1JGP9rGTa_UrK8o5tx5oXA,0
FEXHDCSF1m2F5qhHET-8sA,2
HJeav4q4PINna1mWoApBYQ,0
0dYq5xzi_ca59opDhV8xgA,2
HjUoQuUjinawf2smoFbEtQ,2
bD8kAN1U32-NUB8jl8DnnA,2
Xz4xH3FEiAzq0-ejo0xycA,0
nrme_4iYcx5XOArQHGTtiQ,2
rYg3xnm-GR5erqZmeWJQ8w,2
6XUbWi6I1axeCU8wpyJxNQ,2
5lWwuBoF5g4byW43Tgvtsg,2
K0OYu1pQJg5T32Hmq0ooSQ,2
yuExSOifN05EOsE6k0aGDQ,1
gcwKj5s0T1VDMGJPQ-e1dQ,1
4f8HxMwUPeob85022gdYLw,2
bBZ_NKNHQ_zLTXE_xZdcLQ,1
S5vUEJr7B8KBl-Z35gepQQ,0
drNvqgo_cJSLHKqF0-WLbA,0
iS71amliuyCbW3H2IVWtBA,2
6Lm220YFukUw3qXH_U4wxA,1
c85g_boCEn9XJO3qH9Suzg,0
Wzf7nbpTQLOnXVeWvo6PUg,1
gvBIZCyfzCFiXcHu4qCXjw,2
8v3xM2UMlHwnpnc03eFfGw,1
UkG0deVNtPfkVS4ZaU1ZDw,1
ksgkWTKP3O17JHeJHbSCPQ,1
4evkyppBZltucmLzQ5NFvw,2
qezNfDEFKI9VXJowuWavtA,2
Ew9g0F5jDQPQklTiQu-nig,1
M9NlzsQy1zTjrz2IUkLkJg,0
ni96VXcuaMKfjH7ZFI_NXw,1
xgJ7nvFDjCHL99C-dlU6Mg,2
aHRoPJk6ZkecdFZHZ9V1pg,0
rxJ9j7pYCL9zhdtUxQJNRw,2
Gqc3VOpT7bgupEEpX1JA4g,1
Q9n3hqkHbilhN2qNFUiN7g,1
VS3W2Qf0XY-PmA4gfVfLEg,1
gApxdW-1pb65eiU986uSqg,2
yMPmTATJR0Ji9h1VCV50bg,0
q2i_0LorGgem9QfileDOdQ,1
OtNfFwaovJdDegsQM57Hug,2
50czv5wneJtbsSRhZ-nbUQ,2
MQ6KYVeK5hS6IdlX3ipqQQ,2
LVsNl1XGAdTtt3k3oE7snA,2
vL1VoHZ6rwu6_tUzR-PYcA,2
-VOlFe7DoLbLWMRQtEHH6g,2
_chowbKR3fvj7ReH-atCeA,2
Wind3GWhMlpUK99xmYKpxw,2
mybCumJ16TY5YwOWXi6a_A,2
KX3iMH9HOX-SjEsWgcXI_w,1
9598QpkdNztJXd50OscGxg,2
U1tSWdI16YZTx1IGfsvM3Q,2
CHKan0cN4cAIxo5DcUg0lQ,1
vy2_AoyOs2RlJmAv0Do-Aw,2
6tOU2iwC28uPFhupzXJZlw,2
LwiWF-i6GgI5kwyC53UqYQ,1
mXyttvlkSxbOAF1tUeIPiA,2
KMjoxeAI5lDV9m4pXIvUOw,0
II8FlSTQbyjbhM7GeYXmOg,2
LHH996hEC68wY81xa2dxpQ,0
6U11yYHlJoN_vfRcv8bf5w,1
b5UNoP79iHIZ8JyjUc9uBg,1
kRkVEPbg459OZ_c0iiatYg,2
6YqtEaZ4dcPPdcXtYUsVJg,2
ZZRsB01BmSqvy5i-FdlMbA,2
nRb1_GP4sg4TvA7ABIO_8g,2
QjBcx8Z4L_9D3zIY6tZAxQ,2
-24qi0J0FQUi-t1mapJBEw,2
f3tqB2myXBcyO1OvushSKQ,0
453c37nXy4VFGr9uXmb_dg,2
VrpqVLDpS6fRBW7VWfH9dA,2
FoUdzFbEi_3byE3LRJT4vQ,2
TMxxyRwbtpwuccmvYBievA,2
C0gi-WL1hNBSOvSFPm-nbg,1
yasl6xX05Iq5pznXx_sFuA,2
Hf-1-GTDRqZqpYfgmVBhkw,2
iEJmxYWnY7qeimX1Cw_VmA,0
VjsRbOYC2dOxRoWw2htV0g,2
mX8gZNNXGdUc61GLUV8tWA,0
hBUi77FHrAlU5JvmCZi2Ew,0
e9_bKTuMH1-_GuD6mEo79A,0
dNg89EWGhNl7AMPDsaVKQA,0
-_Wn9BI5WFMl_kd9Kggn0Q,2
oRQjNTZBdy7CNpXKSKHIgw,0
Yr26MyD1LLzttr7AosmnMw,2
rr8iBw-8guNuDfk-F_DBWA,0
jzszrb1XfUqYIMZlsLBJ9w,2
Cn3kd-Odj5xkhoy6h1D30Q,1
7QyhD_6dptRdX3fHUELzfg,2
RgeeGzUh_BL76zn2C-9Big,2
UBLtB2MptN6-hR03gBoAwQ,0
-uDNWcLutXBeUPJmaAaHKQ,1
5HdoAtagiuBIcNvhgrAiwA,0
SOaITn0Iite8R1WtjPO4nA,2
508xH5b50M23B927-Hxwtw,0
fTCYG7pdMZgenz-uXZaP-w,2
Uwx1He_NpT1AKLIqAVzzNw,0
sehmoRI-Tr5hGq0FzUomnQ,0
Ep-L2HwEnQtQdKZ9ffG2PQ,0
uqc6xNW5rX_Ov6--iwqYSg,2
5kKj1dKtSxGqigXzsjpRRw,1
aoqoIUZNo0-S_UfLjg0g-Q,2
G5T8T6SclvYTCm2CZuh1bA,1
w99VS1EEo-Rd7JH4b93uqA,0
zHrShtBhmKsbbzmtbiaYsg,0
_qRWE8e55RqjVhVu3lE1fA,1
hn1N9Dz0iRpZbMbt3Uy9eQ,0
q9-5bSlOE9e4MWkMNurh6Q,0
lXTicQJ3KcK3UAZWhRi2QQ,0
vjhUJmMJ6b5rqlOOC1j_MQ,0
XRNO5ZaXC-qNHDR69SSMiQ,0
wRsVZcg5LK5rCsJFBKZVcw,1
G3r-8hoEwVRvRUShHLHLaQ,0
yHNc6-jgdPlqhJePILoJsw,2
MCPFDDUx7Ikkw2Wg5Worrw,1
i9T5dAs11kvgUEdNlObWbA,2
oQFbAo8YCoPD8OLKsyE01w,0
Mlcf8ThoRvBHd2Tor6etew,0
PByu1EvMBeiy-4RarGsxyA,2
sMBfq2IbnOkrmPM53o4rTA,2
JEVQGLtCoACWRlKbgkSjnQ,1
3ESMox8rz-U8tcUPH-LcTg,1
6uQ7jmA4I6sJqX311-ctww,0
Ac6lAnW3Lidre5jmS0jLWw,2
v6FSnG_g_nyMLTWHch3h5g,2
HX4OI1US-AsqyUz9hKUeaw,2
JOWsC78PfGy06LvlHgbyJQ,1
aF07KtZV_e4dRa2bh9LzpQ,2
zSMBQ8r2Iu2GVyFGu-YUlA,2
2GjE2SpoFI9411ceGqHMmw,0
aCmW60fEG22TFh5WSWDR4g,0
oHfeeuCA_j4TYr21-nEA-w,1
aC0MDInnG7ZdRHAdTg9THA,2
ciAQRVabUlFWTQJhZKNSiA,1
dCuy-QqROJl9r1QJOsGopg,1
bBZtuMGsgrt46V8XjHM5Dw,0
at3EBKuEl_4cokXlkXz-bQ,2
stqaJUzuOWAXdwHAGWR9Rw,0
BvjXVrmL3Av3Uy9vWEfQBg,0
h3yMskGrwVadaPPt4KrKZw,2
cX3YBvkmfJfvSlpHAKWmRQ,2
_b4dTAl8-YG2finnFcdV-g,0
ZjIakwc65DcXuSBXrGrgfw,2
TSU7hMq8SEsEH_T1UKsXwg,1
6plp91-jLa64uAOsehR_VQ,1
4kL1wCool09P662SUQA4kg,2
IZ6R84eUKhghCujpDovMIw,2
8NRDoAs-oQBMMUobDFM6sQ,1
FT64LaoNQb_4F46c2ovInQ,0
GtYvmsj_UMg9YQ4a7jNrfA,0
BVyVvGWZoEakle97luCPjw,2
G0CDvhVgC8UDqn5rxo2veg,2
rvn6cy8FXcS5m_cZYcKLog,2
3S3TPCeVA6ZtIJUUJNrkXQ,2
ZbfkVXsd9GXtJatAdZMkCw,2
RMthtoe65CEWpU3WOe0tcg,2
ug3HV3pRNqK2OI60cQUsYg,0
PhA9afpyLR_KEMuw-PToKw,2
usc_UueSsnAUm8fL4Y-n_w,1
WQfnWrcYNEje2elC9eZCGQ,0
luaS8ywpICk8EiugBnJLug,2
E7Jl7BMuE1KwhAO4IfLhsw,0
4mK4frq7BpBEcgUW2GtSDQ,2
Fu4kEuUAjLfpxmdbUft7zA,2
3khMoojLFhGC7UVzCEceLw,2
HsSm3wALEX3EvNKBEl8R3g,0
UIeGSXc335FNU3mhP8HQ-A,0
nmwDu49PlbvuAMFnYNyjqg,1
Bm-S0QpPQoZ1UfL1tdgPGQ,2
0pvaNq03OJChA5jyxh9Vhw,1
r5qc_q2K2h1En0eUEdMGgg,1
Moo1Kmcq3Lh2HIDT4K_Rhg,1
hCh_HHVA-w7FOJdN-Jbl0Q,1
iuDPdTxu3WrsGL-s2_lh3A,2
yCVQHVdK6a-FeZc0t5tHQA,0
JMG0YqNpCDtEvaEjy_ArBA,2
vra-xORj3QK35E1qMKBTIw,0
SmxSGqa-3RAiGaKtoo1PRw,2
eRTka_RbkYUEY-xSQJVoNA,2
rpsePP4PaO1i3N5I0qyqUA,2
6vk1rliQpPgatgITmM9vQA,0
aG12dssM1WFCxt4DK61MwQ,2
NsNkxIwgOu7cqM1Xpe-jvA,1
-_VHsb6LxSrD8rw1lgAd8Q,2
rz5LfXHyeGWVTieRqqyRwg,2
bEjb9tRJ0DMI-ytIw9A5Jg,0
nL1sAxQnjUvDvNYlZjXJbg,2
xv8LiFNMU778RXAGjC8GPQ,1
1nRruVTN3AtQoR3vjaBDkQ,2
tHnPKHhF4GGb4NAbhPkefw,2
t7nXF8SW5wxiQ7r57YTRGg,2
rsudMFSSJpc4bka3xFSHew,2
tyRsnlxhSjZopSBI9pfkZg,1
kmnzB5-mRy45zlILkeaAuw,0
jlfN5sxXyA9X9w0ikHWQfQ,2
ZdzZX1vcmCz9TNqaSKrtww,2
E_uFs4nP7R6zb8vSIehe3A,1
ojFBns0FA7mrRPkIOrXTmA,2
5A5B_xHnp9yZ3YeD3oxFXg,2
he4LtCD-ScApFjjL28ADYQ,2
dmLnQ-UGN59c03DU9hPGVg,2
6RHVOVlNIqF_LLn49dAnLw,2
809AsfAEIka5KiplpKTtwg,1
TW99qVfJcp5N6ZoCS3O27Q,2
5RJcBc2vT_J7XQJrT8KmWQ,2
B886znRK4RSW4SKDLW6RAQ,2
len6lFSYS4NIcy6NzeIpMw,2
ao_f_q3LigWKFKfXTjaZbQ,2
Ov1oDlQTZ1laTvO8XdcXdw,2
qPwpzKF7_za2Pu9WIwe-9g,2
iN6TLRQvXkC0T5vwv-4wBQ,2
jtk1C-ZP3zquzpyd2Tzudg,2
IIkFHfu8GCGGjYK_DAa5Jg,2
K0fCwpqTYyjPV93opC9D5A,2
4lQAxVpWcFgtbpHR12uSMw,2
63gE0y-3ufMnVeoaXXZ3AQ,2
WP2oW3snLzvwWEL2JOXbYg,2
8G51bKf5_iSYrJU6hKMm6w,2
zwcBK1lBS0qM8S9GSmn05g,2
iEBKu0PTB4Gw5zZs_oCFUg,2
JqjOL3diOYbGnSttKnjVUw,2
1sNasTV4WFHGElawKaSUQw,2
umKRianNmvgzmL_BLHnulg,0
pyIkBqXkdgSBgWvJmDYOWg,2
CfHG3u_Mv1K7pwooDbiDqg,0
LxG98GXJtVTk6GhFCCMysw,1
wMHgssBriybJaWxFc4bCPw,2
gPRstlf55SYHVFNPp_ZZ3Q,2
0By5eGs_eKcG2llVbWhKhQ,1
mltBB7xZmhM-1kkSaRp4Dg,2
Tndf4fXQnTipRsGmubP02g,1
5QX0EGKJgGgQC55oKW5HiA,1
kLPzFZulcS2EPAJFAz651w,2
aXF-wV56dpZ-TZSnFgnJjA,2
mdWSlwDclOAofV8aeyHNvg,2
tJfgng82bx2kNwRl7tXIbA,2
g_dycZhVBxMzzqlqNOjeXQ,0
zWqQzeN1JH_EFJ2a5oYVnQ,2
QDqh7ovO2P_cmNAu5bn0Sw,2
4VfnBsfKgh5ww0nfrKhcrw,2
qe3iEnltgvzu9uIXZ4ryqQ,0
uxgjBjcr0x3kmCRMPATxEA,0
7JZ-nnRi7DMw0fIql9T0FA,0
99SmczSt5ozJL4QI4Awgug,0
agCpezVJOyBqFSgxuxNGtQ,1
F42DQax4IWNKXhubV0TBAQ,2
jovWZjAJkqezVvcJ4drWEA,2
dV5ibrdosyo_5ayYnAfP-A,2
YBlHFw9QFm8SEdDrMhrCZQ,0
ttPDiHGRbudGaImXmr845g,0
orJxao7q17_nKhTYXaXy0g,0
0iS2V4130_rjZet_4CY2FA,0
90v0idoJWPOqbGixDUFjew,0
NEhhOaWqOpUtxz2HkRaUuQ,0
-TT1aFE_8YXsTcpjKkSulA,0
kbwoI3VTKX96sRzG-4v9-A,0
MuN1yqJqm3sxki7hVLs1ww,1
mOLB2fJdv-SwF_68IIYPGQ,0
EE-yy8Ah_JIgabQR1stkCg,0
ttrZFsEA8g-1yxxl2bRr-g,2
JSBgSU5-NCpDV5FLyyVHfQ,2
WVUcvo8NdNWttTrcos1Qzg,2
W4zuQHroJvs0ewgAccsF3Q,2
R3SPC6N_sJGh28BDDJOTnw,2
inFd7vsY_C5zu5Jvcy8sNQ,2
h7muqdogN5vFUy5XMD521A,1
znqmyRahLAkHzFr5o_9-Jw,0
Dg5VQeJu6lQg8NZ0Ro3vqw,2
ZDkWpzgDL6F-n3Deust6_A,2
WvVkH_nWTsLjhSJ1niEl1g,2
r4421AnGZcNAWSLAawX3kw,0
RPLrzN2m1oLq6KzjoczRMA,2
9DSSvsoktxcIprInug5Ssg,2
cMsR5WkYt3YEQ-gcLYNUrg,1
pw4CSDdIrudLkqH2SBGsVA,0
JLWL4hHONJepTGoEY-NeWA,2
ufD93ce7ckzqim_le5hOrQ,1
