review_id,senti
LGybIMhs9EhFAlJSpXoMlA,2
dm9ANX9TH_ngQQPzo_bJDg,2
hlKXqSRJ8POhPlo0O78Vuw,2
JRBIiSrFDjOmZ8CM9S8w5Q,2
M8STtkKvixmVsk6AH3UiLA,2
9RuVrpup17x72ZL8_cc-9Q,2
N5Zclx2V0Wu9suNLsjsaEg,2
xzIR0ovBbo1TowkWURIqJg,2
899BphDDp7RWSGdQrae8qw,1
RE9FbgEZIc80Ke57jPDAeg,2
GP_mnzt1Lt1Wepx5ITsiug,2
Em8sbMG1CUvWNx0YdrirEQ,0
spEZY1cjZhtivXV2XyldPA,2
YI3bMxSZSNKBPwRkDsmgxg,2
BAEqc1Vqbz1exIZF_BrvdA,1
Vyqkimti719wOs5VAO1T1g,0
UoolizDqEindYmZwvHsm8w,2
zJpUP0yMZCLOVxRJZ2tTIA,2
Ih_1V55Txv76rPHVnYDKnQ,1
EtkngCyRDe5qYw9rHu53OQ,2
qXeGrLZ9VYrHTC8GRjfLYw,2
YWwyEaNvv56dT21G9U5Ixw,1
BIAI2XesIIdzDpLDNsvPvg,2
FDW1RNDECyOAN-f2_lkN7Q,2
fr_rQz_4vXGuHXRI1IrOXQ,0
HtWQ5L3Q6v0MPjDw020NGw,2
npu4zLVHHIKTPJe3s49WhA,2
SbTs_h_KFMTwvB35hj7k_g,2
Oefa6xP7zTYIXV7rUM2NSQ,2
Xw_EBc01p2G3d220gnOR2Q,2
0cFARY4vbCW4VBRo8XsEGA,2
f9_ee57E7-bmT57dPNSsCw,2
KAnkQJ9iGds7sPVXpn8Bdw,2
asdWfl4WE_oba8ErG7XIBw,2
bCpESfhhvp3am85a-NcGDw,0
943UDsT0zLXzEGa5cdSuQQ,2
bem5VLXCBmMECSJ46-3JlQ,2
xPEcCOUL7nwavc6cmhZCtg,0
YMMZLX3UDNQijC3zod6rSQ,2
AZ1gRbJUwfSM1qOKS1p9sg,1
gEhkJnkaiYRMIF-pGse5OQ,2
t7yYrg4JSngc3kjAUYcsEw,0
4QXfHngumvXX6aaDqgGp0w,2
OgzJuBJSHaXBgTeemY1pzQ,0
DWDe8XRNIAmP2Prm_XAW9A,2
4NQqZPKxnIyI3x0G4PSqVA,0
Xpn3ePbAX4Dv6aKbPIJh4A,0
vF6nnzw_hYOFYJRyfVxcWQ,1
kvGQM--D8tge9yyXPjHm9Q,2
BmFYsKNs76MmL70uf10q6A,2
V-SgQGyG3CQQe6q78EWe3A,2
Sdz6uIlTorbV3mBAQmbE1A,2
Dr5x29TqD82bkXF6wfWDvw,2
8MCt7j6nZT1hGQd7MGPUWQ,1
rFuCKpR_3zq9SeG3M7OARQ,2
McBWBizvK92RwN6qzHJ-lA,0
h0OTD8nLZpttimT3FMn3vg,2
K1N4buZnXnvnV1yB20o8Aw,2
qmnX4--OlTYqoamCxl9ZTw,2
pWammstPgA8PrGATlRCVsg,1
U4ms76ejLgSAClTjvE80cQ,2
D3IxNBL3-UnzUF0Ms8QT1Q,0
ZNIwE94zNWW_xIiS8T_nFw,2
T9wTBFrgI59_pfrSQkf8oA,2
6rgkiCumhFiCn1xVg1IwHA,2
6BtXgil0Bs_MmEeDw8iuIQ,1
T1FDlLdSJKET6TUcfNQi-A,0
tdo9g8xb0RyezAm1-vyqpQ,2
QKF5pK1XacLwvP9NDg5FMA,0
Ys-iURiGPATD0cW9RbzVFQ,1
gGif1W8dNs9pECwt34vOCw,2
Jh6yEnOTkV3BuvuHjQcPwA,2
8x7C6eO-DDIrrSCIBbYGCA,1
JxjAeq-q8RBfRWQytVqGuA,1
Ro34cu3kfS87MrNipqlgWA,2
7v6G81TDYBcxtAi_tFjctA,2
6f5ADaPKQ01leFOnQGTEzg,2
5YYNYjEODJJlMaUUE1dW_Q,2
GPUgRM5J1t0DgQ57TnLHGw,0
hdjL3mavxG6W8Mhc2kfaNg,1
URwFxTx8FHzA159Pq6qE6Q,2
Jawli1EUyUD5HmmHyNUo4w,2
cwDHrSX-jLrj7Qogu2WyRw,2
y1XSGd9vnSeg9ZatQ-jeJA,0
Ek03XgvQN8Shp2Fn5SDYkQ,2
1VyILQ_VnbViF3a7dfAOtw,1
kIfVd_mWDWAHos3l7QyIpA,0
jcRzCy2O6LRuPmS7pEeXYw,2
fx8fD_aUKqjMrOcTmFPjFQ,2
G7Fp9OFxdqlHSiI-T54HTA,0
UuhlVOqTzLTEdzGeAPar6Q,2
3ChS9p6Jy4ss6Ebi2Kp8UQ,1
UPoeClhPfsLXw1CPQO_ELQ,2
dFQvq9YkLuEXLYTHEfjEmw,2
3HjuW5UOCmr7T_46TaNo6w,1
E-JYhs_EPQ6J9diD-kCHlw,1
5MsaDuRAgla89qIgwouTmQ,2
aKxfNHopWkd4SyUwDVPzIA,2
ewsak1QygDxpAPI5NZbY5w,2
5Cr2X35NllQFhjKs5BWkBg,2
jgML04TC15j43r30f9Gd4Q,2
kmmOLD6IaP7dSMX2qQcnjw,1
dlz_oQAyXCP3JDZvPMpGgQ,2
ozgDz8UuCsJDscT-FXqdBg,0
q9m0B_CBS7RTZ32iaIg9Cw,2
KUXJJw7bTlpTL_oWz8652Q,2
tI0tJOW70qz_tNXAkKRh3w,1
t1nDsXioSSrcZIGZuZ1gIw,2
0oU5XXtwNvcs54lIiWjqpw,1
sccYmB8q4j6Nd57_aoCRXA,2
YbbhD06C1yZDMCoKYSd9Fw,0
1zTIpp-X_Oth-cfcCQMD9w,2
QL4Em1NWmJArZfeQvr658A,2
5ShjTJ7ninru4uJG4dwyeg,2
UarxKAW85aoGk5O92LW1eg,0
T-WL41T13rh4mNGJPJ9vAA,2
l1H-AlM68RziqoIo6QyZtQ,2
Uq8PUilUPg8uFu1OY1fQcg,0
h4TUay0cmKSp1fTyjN2KAQ,2
GbsCx53FOcvuqLFglm5jpA,2
M5n33mTlHGpEeM9own0OXw,2
OKIfe5eM8aty_rrae36RpQ,0
2-Zdqvo-0hS5RittoiHXpA,2
fOMdRfGUg9CxDvYoCL5pWg,2
1ZNoeMdVWaaDSHg4gYCKBg,2
0TbxieD0EeI6ghUV6CesUg,2
uP8R-QRUWhHJjbHHplbG5w,2
ZjVdQiRWM7dPn8cnjh9rRw,2
YxuU5aA_CZvH45zxnNPzNQ,2
DRQLrnOPFPnWdHLaZLK0NA,2
O2cwdQLgCGfw8-bZ50xRIg,0
MXA6EjSbzHcWdLqQmimn-A,2
tuHOCM2S6t8woU5WhZ7Q-Q,1
rlWSssLoH00TB_miEhIsQQ,2
4TyulodX-18R5GqTdikwGw,2
SEHy8_RWUsWN5BR-eX2lcg,2
aKGW_y_9X_DnQz2MZJHkyA,2
ho5e7b2Jr_Q2A-ZGFkJCbA,2
TpMILgMq7Td069_gvkx-iQ,0
u6NNJ4uDezB0_1_kijJL5g,2
uvS4mrwWm4N3Uecm6WfDxw,1
WozsPiwBx_2SIqYKo4M70A,1
5AjjHG1u3NLL0KReopttfQ,2
VWi4MO557Mz4b3Y9Fmzq5w,2
vREchiOsnEw58vzNAOQgCg,1
RyLwPSZKXgAvWbLnn6SHLw,2
LR8u8bPFaX-QPJv8anAknw,0
mU0-V6BShF7ty5KnICuGew,0
ULNz4AU98WTQ-hc-dQN42A,0
jbEfzmO8ZQzOpQ8aFUAUxg,2
fQhuusLsmZHKQRmMW8ikbw,2
Iean5xvUh-Ea2pe33e5LeQ,1
i8eOAn-776nKHn3FgFNcAw,0
OlCH93PmWBT-tFzQNIq2sg,2
X-ryopAno82l78pzQ5soig,1
u3eDQlpd95poF25jX4CtIQ,2
ngdx4TOl4FiGg7RQUfc4vw,2
XoLo5aE38apa8FYxnnPIcQ,2
jJ3RXaCbI0gdls6VFdteow,1
NKySnyZWvDweg4jk_9ywUQ,2
SPa6-d-6_kDDZ14dsj0-wQ,2
3_9AN7JOKrb8PDvnp2RSRw,2
Dz-XouRj6fsYniEsbfC4-g,0
GmfbauvrmF5yjVx9jbbYog,0
zbL-Q2-6-6D0w2sRh81VfQ,2
x6dagdRC32qJ746OK7kLyQ,2
ODwbM4350vEglK9Zez84mA,2
eLLjXd4EBluLSFgbyMLsXQ,1
lssXYys0MAnc5UQwv6xo9Q,1
cGWApwuJkBNQimn1JZAccA,2
xjm02iXqzJJZpco2ARl0SQ,2
BlLv-0A2yzaxWvszhs0GRw,0
KEyCUirn5vf22oqGNyEOaQ,0
zCtpAiIl_WqlRVTiN6P-vg,1
FhaX3gyGgUKp_M4x5ktSTw,2
7cg6PeAjIgsD-lO3_Q7AJQ,1
bDNvvF0rQEfw3YWPhNtRZQ,2
_qPB5jhDI_VBneA4B_F3wg,1
eSH0uEwP-MH-CWgXNE8I2g,0
v_jAMLQDtZHeSe9biIUqYw,2
Wk9s6UoIyGHfWezTvgToVA,2
uxoTkqJEdTy2Hd3rEGkHwQ,1
IA6Dwfi4PhFZ8LFLeNNFsQ,2
e8h6t_GP8859x6uCMIGKsQ,2
wkyU1MgsPiFqccK5IiObDQ,0
hv48ez-7zSihy0nM-2Ivkw,2
9zW38kPgllEN7E0penRpow,0
otMWReODRGaYsvshoDASzg,2
OS5MPJQtSTSET_2Z7_lD7w,0
HrPNulMpF5K_R15Z50QEKA,0
xmbEjJcl8B1Vt6m4oghh4g,0
jUDRyP-PjdBj0mEd01E00A,0
qep8yVY3pBHzqtQTVMnTCg,1
RIkUtuPgnOmaSjOtHnWk3Q,0
Sf9YiuFZKHyok0qCTQLkOQ,1
8lfY__s-SzlpkeOqsRTmrg,2
DiEnTjr7--lvnteXeFt3Zw,1
SwicE8wuuQBnb9715zJW7w,1
0bkIo6zKQnv74135OxZ-fw,0
YHbKmvUcWoJXsSmYfaZEnQ,1
gOc8u5GUxWfZqI_aWpUC1A,1
jWt4LmJUov1850XDf1sqnQ,0
0WXILrgmvosIQlsSZPX0Ag,2
IItglB3vXe304Vagmggklg,0
H0orjdT_J9KDlZo-Szav3w,1
UYfdvp8Li4YiRU8IXsYk3g,2
6-RMS2UyzAhr8vg8nnobtA,2
3V8Fz-shkMs3TzhKLTdijA,2
GautpAYIo9UJB_jMbDxnFg,2
UuB6v12SLVJiin1TEJo35w,2
zAMFG7MVyNVnBlD6tDyvWQ,1
W87F88OT_zQAwo_CeEKxbA,2
pIQ1Jjif5to4_KgHaAcS1w,2
xDvdKPoO2p-eNa4JxmQMNg,2
AQdDCcu2v8spcLWQBLZHIg,0
Cz8Po9gK16s1Q-wYjU9n2A,2
1fVXQQ9W3yREpHa8xTdEbg,2
HLT7KhA0iIWMqoijIcsRuQ,2
KjwJn0BdfG3hrg-x8SEDlw,2
3LaCB85iPScKAgd9g14Hpw,1
Zm6znbn2ENZpAxA8wTFUnA,0
MbJcUluyqGSHhiNv7zVpbQ,2
CKyF5Mx3ITQ4Ew_bmiO5NQ,2
enqBDuufwnvn39VptGdoWw,2
eNE6dUwY0g3P5nLhy-ZY-g,1
OTpFGIwGTXSEvoAzltEgTg,2
8_6wsfa6wyHhf30utfj7Uw,2
K9nfW--5Uht4u9OXC0bo7w,1
R3hOrBYp9uDxvE45NPUxRQ,2
oCh-OoSJfYqiAjZq_FShSQ,2
pe07BbwGLRzeanFrdufkKQ,2
B7ihBbRZr2w-pn2NipVfmg,2
u7yRclcGPf--Wj6Lg88hRA,0
nTKzBy2g00r1t2_VcFTZCg,2
2T6JgNSfYPIpD_y8PBmAzw,2
tQradfBIL0CE6i99cSfo8g,1
L6UNE7sT66mbBGbI3g2b_w,2
hcIwzQQ8I49e92JMV0-BFw,2
NcFAxUK-ci9Ocr3X5qgmNw,1
3rPf0iIxU_1cguekTMo3iw,1
02GMokL_E8TKyNfJcZrJfA,0
xeXqTle1Tv4VxKnH6bLAiw,0
AgWr0NzeW86WG5LKHHQfZw,2
0_0nV-_YFDgh9rZxD1L7VQ,2
5jsCmVX1wnmM2Ht3wiIpmw,2
oW4iHEX_YP5Sre_j-Lt-sg,2
HBjSUgCnFrJfkw9yJvxppA,2
KKxio-4EWmMkvz5tdY5hdg,2
QOK1x41Gw_Vqm-ty-wvmFA,2
CSBH5nPXeU27loPXmb1TZw,2
Nagtgok5PDeg2DFRGgHrgA,2
o8KwPsD7PmtaZDr40ekXzQ,0
SdFtwU_6tpJV4oXnPvDDyQ,1
pUy_cURGdzdnDA12xdcQUA,1
XwKSJaQT54GYH0U_HXOdkw,2
bvpa8zmjZ4FEK1U6b7WjwQ,2
tKCbJAggbUpW8Wcb1iJ22w,0
-iwqH3IXLcSFuBAfAPp5yw,2
LR_o25jmlujtVnpkgUtZHg,1
_JFSZT_GE6h5Wv2Ymnh1pg,2
8ShcW_4Oe4WGaWYs3_hPiA,2
TuKIF878Fr4F3pcCiP0GLg,1
Z-0H3-UufRMk0x_Uz4BOLA,2
MlwY9gwI-9jemGaRSoVLmg,2
EsuORdTijAONfnKIWOge-A,0
xgaGCzIJzXS1rTvcIYK_XA,2
0yoINdSzoNGcgzc29QbDoQ,2
cUh_WxE0bo_QkI4IEkcHrw,2
L5VFgg4kImjIc55zxqXtYg,0
R2t2fiS5I3AfYFbzbWA2bA,1
q3pyoLcqoZMUFpJ_V-Sbjg,1
7PSgnNQ7yYWF0O4sfhuTWg,2
m4NfuV-_epKzP3taLxwazA,2
WJyFBsmR54BCyo8UPRsLNg,2
6tdXyiyD3N5q5ikgT4OFyA,2
I3J7fPwY-5Jfd2Wh5V3VlQ,2
ijF1hlfqi62lNi5Se718hw,1
jdz9ga4CU5ClzL531j0hTw,2
55M73os4IkSrzOtziZ_9jw,2
lVF8DPt8lRzaxF5c1oFk_w,2
q8W80EWfhgjsWJBe6HY52w,2
2JC_rsuHxNHuUjEYwXfxlA,2
wedy0awwLJ8Mv5eG71mC4Q,2
ppi0X6jDhmRJH56J-jqjdA,2
N9B5WuXrKU48c-bnQnaLXQ,0
VFAcwGbGB9Ao3p4jbLV-yQ,2
vUmquN3effuLmtTCbAz6mg,2
JSS9lWnWOpRL27SirYX65w,2
8W5XRkC8HRs0s-SqMzJRbg,0
qITLUD3IlDRm0T-Bt9-eLQ,2
8Bf3uSbUma1WQb058ZMaqg,2
PWFtUReE_z7OBAcwPcYVVA,2
X1B5bTqzedie1jlmswbwUw,2
gIKZ65MzsMerqhSn2l3tPg,2
SwhzT0VnHSm1DuktIhl-YQ,2
RwAftPqE0GhDZCxDmQh9Mw,2
k38DL68aRzlPc0MT_thtXA,2
rx5hq3C4ymyANaNvwt_Qvw,2
bgUDtOi6jn6W-7Liy-1lpw,2
Lh266W7sX3T44tdFuuTANw,0
mCg8QjV3g1sRvvzZ1_P-zg,0
BFSbCYLLF3fviJng9Wcpcg,2
c9VEsbf9KKd7yakWitfD2w,2
-ksm7n52srwS7rAAmaRYHQ,2
Y6bg47L6YVSVQ6LkToJUxQ,2
OYmi0Aanp2F1pPCvfe6CDw,2
GhdXgmjqxa8mkKstnvtvOQ,2
jMP9d7ZskUOKV1o26xGSEA,0
k4hhuT_BZhZL_BfiA-tA4A,2
KgXIZeoHE21qntQP98-yRg,2
nhZJcePyuIUuEGq7BK2_2w,2
FttaGmqglWMGDvHaxIt8dg,1
tLmo8hAW3Su-9RybLZUvbA,2
vqamI52EgEw1UW_PhoQfxQ,2
sFu8Uz6fLa7JAltEqrRhEw,0
R2ULVP_BuxAXYl4fC8IcNA,2
Uhu1yPuyxsvlzoVJ3AXLtw,1
fmjPRs31TTAOZlQ5V_QVFQ,2
cV7uTZfR6WSAkBUzXhqUgw,2
8y-zuPbobgHG52NimjVbug,2
LEFYgFZtXGD3owVlIHp8Hg,2
ObsJWzcPNvnRdxNNxAgShA,2
4nyDHXkFl-CbSUZp8B3ZtA,2
SF20YngmfOxPEq8B8F6eVA,2
WZJZCz8JS3UnflkCvBQwSQ,2
BA_Gxjpi-Z1H6PrOab-pVA,2
EGSnWqP51eNnCP19DEaMSA,2
MVJeg6lTwY6tAafzaoihIQ,1
1BbSrA0Mb4yp8A7gPECxMw,1
RMupR2LNEuUxUPFtRhA6Qw,2
8HpSIKXutHATPryeUnFPug,2
qL-_1AT9-3OzyRNLLAiPDA,1
COtUbB67-FUS_LdT9BS5Eg,2
Yp9YBviqVak9suhHvVsd3A,1
jTakLiX6Mc49F4lbOWItJw,2
VNckGEWq4DNcgBf1OH5j_Q,2
ME4QNFtoJ5w5tMY9oI6Z6w,1
88sr-ZjAd4bbZohjqNQ0RQ,0
OAb440ZogmErg1pCYjkBFg,1
cqabTkfEdr-3RDcwI6Qfow,2
85r6pZ-zkWZj7U-6fu-IQw,2
SMXMXpbyxQ1wXJtGI8bZog,2
PeB2Yy-rtHvkk2P3y35jUg,2
FiaGQgY8DmVxD72OEkqG8w,2
UPAn0dhPjD8MHNKgoh6EOg,2
PyS-Rv1-8m_IB85UY46kZQ,2
Njs4YtyOH5eHucnnsu2vOQ,0
K9woLoa83PVIaMPKKzU0AA,2
cczzPoVaGZbIHR5YmFrUNw,2
CsA8EvlI3W7IwEBaZuv5dQ,0
GFtfTJkDC5j5sMRyUip2XA,1
paBMAULLuMVAfPtNdWKS7w,2
bFrWC3y63XK0AU1DlTLq2g,2
HWuiIBRamC2Lq3-V78FYtA,2
U4vvxA_sY1EDB2JuJjHB8w,1
TQ0BqHC9C1r5veFv8mq45Q,0
P5dnG87li90If9THMMiuKA,2
uo7gF3Pxo8twbI2WlYrk5A,0
5GsSS2ttazkZp80MRakgpg,2
2R7YFeMQOh9eYYMNsDlAIQ,2
cGeFD33-qG2QW-qm8I9TPA,0
8F1muFIDIQYhSZJRgSpcSA,1
SgZFP4TFq2T5_eWewtmh4g,0
54ompJMMlQUX1qd97p0nAQ,1
qtTVpyVWtTBzxCCk3NE1tw,1
8rj4AFC6hO8-Gi3HWFd_9g,1
0OUhNT4ehISRlbhhMbz0KA,2
qzNWiNCZonMCJeUWtT9rvw,2
fQ2vIDTZHJw9sQvImd4dQQ,2
lJHD5erzU4ePy7TQNWgTfQ,2
X4KxZLfP1xoCiiIwxuvy9Q,2
g5bKHBs_NTvnQMClIvMC1g,1
tiqh8hl7VnkuyS0Qd0qkGw,1
LbZvjZ5KvCBZmM6HSDLCRg,1
RldAi3SL1S-41Y2MT4KldQ,0
rT0YFO9kuK6BQB3ot9a6FQ,0
2MItY10OLHvUipHOWd9iwA,2
XDv6swqprIhATmhrkUFRKg,0
k98Yvnqo-FaSPk8O7OUHSw,2
T-_zJyxbmVK-6UmSKg0nZA,2
YaorBwydrbmuieOAnoV-HQ,0
zt-tWeWaEVoXpwzEZMcZgg,0
T9pzRjq95Nnf3npHmcCB0w,2
Fm-rbL4pzkapkhiAvAV1dQ,2
UIbIuhxHbKQ57fbS565Muw,1
IyYRk9cnuldKCbMxdBn6Dw,0
H_74UyFx7s_MZkaX2sukxw,0
kPeyz9qOe0snyVLakRZ-wg,2
pSp1GNU9PF5qCJXGrnqE2A,2
TAo0fNJ7r_TngU6CiCLl2A,0
7rWUNHC9hIEpOB8cr6kvWQ,2
Bme3BMl5ZHPy8YistxMGgA,2
87s153BLlVTXxqlcgGYDcA,2
n4WYMw67FwbJLSJ-xgSQ_Q,1
B5sDXNq5-lRG3YlsZTDe6w,2
HNDKg1C-5P7688Uw7gOeKQ,0
jgIdK0izKwxyGjXU6adGNA,1
bv7yxXzgkxMBIIYgLjGOAg,2
jnGjFzEay15Si2bRBj869Q,2
H2ZyFfELW56BSXrbTJLTHA,0
pNKWRbgFZru-6cbV1HhSzA,1
yHjW_h1fzIHplJzyF4G8Bw,0
tTGXjt1QZcBnfNmrYLCYKA,0
JGoSIdBtWhwUlFM3ShWhtg,2
y8oi-pXkS454NWO16hSnZA,2
igB6H50RJlxAsXjlkoo4ZA,0
aF3JSMaRg6Le5HwA79_W_w,2
dKPwAzBjHk6_o3KiQflEhA,0
gfJ-e0SxoUcLs8I621JNFw,0
gtXWIuDUZf6GxCZxxYIWAg,0
0mpzJ9W2QMhcxRTj4eF3rA,0
DBe3yPJ1aKUfyUIQC9OLkQ,0
9aINCNMVJTLUOqxIGLmE9A,0
9uvsj1F_S4Ma0Taqgg4weg,2
RxIoM_RBw9n4jybW9JmDiw,2
gJExycC8wHdCXIoa3bnZyw,2
pyW0hBsVjgdCvVPp9DK78A,2
vL78syysCaZNXo8Wm51yEQ,2
6P7vdLHpfzclUay2favvmQ,2
56qcuEMcaj2YQxgCAfnh-A,2
Fda2FIvvT0L3QJUvK8xUiQ,2
pkjd027GVYEc8BJbvLvWTQ,2
yb4bfHaqPg33lSdd-lEjaw,2
YLm1AH-1QfW0jE8ZqejHFA,2
cfalcLB_ZOjmyoHxajmFwA,2
1NNpJXBCryUFW1C239pUDg,2
gFGjEb6YPBZszzO73CWHBQ,2
b_aZ129isl8_2P-5JmW66Q,2
LBRcsOnLWHkliviwvR4Xjw,1
4U8kTXKNMnWf2wPDA3PULA,2
OBIhGHUs0LwWpLAlRjsL2g,0
gwUHdextnxz5Y7sJnab9Ng,0
PkzdqXoz_l4q84QW1TyEEg,0
w5OyHbxKmUwnLK-mR887zw,2
Wr2WRz3z6JfsbpBVLQ3new,1
v_CxCEm_FiySPFI-Qz84hw,1
NgIN7UTBqt_CNUgHsHs76w,2
bViA6L3ZlItjHWW61A07IA,2
lBIgmVo0sRizK1imzccl_A,1
Qec7CoBwHV3dANcr70Hr7g,2
JHvq5sUd1ynv_LWe_78Hig,2
wDAlm72mIZzSjRUqZ2WMTw,1
4UNKWFghj-DPazg4LB2pmg,2
wu05ie5v2aijD8kG-FCaew,1
jwLT2wHTi_swY0jKQWWOMw,2
qnBVt7zBaEUCg4RHpuIGNw,2
5LQTdg0KWwBqMd5tdRzgwg,1
O4eX6HWqUz_4jzBXdsmx_w,0
Bd_FGuhlVg0GZ20BcfbE0g,1
7RaptOwow56rpQojSw6h9Q,1
yL9RyfcgFOm9oSDetiQCUQ,2
Z50nxlJHhQtSRTixsvqguA,2
Vr3J_jeIFEq_SqZBSrmu2Q,0
BlACqKzeBrtQ56XIfT2qOQ,2
ZzgIp8ZiYtOF21n5LyX45g,0
gJEFVf0B0_vaGlG6V0sfow,1
Sluu7MiF7rYUgqKGfsr6tg,2
FfUSM8x_rgiquU7X38kmvg,2
Y5U6IkSNdj6vYQyjDFiwuQ,0
83XCQNELs4AdnCqlH7z9Ww,0
3NUy8YQ3L7Cvsk2GL3oq_Q,1
GubK5tmkKP9R31dhbaO2JQ,2
BBhxcoGbba1xvmUXF253aw,2
e20Wwf2NqlTMAzzRyI2T-Q,2
T9Z9XtCPzeW377cvSNg73w,2
Lo_9VfG0XvgJQtGxHOfi3g,2
G7HveNpaRzOSV_pSqGX-UQ,2
zpmxM2MHN3vbVlpj_BHG0Q,2
sEYc8xf60pTo4Qu3JZbNpQ,2
zmcH2dOEbwZ8ASzeF_-InQ,2
dv-4E-PXVc0IMJmr7smtMg,1
Me67Anaux6-RDQ4yOdf_XQ,2
-PtgDi6B-JGwN2Exrwvfyw,2
1fvK6pQLWKZYekAm7FQqYw,0
b5JbE05P8a9y_CG6FQSbfw,1
uz_BFYT41NcDPiOEvWEkeA,2
SwJ5LWJXw2gKVjAM-bWsWQ,2
PIgk681U3D1q-wUmd_hVog,2
JHR01Di70legaWnyQZqgoQ,2
laTL_YfBcu2106napOJ6FQ,2
2dx82VqhE-Qm7NKMH0Kvlg,0
gEBO5SB6ZbaumANnKbBWvg,1
jPg7fwUoN1IN_AAF5fgO0A,2
P158Jk_QHNOLftBl4vrCFw,2
MAqPlbzVxNRYumOmzTuj0g,2
UEXL5K5UJXBx5GbNLeHffg,2
uWx2wHdHw8M2aXSu2y6n8w,2
uN9Sjvi3ZHDtXsPE6wCr6A,1
PMhIbKNrYzN_Mlvi3H0cLA,2
bChUT3HUcSjlFJGdR6A1eQ,2
zuJfpDqte_v60ucHipqhKw,0
9G13U-MzVntP9ojZOt-cuQ,2
-iYb4fPp2iNYHPmSAYItow,2
cIhykCWsjlQOf5Vg8xEBtg,2
WAApxwNic1uRMJeJCNbViw,2
2KsXl-SN-Q-fdizKyymE3g,2
73KwPUlmw_UY3iHwdw9eMw,1
HYLZ5FlQm--_TpiM3UzL3w,2
XEzlWXE1brGIMeSncV-HCw,0
FtdLgk6jcoWDoxQA-AD70Q,0
5vhXs5eS1FCjc-k3SzwS3g,2
SQP4JH5uS0e1WwHpDY-6mQ,1
O5yROhpEGZEbILw5CUaMGg,0
3Z0eQF_RW3Fo3BSOiOTD2A,2
Yq3fIjoL-jYZHeMuWtTYuQ,0
03QextNDAu1w5y9gNP3pEA,0
rM0WJBMNivtuBLSprJTZlA,2
kZZJJiqvYxZLRPd9jaZdpA,2
qoY075D5WAzPuKTcyl0i4Q,0
h4TjTUhSvWEolZMnOZ5oxg,0
-uHfZk7Mr0dp4Q0tJCU91g,0
uPpvljqBAceWgTelk3QDIw,1
ufbV7ZnM9FrvLwt4fEEYdg,1
rPRoy9M4OOlojrcBoaB0IA,1
5VIsoPTZtWkql9tAA-6nvg,2
5IN0C32HN_64pAXm5N0Qow,0
xxTkWarTcksKfXTJoPx0yw,1
8pIm1p6XXBIcwj-WapcJTA,2
euN48rXSND0rfYW1zTmgCA,1
ZmgaNWXDUyoVX_m2iT9CLw,2
dPl9VOGLWRRcTSnrVPj3JQ,0
TFBkn-0O9-fpLnM1rmbd_A,1
ObA0Cbg45jt1AxOv65dz7w,2
2XwQnmd64G39DPsZYPC-TA,2
1c1fuJG8xBgSb6lOdp_KnA,0
0oDHvYLsTZfUDkWiXfbfWg,2
ggCazHZkwQmDNQRql9ue1A,2
wnguG1p89Gwwl9LQ-DomFQ,2
_cupYH-GBEkjOlmqHEfJtA,0
JE0TxD3-irxJEZHqLtOBBQ,2
NzUj3WtQ8M7tnI4WyJRsmA,2
54Q6n6QuLBuO2ZeGXdSM5Q,2
HY5zqFhzgWXEwEIp5H_6zA,2
VPmyiXKFt3dyY2W8J1mYDw,2
_nBDWjj9NoSHmh1rmaYEyw,2
32_FQGM9L3pkDXMAQJPoZA,2
-QZWgsBLOPrSWzAqBChYfA,1
14S2N-jXyIKqVpS7KcBSiw,0
5XEKKTaw2s0sougTdxXTEg,1
HT8sZi3Z-XFWjLteysPDlw,2
1VhXYvSLvsuS1fTn5VNdXw,1
W17hg-g7MOzHY4p6PH-VgA,2
MSrnDkRkXoaQl5wGOp68Tg,1
U_n7lnWAlHYTojn8qCj0Ww,0
68BVf4q7LuooZ59D_LJsmQ,0
Sq0IzSIcXWuf1ehhPf6HYw,0
XPTBDy1Q2Qu55jKfgY_5dA,2
ADFJOl71yQXWEchoEdIl3w,2
8SObaaXz0ci14FWoyEoDOA,1
vGvhiwi1VD_n_MlqrD0oaQ,1
iwtcZnXMb7j9ap2EA429VQ,1
PsVr9xiTVRnE86_hjacUGw,1
ZW8RN22SIbrbiZ3-TvSJBw,0
5ucnDeilCdXZfmO8SwS22A,2
xR2LP2m8K_Z7MMs5qxvN0w,0
aNkRH752yjMJEo8kgUG--w,2
uSrihHBmN7yshW3R18QVFQ,1
bB1ciJMWFaPV6o8kp-E6zw,2
eJgOi0vZYiuqG6aiMmK81Q,0
6_W8e3_rPnlYf0sp1G10_g,2
lgSFYwQ6EIQSo8XBNHjNCw,2
Ri90S8bpLwzM87CDDXX4TA,2
Oye5x8oiwdItexcaH2L7SA,1
jlZn5JLZ0bdN9SDhuSFzOA,2
elPzRpEPSdfYIAY_ZBuJKA,2
JNwg4g6qAa_QDGB8EeP_yg,2
jZXqE8XkB5M6eLxnm8yPlg,2
P3GikFSmymAlzbIgWC2AUA,0
MV3BXChQV2u3HLGphaCQPg,2
rX_iIVKc1RvfZZ9VNdpnrA,1
DkQXp9kgfuFYQdVpgeaDZg,1
l-V0nbB5GzVUcXuPd9tTNw,0
ulkLNuN4NVuuf3geii1CaQ,1
MLIDPKJeGMIrRTkoeH9zUw,0
weGzVqe9iPRVeayqI6vShA,0
